NIRE,Empresa,Município,Month,Year,Type
33393000475,ACEPAM ACESSORIOS PARA MAQUINAS S.A.,SAO PAULO,2,1992,Sociedade por Acoes
35300133153,ALANA SEG S/A.,SAO PAULO,2,1992,Sociedade por Acoes
35300133161,RUDRIC ITH S/A.,SAO PAULO,2,1992,Sociedade por Acoes
35300133170,RUDRIC SEG S.A,SAO PAULO,2,1992,Sociedade por Acoes
35300133188,ALANA SEG PARTICIPACOES S.A.,SAO PAULO,2,1992,Sociedade por Acoes
35300133196,INDIANA PART S.A.,SAO PAULO,2,1992,Sociedade por Acoes
35300133200,ALANA ITH S/A.,SAO PAULO,2,1992,Sociedade por Acoes
35300133218,ALANA ITH PARTICIPACOES S.A.,SAO PAULO,2,1992,Sociedade por Acoes
35300133234,PIRATINI PARTICIPACOES S.A,SUMARE,2,1992,Sociedade por Acoes
35300133242,ARARAS PATRIMONIAL S.A.,SAO PAULO,2,1992,Sociedade por Acoes
35300133251,A & N SMOLKA PARTICIPACOES S.A.,SANTOS,2,1992,Sociedade por Acoes
35300133269,RILISA DISTRIBUIDORA S/A.,SAO PAULO,2,1992,Sociedade por Acoes
35300133277,VILLARES METALS S.A.,SUMARE,2,1992,Sociedade por Acoes
35300133285,FLC EMPREENDIMENTOS S.A.,SAO PAULO,2,1992,Sociedade por Acoes
35300133293,TRANSPORTES FURLONG DO BRASIL S/A.,SAO BERNARDO DO CAMPO,2,1992,Sociedade por Acoes
35300133307,M.S. PARTICIPACOES S/A,SAO PAULO,2,1992,Sociedade por Acoes
35300133315,SCHNEIDER ELECTRIC BRASIL S/A,SAO PAULO,2,1992,Sociedade por Acoes
35300133323,SAGAR S/A,SAO PAULO,2,1992,Sociedade por Acoes
35300133331,INCAL INCORPORACOES S/A,SAO PAULO,2,1992,Sociedade por Acoes
35300133340,BRK S.A. CREDITO FINANCIAMENTO E INVESTIMENTO,SAO PAULO,2,1992,Sociedade por Acoes
35300133358,NOVO CAMPO COMERCIAL S.A.,JABOTICABAL,2,1992,Sociedade por Acoes
35300133366,MEGSTAR SISTEMAS E PROCESSAMENTO DE DADOS S.A.,SAO PAULO,2,1992,Sociedade por Acoes
35300133374,CAPRACOTA S.A.,SAO PAULO,2,1992,Sociedade por Acoes
35300133382,JOWAN PARTICIPACOES S/A,SANTOS,2,1992,Sociedade por Acoes
35300525655,VIDEX ELETRONICA S/A,SAO PAULO,2,1992,Sociedade por Acoes
35300525663,OMNI - OMDT INFORMATICA S.A.,SAO PAULO,2,1992,Sociedade por Acoes
35300526040,JPSUL PARTICIPACOES E REPRESENTACOES COMERCIAIS S.A.,SAO PAULO,2,1992,Sociedade por Acoes
35400022256,COOPERBRAS - COOPERATIVA BRASILEIRA DE CONSUMIDORES DE COMBUSTIVEIS LTDA.,ARACATUBA,2,1992,Cooperativa
35400022264,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA INCOVAL INDUSTRIA DE CONEXOES E VALVULAS LTDA.,FERRAZ DE VASCONCELOS,2,1992,Cooperativa
35400022272,CR COOPERATIVA RESIDENCIAL AUTO FINANCIADA,CAMPINAS,2,1992,Cooperativa
35400022281,COOPERATIVA DOS TRANSPORTADORES RODOVIARIOS DE CARGAS DE GARCA.,GARCA,2,1992,Cooperativa
35400022299,COOPERATIVA DOS TRANSPORTADORES DE CARGAS EM GERAL MANTIQUEIRA LTDA.,CRUZEIRO,2,1992,Cooperativa
35400039761,"COOP. DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA CORREIAS MERCURIO LTDA.""AUTORIZACAO P/ FUNCIONAR CANCELADA""",JUNDIAI,2,1992,Cooperativa
35400043393,UNIMED DE MONTE ALTO - COOPERATIVA DE TRABALHO MEDICO,SAO PAULO,2,1992,Cooperativa
35400050934,COOPERATIVA HABITACIONAL CHAPADAO,CAMPINAS,2,1992,Cooperativa
35400022256,COOPERBRAS - COOPERATIVA BRASILEIRA DE CONSUMIDORES DE COMBUSTIVEIS LTDA.,ARACATUBA,2,1992,Cooperativa
35400022264,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA INCOVAL INDUSTRIA DE CONEXOES E VALVULAS LTDA.,FERRAZ DE VASCONCELOS,2,1992,Cooperativa
35400022272,CR COOPERATIVA RESIDENCIAL AUTO FINANCIADA,CAMPINAS,2,1992,Cooperativa
