NIRE,Empresa,Município,Month,Year,Type
35300145291,TCM-INDUSTRIA TEXTIL S/A.,AMERICANA,4,1996,Sociedade por Acoes
35300145305,TRANSVIP RENT A CAR SOCIEDADE ANONIMA,SAO JOSE DOS CAMPOS,4,1996,Sociedade por Acoes
35300145313,SUPRA BRASIL S.A.,SOROCABA,4,1996,Sociedade por Acoes
35300145330,SIMEF - ADMINISTRACAO E PARTICIPACOES S/A.,RIO DAS PEDRAS,4,1996,Sociedade por Acoes
35300145348,DE CARO-ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,4,1996,Sociedade por Acoes
35300145356,H&G PARTIPACOES S/A,BARUERI,4,1996,Sociedade por Acoes
35300145364,ORBIT DO BRASIL S/A.,SOROCABA,4,1996,Sociedade por Acoes
35300145372,OFL PARTICIPACOES S.A.,SAO PAULO,4,1996,Sociedade por Acoes
35300145381,JM & MARTINS S.A,SAO PAULO,4,1996,Sociedade por Acoes
35300145399,"BV FINANCEIRA S/A-CREDITO, FINANCIAMENTO E INVESTIMENTO",SAO PAULO,4,1996,Sociedade por Acoes
35300145402,MERCADOR S/A.,SAO PAULO,4,1996,Sociedade por Acoes
35300145411,EDITORA NOVO CONTINENTE S/A.,SAO PAULO,4,1996,Sociedade por Acoes
35300145429,CIA. SANEAMENTO DE JUNDIAI.,JUNDIAI,4,1996,Sociedade por Acoes
35300145437,MEJ ADMINISTRACAO DE BENS E PARTICIPACOES S.A.,SAO PAULO,4,1996,Sociedade por Acoes
35300145445,BULL PARTICIPACOES S/A,ARACATUBA,4,1996,Sociedade por Acoes
35300145453,DGS EMPREENDIMENTOS S.A.,SAO PAULO,4,1996,Sociedade por Acoes
35300145461,DATATELECOM S.A.,SAO PAULO,4,1996,Sociedade por Acoes
35300145470,SLG S/A.,SAO PAULO,4,1996,Sociedade por Acoes
35300145488,TURMALINA GESTAO E ADMINISTRACAO DE RECURSOS S/A,SAO PAULO,4,1996,Sociedade por Acoes
35300145496,"SANTO ANGELO - AGROPECUARIA, ADMINISTRACAO E PARTICIPACOES S.A.",SAO PAULO,4,1996,Sociedade por Acoes
35300145500,CONDOR ADMINISTRACAO E PARTICIPACOES S/A.,SAO PAULO,4,1996,Sociedade por Acoes
35300145518,LEXUSS SERVICOS EMPRESARIAIS S/A.,SAO PAULO,4,1996,Sociedade por Acoes
35300145526,SIRIUBA S/A EMPREENDIMENTOS TURISTICOS,SAO SEBASTIAO,4,1996,Sociedade por Acoes
35300145534,SUCORRICO S/A.,ARARAS,4,1996,Sociedade por Acoes
35300145542,TELDIN TELECOMUNICACOES S/A,SAO PAULO,4,1996,Sociedade por Acoes
35300145551,PROVENDA COMERCIO E SERVICOS S/A.,SAO PAULO,4,1996,Sociedade por Acoes
35300145569,PROLAN SOLUCOES INTEGRADAS S/A,SAO PAULO,4,1996,Sociedade por Acoes
35300145577,CITICORP TRADING S/A,SAO PAULO,4,1996,Sociedade por Acoes
35300145585,JABORANDI INVEST S.A PARTICIPACOES E EMPREENDIMENTOS,JABORANDI,4,1996,Sociedade por Acoes
35300145593,G8 PARTICIPACOES S.A,SAO PAULO,4,1996,Sociedade por Acoes
35300145607,MAHLE CPM S/A.,SANTO ANTONIO DE POSSE,4,1996,Sociedade por Acoes
35300160207,JEN EMPEENDIMENTOS COMERCIAIS S/A,,4,1996,Sociedade por Acoes
35400038390,TRANSCOOPER COOPERATIVA MISTA DOS ASSOCIADOS DE BENS COMUNS DE SAO BERNARDO DO CAMPO E REGIAO,SAO BERNARDO DO CAMPO,4,1996,Cooperativa
35400038403,COOPERATIVA DOS PROFISSIONAIS DA SAUDE DE NIVEL SUPERIOR - COOPERPAS/SUP-4,SAO PAULO,4,1996,Cooperativa
35400038411,COOPERATIVA DOS PROFISSIONAIS DA SAUDE DO NIVEL MEDIO - COOPERPAS/MED 4 LTDA.,SAO PAULO,4,1996,Cooperativa
35400038420,COOPERATIVA HABITACIONAL JARDIM TURIBIO,SAO PAULO,4,1996,Cooperativa
35400038438,"COOPERATIVA PAULISTA DE TRABALHADORES AUTONOMOS EM HOTEIS, TURISMO E SIMILARES.",POA,4,1996,Cooperativa
35400038446,COOPERATIVA DOS PROFISSIONAIS DA SAUDE COOPERMEDPLUS - 7.,SAO PAULO,4,1996,Cooperativa
35400038454,"COOPERATIVA DE TRABALHO PARA A CONSERVACAO DO SOLO E MEIO AMBIENTE, DESENVOLVIMENTO AGRICOLA SILVICULTURA.",SAO PAULO,4,1996,Cooperativa
35400038462,COOPERATIVA DE TRABALHADORES RURAIS DO NORDESTE PAULISTA - COOPERESTE,SANTA CRUZ DAS PALMEIRAS,4,1996,Cooperativa
35400038471,COOPERATIVA DOS PROFISSIONAIS DA SAUDE COOPERPERAS_9,SAO PAULO,4,1996,Cooperativa
35400038489,COOPERTRANS ABC COOPERATIVA DO TRABALHO DOS MOTORISTAS COM VEICULOS DO ABC EM LIQUIDACAO.,SANTO ANDRE,4,1996,Cooperativa
35400038497,COOPERATIVA HABITACIONAL MINAS DO RIO VERDE - COHAMINAS.,SAO PAULO,4,1996,Cooperativa
35400038501,COOPERATIVA HABITACIONAL MINHA CASA,SAO PAULO,4,1996,Cooperativa
35400038519,UNIMOTO - EXPRESS - COOPERATIVA UNIAO DE SERVICOS DE TRANSPORTES DOS MOTOCICLISTAS DE SAO PAULO,SAO PAULO,4,1996,Cooperativa
35400038527,COFEVI - COOPERATIVA DE TRABALHOS FERROVIARIOS DE VIA PERMANENTE.,SOROCABA,4,1996,Cooperativa
