NIRE,Empresa,Município,Month,Year,Type
23300019318,,SAO PAULO,10,1947,Sociedade por Acoes
33300304606,,SAO PAULO,10,1947,Sociedade por Acoes
35300025300,SARAIVA LIVREIROS S.A. - EM RECUPERACAO JUDICIAL,SAO PAULO,10,1947,Sociedade por Acoes
35300028244,PONTO FRIO UTILIDADES S/A.,SAO PAULO,10,1947,Sociedade por Acoes
35300035712,TECHINT ENGENHARIA E CONSTRUCAO S.A.,SAO PAULO,10,1947,Sociedade por Acoes
35300040953,LOJAS RIACHUELO S.A.,SAO PAULO,10,1947,Sociedade por Acoes
35300059484,CIA. INDUSTRIAL E COMERCIAL INDUSCAL,SAO PAULO,10,1947,Sociedade por Acoes
35300101731,LANIFICIO PAULISTA S.A.,SAO PAULO,10,1947,Sociedade por Acoes
23300019318,,SAO PAULO,10,1947,Sociedade por Acoes
33300304606,,SAO PAULO,10,1947,Sociedade por Acoes
35300025300,SARAIVA LIVREIROS S.A. - EM RECUPERACAO JUDICIAL,SAO PAULO,10,1947,Sociedade por Acoes
35300028244,PONTO FRIO UTILIDADES S/A.,SAO PAULO,10,1947,Sociedade por Acoes
35300035712,TECHINT ENGENHARIA E CONSTRUCAO S.A.,SAO PAULO,10,1947,Sociedade por Acoes
35300040953,LOJAS RIACHUELO S.A.,SAO PAULO,10,1947,Sociedade por Acoes
35300059484,CIA. INDUSTRIAL E COMERCIAL INDUSCAL,SAO PAULO,10,1947,Sociedade por Acoes
35300101731,LANIFICIO PAULISTA S.A.,SAO PAULO,10,1947,Sociedade por Acoes
15200883944,,SAO PAULO,10,1947,Sociedade Limitada
33209442112,,SAO PAULO,10,1947,Sociedade Limitada
35200805401,ABBOTT LABORATORIOS DO BRASIL LTDA.,SAO PAULO,10,1947,Sociedade Limitada
35201322811,LAMINACAO E ARTEFATOS DE METAIS SITEMARI LTDA.,SAO PAULO,10,1947,Sociedade Limitada
35201970171,ACOS CAPORAL INDUSTRIA E COMERCIO LTDA.,SAO PAULO,10,1947,Sociedade Limitada
35202178489,TECELAGEM JUSSARA LTDA.,SAO PAULO,10,1947,Sociedade Limitada
35202617971,"A PAULISTA FABRICA DE CONSERVAS COMERCIO, IMPORTACAO E EXPORTACAO LTDA.",MOGI MIRIM,10,1947,Sociedade Limitada
35206324889,PAPELARIA CENTRAL LTDA. - M.E.,SAO PAULO,10,1947,Sociedade Limitada
35210827024,M.M.M. CONFECCOES LTDA,RIO CLARO,10,1947,Sociedade Limitada
35210829841,KS. S. COMERCIAL E SERVICOS LTDA.,SAO CAETANO DO SUL,10,1947,Sociedade Limitada
35210837216,POCHACCO COMERCIO DE ROUPAS LTDA.,SAO PAULO,10,1947,Sociedade Limitada
35210839634,CHAMPMEL COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.,FERRAZ DE VASCONCELOS,10,1947,Sociedade Limitada
35210843143,CLAUDIO AUTO SOM LTDA ME,SUMARE,10,1947,Sociedade Limitada
35210846215,JNBG MINI-MERCADO LTDA,LIMEIRA,10,1947,Sociedade Limitada
35210847777,KATALATA COMERCIAL DE AUTO PECAS LTDA.,GUARULHOS,10,1947,Sociedade Limitada
35210856903,COMERCIO DE ARAMES RIO PRETO LTDA.,SAO JOSE DO RIO PRETO,10,1947,Sociedade Limitada
35210865139,MEGA AUTO-SERVICE COMERCIO DE PECAS E SERVICOS LTDA.,RIBEIRAO PRETO,10,1947,Sociedade Limitada
35210856903,COMERCIO DE ARAMES RIO PRETO LTDA.,SAO JOSE DO RIO PRETO,10,1947,Sociedade Limitada
35210865139,MEGA AUTO-SERVICE COMERCIO DE PECAS E SERVICOS LTDA.,RIBEIRAO PRETO,10,1947,Sociedade Limitada
