NIRE,Empresa,Município,Month,Year,Type
35300012577,"ITAIQUARA ALIMENTOS S.A. ""EM RECUPERACAO JUDICIAL""",TAPIRATIBA,4,1941,Sociedade por Acoes
35300028562,USINA ACUCAREIRA ESTER S.A.,COSMOPOLIS,4,1941,Sociedade por Acoes
35300012577,"ITAIQUARA ALIMENTOS S.A. ""EM RECUPERACAO JUDICIAL""",TAPIRATIBA,4,1941,Sociedade por Acoes
35300028562,USINA ACUCAREIRA ESTER S.A.,COSMOPOLIS,4,1941,Sociedade por Acoes
31209027547,,TAPIRATIBA,4,1941,Sociedade Limitada
35200826343,PLASTICOS CARONE LTDA,SAO PAULO,4,1941,Sociedade Limitada
35200856366,REBERAN REVENDEDORA DE BEBIDAS RANDO LTDA.,AMERICANA,4,1941,Sociedade Limitada
35201039051,J. RYAL E CIA. LTDA.,SAO PAULO,4,1941,Sociedade Limitada
35202128503,ORFASIL ORGANIZACAO FARMACEUTICA DO BRASIL LTDA.,S PAULO,4,1941,Sociedade Limitada
35202159883,PERFUMARIA E ARMARINHOS SAO LUIZ DE MARILIA LTDA.,MARILIA,4,1941,Sociedade Limitada
35210830858,SERAFIM & SABINO - COMERCIO DE ROUPAS LTDA.,CAMPINAS,4,1941,Sociedade Limitada
35210843658,TRENTIM & MORETI LTDA.,AMERICANA,4,1941,Sociedade Limitada
35210844239,MULTI MARKET FOMENTO COMERCIAL LTDA.,SAO PAULO,4,1941,Sociedade Limitada
35210862792,CONSDRAU CONSTRUCOES E INSTALACOES LTDA.,SAO PAULO,4,1941,Sociedade Limitada
35210863942,BAZAR E ARMARINHOS DEICI LTDA.,OSASCO,4,1941,Sociedade Limitada
42204753176,,TAPIRATIBA,4,1941,Sociedade Limitada
31209027547,,TAPIRATIBA,4,1941,Sociedade Limitada
35200826343,PLASTICOS CARONE LTDA,SAO PAULO,4,1941,Sociedade Limitada
35200856366,REBERAN REVENDEDORA DE BEBIDAS RANDO LTDA.,AMERICANA,4,1941,Sociedade Limitada
35201039051,J. RYAL E CIA. LTDA.,SAO PAULO,4,1941,Sociedade Limitada
35202128503,ORFASIL ORGANIZACAO FARMACEUTICA DO BRASIL LTDA.,S PAULO,4,1941,Sociedade Limitada
35202159883,PERFUMARIA E ARMARINHOS SAO LUIZ DE MARILIA LTDA.,MARILIA,4,1941,Sociedade Limitada
35210830858,SERAFIM & SABINO - COMERCIO DE ROUPAS LTDA.,CAMPINAS,4,1941,Sociedade Limitada
35210843658,TRENTIM & MORETI LTDA.,AMERICANA,4,1941,Sociedade Limitada
35210844239,MULTI MARKET FOMENTO COMERCIAL LTDA.,SAO PAULO,4,1941,Sociedade Limitada
35210862792,CONSDRAU CONSTRUCOES E INSTALACOES LTDA.,SAO PAULO,4,1941,Sociedade Limitada
35210863942,BAZAR E ARMARINHOS DEICI LTDA.,OSASCO,4,1941,Sociedade Limitada
42204753176,,TAPIRATIBA,4,1941,Sociedade Limitada
