NIRE,Empresa,Município,Month,Year,Type
35601483111,MAYNA ANTONIO FORTUNATO DA SILVA EIRELI,TAQUARITINGA,3,2017,Grupo
35601618407,FRONTAL VIDROS EIRELI,TABOAO DA SERRA,3,2017,Grupo
35601675206,"NOVAFLEX INDUSTRIA GRAFICA EIRELI ""EM RECUPERACAO JUDICIAL""",ITUPEVA,3,2017,Grupo
35601692429,O REI DA BR - EIRELI,ONDA VERDE,3,2017,Grupo
35601778161,FAG TOURS OPERADORA DE TURISMO EIRELI,SAO PAULO,3,2017,Grupo
35601778170,BIGFLY VIAGENS E TURISMO - EIRELI,SAO PAULO,3,2017,Grupo
35601784285,DRAGON LOGISTICA E DISTRIBUICAO EIRELI,COTIA,3,2017,Grupo
35601784544,VIA FOODS DISTRIBUIDORA DE ALIMENTOS EIRELI,SAO PAULO,3,2017,Grupo
35601784609,JR RESTAURANTE - EIRELI,SAO PAULO,3,2017,Grupo
35601789660,KB EMPREENDIMENTOS HOTELEIROS EIRELI,SAO SEBASTIAO,3,2017,Grupo
35601795724,CONCEITOS SERVICOS DE CERTIFICACAO EIRELI,SAO BERNARDO DO CAMPO,3,2017,Grupo
35601795732,ALS TRUSTED ADVISOR CONSULTORIA EIRELI,SAO PAULO,3,2017,Grupo
35601795996,AGF CONSULTORIA DE GESTAO - EIRELI,SAO PAULO,3,2017,Grupo
35601796089,MUNDIAL EXTINTORES EIRELI,SANTO ANDRE,3,2017,Grupo
35601796097,MEISSEN CONFECCOES EIRELI,COTIA,3,2017,Grupo
35601796160,WELLINGTON DA SILVA TRANSPORTES EIRELI,SAO PAULO,3,2017,Grupo
35601796411,VECTRAN PROTECAO E SEGURANCA EIRELI,SAO PAULO,3,2017,Grupo
35601796470,L.P REIS EMPREITEIRA EIRELI,SOROCABA,3,2017,Grupo
35601796593,GALPAO TECH PRE FABRICADOS EIRELI,SANTANA DE PARNAIBA,3,2017,Grupo
35601797140,CASA & COLCHOES COMERCIO DE ARACATUBA EIRELI,ARACATUBA,3,2017,Grupo
35601797158,J. P. PLASTIC INDUSTRIA E COMERCIO DE PLASTICOS EIRELI,BARUERI,3,2017,Grupo
35601797271,ACQUALUX SERVICOS EIRELI,BARUERI,3,2017,Grupo
35601797336,DUTTY ASSESSORIA EM SERVICOS EIRELI,SAO PAULO,3,2017,Grupo
35601797395,VT DISTRIBUIDORA DE PNEUS EIRELI,SAO PAULO,3,2017,Grupo
