NIRE,Empresa,Município,Month,Year,Type
35300325605,SALFER INDUSTRIA QUIMICA S/A,SUZANO,9,2005,Sociedade por Acoes
35300325613,ZUPPA ADMINISTRACAO S/A,TIETE,9,2005,Sociedade por Acoes
35300325621,AMS ADMINISTRACAO S/A,TIETE,9,2005,Sociedade por Acoes
35300325630,SANTA CRUZ GERACAO DE ENERGIA S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300325648,KLGG EMPREENDIMENTOS E PARTICIPACOES S/A,SOROCABA,9,2005,Sociedade por Acoes
35300325656,CIDADE SP TRUST DE RECEBIVEIS S.A,SAO PAULO,9,2005,Sociedade por Acoes
35300325664,"CPFL SERVICOS, EQUIPAMENTOS, INDUSTRIA E COMERCIO S/A",SAO JOSE DO RIO PARDO,9,2005,Sociedade por Acoes
35300325672,GV 10 SPE EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300325681,NOSSA SENHORA DE LOURDES ADMINISTRACAO S/A,TIETE,9,2005,Sociedade por Acoes
35300325699,OGS ADMINISTRACAO S/A,TIETE,9,2005,Sociedade por Acoes
35300325702,NAMEDIDA INSTRUMENTOS DE TESTE E MEDICAO S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300325711,GD ADMINISTRACAO DE BENS S/A,JUNQUEIROPOLIS,9,2005,Sociedade por Acoes
35300325729,PD ADMINISTRACAO DE BENS S/A,JUNQUEIROPOLIS,9,2005,Sociedade por Acoes
35300325737,RO RESULTADOS EM OUTSOURCING S.A.,SAO BERNARDO DO CAMPO,9,2005,Sociedade por Acoes
35300325745,GFN EMPREENDIMENTOS E PARTICIPACOES S.A,CAMPINAS,9,2005,Sociedade por Acoes
35300325753,RIO WAIRAU SA,SAO PAULO,9,2005,Sociedade por Acoes
35300325761,EMBRAER S.A.,SAO JOSE DOS CAMPOS,9,2005,Sociedade por Acoes
35300325770,BMC PREVIDENCIA PRIVADA S.A,OSASCO,9,2005,Sociedade por Acoes
35300325788,RIVER PARTICIPACOES S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300325796,POLOPAR PARTICIPACOES S/A,CAIEIRAS,9,2005,Sociedade por Acoes
35300325800,MIPC INFORMATICA S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300325818,TOTVS BMI CONSULTORIA S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300325826,ISAINS INDUSTRIA E COMERCIO S.A,TABOAO DA SERRA,9,2005,Sociedade por Acoes
35300325834,CYRELA MILAO EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,9,2005,Sociedade por Acoes
35300325842,INCORP PARTICIPACOES S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300325851,BL 4 PARTICIPACOES S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300325869,DOFAN BUSINESS PARTICIPACOES S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300325877,VAISBASA S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300325885,BARAO DO CAFE INCORPORADORA S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300325893,NICK PARTICIPACOES S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300325907,BARAO DO CAFE EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300325915,S M HOSPITAL E MATERNIDADE S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300325923,OLDENFORS HOLDINGS S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300325931,BRUVICA EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300325940,AMBORE ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300325958,ORBITTAL SERVICOS E PROCESSAMENTO DE INFORMACOES COMERCIAIS S/A,SAO CAETANO DO SUL,9,2005,Sociedade por Acoes
35300325966,BEIJA FLOR PARTICIPACOES S/A,SANTOS,9,2005,Sociedade por Acoes
35300325974,BRASILIS COMERCIO EXTERIOR S/A.,SAO PAULO,9,2005,Sociedade por Acoes
35300325982,TRILOBITA INDUSTRIA E COMERCIO S/A,JACAREI,9,2005,Sociedade por Acoes
35300325991,MC NUNES ADMINISTRACAO E PARTICIPACOES S/A,BARUERI,9,2005,Sociedade por Acoes
35300326008,BRPR 55 SECURITIZADORA DE CREDITOS IMOBILIARIOS S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300326032,CONCESSIONARIA DA LINHA 4 DO METRO DE SAO PAULO S/A.,SAO PAULO,9,2005,Sociedade por Acoes
35300326041,BB CAPITALIZACAO S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300326059,PELISTER PARTICIAPCOES S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300326067,BRASIL AGRONEGOCIOS E PARTICIPACOES S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300326075,KEY WEST PARTICIPACOES S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300326083,MONTGOMERY PARTICIPACOES S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300326091,NARA VALLEY PARTICIPACOES S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300326105,"GOLD PROPERTIES VILA GUILHERME S.A. AL""",SAO PAULO,9,2005,Sociedade por Acoes
35300326113,FATOR HOLDING FINANCEIRA S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300326121,TELE LESTRE CELULAR PARTICIPACOES S.A.,,9,2005,Sociedade por Acoes
35300326130,PETROQUIMICA PAULINIA S.A.,PAULINIA,9,2005,Sociedade por Acoes
35300326148,DACLA ADMINISTRACAO E PARTICIPACOES S/A,BAURU,9,2005,Sociedade por Acoes
35300326156,IGA ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300326164,FAST SEARCH & TRANSFER DO BRASIL COMERCIO E SERVICOS DE SOFTWARE S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300326172,SAGARANA DESENVOLVIMENTO E PARTICIPACOES S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300326181,LUGANNO - PARTICIPACOES S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300326199,PARTNER CAPITAL E PARTICIPACOES S/A,SAO BERNARDO DO CAMPO,9,2005,Sociedade por Acoes
35300326202,UNIAO DE CAPITAIS PARTICIPACOES S/A,VINHEDO,9,2005,Sociedade por Acoes
35300326211,WAY2 PARTICIPACOES S.A.,SAO PAULO,9,2005,Sociedade por Acoes
35300326229,EMPREENDIMENTOS TRANSGENICOS VIRTUAL S/A,SAO PAULO,9,2005,Sociedade por Acoes
35300326237,BRASILAGRO - COMPANHIA BRASILEIRA DE PROPRIEDADES AGRICOLAS,SAO PAULO,9,2005,Sociedade por Acoes
35300334388,RIO ALEGRE EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,9,2005,Sociedade por Acoes
35400067250,COTRARES - COOPERATIVA DE TRABALHO E RECICLAGEM DE RESIDUOS SOLIDOS DE DRACENA,DRACENA,9,2005,Cooperativa
35400071192,COOPERATIVA DE CRED. MUTUO DOS MICROS E PQ. EMPRESARIOS E MICROEMPREENDEEDORES DE SAO CARLOS - SICOOB CREDIACISC,SAO CARLOS,9,2005,Cooperativa
35400072911,COOPERATIVA ALTERNATIVA DE COSTURAS DE SERRANA - COAC,SERRANA,9,2005,Cooperativa
35400074019,COOPERATIVA DE MULHERES COSTUREIRAS E SEUS AFINS DE SERRANA E REGIAO COOPCAS,SERRANA,9,2005,Cooperativa
35400074141,COOPERATIVA AGRICOLA E DE AGRONEGOCIOS E DOS PRODUTORES RURAIS E URBANOS DO LITORAL NORTE DO ESTADO DE SAO PAULO,PIRACICABA,9,2005,Cooperativa
35400077301,COOPERATIVA DE TRABALHO DE MATERIAIS REUTILIZAVEIS E RECICLAVEIS DE NOVA ODESSA - COOPERSONHOS,NOVA ODESSA,9,2005,Cooperativa
35400079886,AGRO VERDE - COOPERATIVA DE AGRICULTORES FAMILIARES DE GUARULHOS E REGIAO.,SAO PAULO,9,2005,Cooperativa
35400079894,COOPERATIVA DE ARTESANATO CAIEIRAS - COOPERAC,CAIEIRAS,9,2005,Cooperativa
35400079908,COOPERATIVA DE TRABALHO DE MEDICOS E PSICOLOGOS PERITOS DE TRANSITO DA REGIAO DE OSASCO,OSASCO,9,2005,Cooperativa
35400079916,COOPERATIVA HABITACIONA RESIMOR,SAO PAULO,9,2005,Cooperativa
35400079991,FEDERACAO NACIONAL DAS COOPERATIVAS DE TRABALHO DOS MEDICOS E PSICOLOGOS PERITOS DE TRANSITO - FENACTRAN BRASIL,PIRACICABA,9,2005,Cooperativa
35400080001,COOPERATIVA HABITACIONAL UNIAO DE HORTOLANDIA,HORTOLANDIA,9,2005,Cooperativa
35400080388,COOPERSHOP COOPERATIVA DE TRABALHO DOS PROFISSIONAIS NA AREA ADMINISTRATIVA DO ESTADO DE SAO PAULO,GUARULHOS,9,2005,Cooperativa
35400081210,COOPERATIVA DE PRESTACAO DE SERVICO DE COMERCIO DE EQUIPAMENTOS DE INFORMATICA - COOPERINFO,CARAPICUIBA,9,2005,Cooperativa
35400081635,COOPERTRINCA - COOPERATIVA DOS TRABALHADORES DE CONFECCOES DE JOSE BONIFACIO,JOSE BONIFACIO,9,2005,Cooperativa
35400083891,COONAGRO COOPERATIVA NACIONAL DE PRODUTORES AGRICOLAS E DO AGRONEGOCIO,SANTANA DE PARNAIBA,9,2005,Cooperativa
35400083905,COONACON COOPERATIVA NACIONAL DE CONSUMO DE PRODUTOS DE LAZER,SANTANA DE PARNAIBA,9,2005,Cooperativa
35400083913,COOPCON COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DA CONSTRUCAO CIVIL,SANTO ANDRE,9,2005,Cooperativa
35400093552,RECICOOPER COOPERATIVA DE RECICLAGEM DE PLASTICOS SALTENSE,SALTO,9,2005,Cooperativa
35500042992,CONSORCIO DUCTOR - TRENDS - TONICHI,SAO PAULO,9,2005,Consorcio
35500043000,LOTEAMENTO JARDIM JOCKEY CLUBE,JABOTICABAL,9,2005,Consorcio
35500043018,CONSORCIO VARIANTE DE POA,SAO PAULO,9,2005,Consorcio
35500043026,CONSORCIO SAUDE BRASIL,SAO PAULO,9,2005,Consorcio
35500043034,CONSORCIO LENC-F.FERRAZ,SAO PAULO,9,2005,Consorcio
35500043042,CONSORCIO ESTEIO BERGONZONI,,9,2005,Consorcio
35500043051,CONSORCIO SANTA FELICIDADE,SAO PAULO,9,2005,Consorcio
35500043069,CONSORCIO NOVOTREM,SAO PAULO,9,2005,Consorcio
35500043077,CONSORCIO 4ME SOLUCOES LTDA / ROYAL CROWN INTERNATIONAL COMERCIO DE APARELHOS ELETRONICOS LTDA,SAO PAULO,9,2005,Consorcio
35500043085,CONSORCIO CIE CREATIVE,SAO PAULO,9,2005,Consorcio
35500043093,CONSORCIO FGV/CPQD,SAO PAULO,9,2005,Consorcio
35500043107,CONSORCIO SAO DOMINGOS,SAO PAULO,9,2005,Consorcio
35500043115,PRYSMIAN ENERGIA CABOS E SISTEMAS DO BRASIL S.A.,SOROCABA,9,2005,Consorcio
35500043123,CONSORCIO T TRANS / MPE,SAO PAULO,9,2005,Consorcio
35500043131,CONSORCIO EDUCAR,SAO PAULO,9,2005,Consorcio
35500043140,CONSORCIO HERJACKTECH - P.TRAN,SAO PAULO,9,2005,Consorcio
35500043158,CONSORCIADA SIEMENS,SAO PAULO,9,2005,Consorcio
35500043166,CONSORCIO ALIANCA,SAO PAULO,9,2005,Consorcio
35500043174,CONSORCIO CNEC / ARCADIS TETRAPLAN,SAO PAULO,9,2005,Consorcio
35500043182,CONSORCIO PWC PRANDINI,SAO PAULO,9,2005,Consorcio
35500043191,CONSORCIO VSTECH BBL SBC,SAO PAULO,9,2005,Consorcio
35500043204,CONSORCIO SIN,SAO JOSE DOS CAMPOS,9,2005,Consorcio
35500043212,FEAMIG PAVIMIG GARCIA MONTEIRO,JUNDIAI,9,2005,Consorcio
35120258004,GILIARD FERREIRA DE LUCCA,SANTA GERTRUDES,9,2005,Empresario
35120258012,THIAGO HENRIQUE ALVES RIZZARDO - PAPEIS,RIO CLARO,9,2005,Empresario
35120258021,DAIANE CRISTINA DE NADAI ANDREOZZI,RIO CLARO,9,2005,Empresario
35120258039,DENIS LATTUCA,RIO CLARO,9,2005,Empresario
