NIRE,Empresa,Município,Month,Year,Type
35300134168,CONCRETAN S/A,SAO PAULO,7,1992,Sociedade por Acoes
35300134176,ELF ATOCHEM BRASIL QUIMICA S/A.,SAO PAULO,7,1992,Sociedade por Acoes
35300134184,EMBRABIO - EMPRESA BRASILEIRA DA BIOTECNOLOGIA S/A.,SAO PAULO,7,1992,Sociedade por Acoes
35300134192,MECAF ELETRONICA S/A,BARUERI,7,1992,Sociedade por Acoes
35300134206,PONTUAL LEASING S.A. ARRENDAMENTO MERCANTIL.,SAO PAULO,7,1992,Sociedade por Acoes
35300134214,SHOGUM MOTORS S/A,SAO PAULO,7,1992,Sociedade por Acoes
35300134222,TRILOGIA S/A PARTICIPACOES E NEGOCIOS,SAO PAULO,7,1992,Sociedade por Acoes
35300134231,FAZENDA IPE S.A.,SAO PAULO,7,1992,Sociedade por Acoes
35300134249,CICA HOLDING S.A.,SAO PAULO,7,1992,Sociedade por Acoes
35300134257,RODOVIARIO TRANS - SUD S/A,GUARULHOS,7,1992,Sociedade por Acoes
35300134265,"IAVINCO-AVICULTURA INDUSTRIA E COMERCIO S/A. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SUMARE,7,1992,Sociedade por Acoes
35300134273,BRASIL ASSISTENCIA S/A.,SANTANA DE PARNAIBA,7,1992,Sociedade por Acoes
35300134281,ARBRA PARTICIPACOES S.A.,SAO PAULO,7,1992,Sociedade por Acoes
35300134290,INVESGAL EMPREEDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,7,1992,Sociedade por Acoes
35300134303,SCANDIFLEX DO BRASIL S/A INDUSTRIAS QUIMICAS,MAUA,7,1992,Sociedade por Acoes
35300134311,REF DO BRASIL S/A,DIADEMA,7,1992,Sociedade por Acoes
35300134320,HOSPITAL ANA COSTA S.A.,SANTOS,7,1992,Sociedade por Acoes
35300134338,TEXTIL VIENA S/A,SAO PAULO,7,1992,Sociedade por Acoes
35300134346,CEMARI S.A.,SAO PAULO,7,1992,Sociedade por Acoes
35300134354,CIA INDUSTRIAL DE ALIMENTACAO TRAIDING COMPANY,GUARULHOS,7,1992,Sociedade por Acoes
35300134362,PLAZA FOOD ALIMENTOS S/A.,SAO PAULO,7,1992,Sociedade por Acoes
35300134371,ASA ALUMINIO S/A.,CAMPINAS,7,1992,Sociedade por Acoes
35300134389,COMPANHIA HABITACIONAL REGIONAL DE PIRASSUNUNGA,PIRASSUNUNGA,7,1992,Sociedade por Acoes
35300134681,EQUIPAMENTOS VILLARES S/A.,SAO PAULO,7,1992,Sociedade por Acoes
35300503325,CIA CONSTRUTORA NOCITO,SAO PAULO,7,1992,Sociedade por Acoes
35300525892,ALTHAIA S.A. INDUSTRIA FARMACEUTICA,ATIBAIA,7,1992,Sociedade por Acoes
35400022531,"COOPERATIVA DE CASAS ""COM EIRAS E BEIRAS""",SAO PAULO,7,1992,Cooperativa
35400022540,COOPERATIVA DE APOIO AO TRABALHADOR DE TRANSPORTE,POA,7,1992,Cooperativa
35400022558,COOPERATIVA DOS PROPRIETARIOS DE ONIBUS DE LOTACAO E FRETAMENTO DO TRANSPORTE COLETIVO DE SAO PAULO,SAO PAULO,7,1992,Cooperativa
35400022566,COOPERATIVA POPULAR DE TRANSPORTES DE PASSAGEIROS DA GRANDE SAO PAULO - COONSUL,SAO PAULO,7,1992,Cooperativa
35400022574,UNIMED DE DRACENA - COOPERATIVA DE TRABALHO MEDICO,DRACENA,7,1992,Cooperativa
35400022582,COOPERROI - COOPERATIVA DE TRANSPORTE COLETIVO DO JARDIM NITEROI,SAO PAULO,7,1992,Cooperativa
35400022591,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSOES DO ESTADO DE SAO PAULO.,SAO PAULO,7,1992,Cooperativa
35400022604,COOPERATIVA RADIO TAXI DE CAMPINAS SP CAMP TAXI.,CAMPINAS,7,1992,Cooperativa
35400022612,COOPERATIVA DOS ASSOCIADOS DA ASSOCIACAO COMUNITARIA UNIDOS PRO TERRA - COOPROTERRA,SAO BERNARDO DO CAMPO,7,1992,Cooperativa
