NIRE,Empresa,Município,Month,Year,Type
35300334337,GRADUAL HOLDING FINANCEIRA S.A.,SAO PAULO,9,2006,Sociedade por Acoes
35300334345,EZ TEC EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,9,2006,Sociedade por Acoes
35300334353,COMPANHIA BRASILEIRA DE TECNOLOGIA DIGITAL.,SAO PAULO,9,2006,Sociedade por Acoes
35300334361,PCH ENERGIA E PARTICIPACOES S.A.,SAO PAULO,9,2006,Sociedade por Acoes
35300334370,ACTS DO BRASIL S.A.,CAMPINAS,9,2006,Sociedade por Acoes
35300334400,REVATI S.A. ACUCAR E ALCOOL - EM RECUPERACAO JUDICIAL,BREJO ALEGRE,9,2006,Sociedade por Acoes
35300334418,BIOLUNIS INTERNACIONAL INDUSTRIA DE MEDICAMENTOS S/A,SAO PAULO,9,2006,Sociedade por Acoes
35300334426,TRADING SEPTEM MARES S/A,SAO PAULO,9,2006,Sociedade por Acoes
35300334434,PROSPER ADMINSITRACAO E PARTICIPACOES S/A,SAO PAULO,9,2006,Sociedade por Acoes
35300334442,BRI-PAR DOIS PARTICIPACOES S/A,SAO PAULO,9,2006,Sociedade por Acoes
35300334451,TENELA EMPREENDIMENTOS S/A,SAO PAULO,9,2006,Sociedade por Acoes
35300334469,VALSPAR COIL TINTAS E REVESTIMENTOS S.A.,SAO BERNARDO DO CAMPO,9,2006,Sociedade por Acoes
35300334477,SUL AMERICANA DE METAIS S.A.,SAO PAULO,9,2006,Sociedade por Acoes
35300334485,SALLES CENTRO DE SERVICOS S.A.,SAO PAULO,9,2006,Sociedade por Acoes
35300334493,CITENE -COMPANHIA INTEGRADA TEXTIL DO NORDESTE,SAO PAULO,9,2006,Sociedade por Acoes
35300334507,TAKAOKA DESENVOLVIMENTO IMOBILIARIO S.A.,BARUERI,9,2006,Sociedade por Acoes
35300334515,LHM PARTICIPACAO S/A,SAO PAULO,9,2006,Sociedade por Acoes
35300334523,FHB PARTICIPACOES E INCORPORACOES S.A.,SAO PAULO,9,2006,Sociedade por Acoes
35300334531,WELLEN SA,INDAIATUBA,9,2006,Sociedade por Acoes
35300334540,FRANAV PARTICIPACOES SA,SAO PAULO,9,2006,Sociedade por Acoes
35300334558,NUMERAL 80 PARTICIPACOES S.A,SAO PAULO,9,2006,Sociedade por Acoes
35300334566,YUNY INCORPORADORA S.A,SAO PAULO,9,2006,Sociedade por Acoes
