NIRE,Empresa,Município,Month,Year,Type
35101108485,JOSE JOAO DOS SANTOS BAZAR,PRESIDENTE EPITÁCIO,12,1971,Empresario
35101111044,DINALVA DIB DIAS,SÃO JOSÉ DO RIO PARDO,12,1971,Empresario
35101113896,ANISIO FORNERETO,,12,1971,Empresario
35101114574,OSWALDO ZAGATTI,,12,1971,Empresario
35101117506,DIOSUN YOSHIDA,JALES,12,1971,Empresario
35101121309,ERNESTO TOSHIO FUJISAWA.,SÃO PAULO,12,1971,Empresario
35101135741,ARISTIDES GARCIA,POMPÉIA,12,1971,Empresario
35101139593,MARCOS REDUCINO DE MELO,ITUVERAVA,12,1971,Empresario
35101146867,PAULO KAMOEKA QUITANDA,SÃO PAULO,12,1971,Empresario
35101504593,JOAQUIM LUIZ GONCALVES FILHO,JACI,12,1971,Empresario
35101506243,EDUARDO ALEXI ABOUL HAK,SANTOS,12,1971,Empresario
35101511671,FRANCISCO ARRUDA DE SOUZA ACOUGUE,,12,1971,Empresario
35101515072,JULIO MATUSHITA FEIRANTE,,12,1971,Empresario
35101535626,PAULO YOSHIO MURANAKA,SÃO PAULO,12,1971,Empresario
35101538757,DAVID DE MOURA CLETO,,12,1971,Empresario
35101544005,CLEA DA SILVA ARAUJO,SÃO PAULO,12,1971,Empresario
35101914481,J. ADEMAR DA SILVA,,12,1971,Empresario
35101919254,DEICLO ALVES BOTELHO,SÃO PAULO,12,1971,Empresario
35101931297,FRANCISCO CARREGALO,SÃO PAULO,12,1971,Empresario
35101937244,ORVALINA CARAFA ROCCO,NHANDEARA,12,1971,Empresario
35104052383,A.Z. TEGA,,12,1971,Empresario
35104069791,ABILIO SALVE,BARRA BONITA,12,1971,Empresario
35104122764,ADMISSON RODRIGUES DE CARVALHO,GUARULHOS,12,1971,Empresario
35104162758,AILTON FERBANI,,12,1971,Empresario
35104218125,ALCIDES SCRIGNOLLI,TANABI,12,1971,Empresario
35104219873,ALCIDIO MONOO,CAMPOS DO JORDÃO,12,1971,Empresario
35104290659,ALVARO JACOB,FERRAZ DE VASCONCELOS,12,1971,Empresario
35104347146,ANA VITORIA MARTINS FRANCISCO,SÃO PAULO,12,1971,Empresario
35104406266,ANSELMO DOS SANTOS PEREIRA,,12,1971,Empresario
35104501170,ANTONIO DE OLIVEIRA COUTINHO,SÃO JOSÉ DO RIO PRETO,12,1971,Empresario
35104555300,ANTONIO ISAC BARBOSA,PIRACICABA,12,1971,Empresario
35104580215,ANTONIO LUIZ RODRIGUES GULART,,12,1971,Empresario
35104596090,ANTONIO MEDEIROS,,12,1971,Empresario
35104677154,APARECIDA BRAGA TASSO,,12,1971,Empresario
35104776128,ARTHUR LUIZ MASELLA - GRAFICA,SÃO PAULO,12,1971,Empresario
35104874448,BENEDITO APRIGIO FERREIRA,,12,1971,Empresario
35105008540,CARLOS SOARES ANTAO TAVARES,FERRAZ DE VASCONCELOS,12,1971,Empresario
35105081671,CIS JOSE SALMI,,12,1971,Empresario
35105196290,DEONICIO ASSIS MACHINI,,12,1971,Empresario
35105225010,DIRCEU COSTA,JAÚ,12,1971,Empresario
35105256209,DOMINGOS OLMEDO,VOTUPORANGA,12,1971,Empresario
35105317135,EDMIR CLOVES NICOLINO,VERA CRUZ,12,1971,Empresario
35105387133,ELOI ULITZKA,CAPIVARI,12,1971,Empresario
35105457425,ESTER CAGNONI ZANETTI,MOCOCA,12,1971,Empresario
35105515972,FABIO RODRIGUES DE MOURA,,12,1971,Empresario
35105542511,FIORAVANTE PROVENZANO,SÃO PAULO,12,1971,Empresario
35105603979,FRANCISCO FELIPE SAMPAIO,DIADEMA,12,1971,Empresario
35105775613,GIUSEPPE DI GIUSEPPE,,12,1971,Empresario
35105839620,HELENA BARBOSA MOVIO,VALENTIM GENTIL,12,1971,Empresario
35105853738,HELIO MARQUES PEREIRA,ATIBAIA,12,1971,Empresario
35105860319,HENRIQUE ALVES DOS SANTOS,CAMPOS DO JORDÃO,12,1971,Empresario
35105867615,HENRIQUE OSWALD,APIAÍ,12,1971,Empresario
35105872058,HERBERT FRITZ UGRINOWITSCH,,12,1971,Empresario
35105896496,HILDEBRANDO JUSTO,PALESTINA,12,1971,Empresario
35105898863,HIRMINIO FERNANDES JARDIM,OSVALDO CRUZ,12,1971,Empresario
35105954020,ILSO SANCHEZ PARRA,,12,1971,Empresario
35106216677,JOAO CARLOS DA SILVA - ARMARINHO,VARGEM GRANDE DO SUL,12,1971,Empresario
35106362151,JOAQUIM FERNANDES CORDEIRO,PRESIDENTE EPITÁCIO,12,1971,Empresario
35106402071,JORGE ALVES DE OLIVEIRA,SÃO PAULO,12,1971,Empresario
35106405674,JORGE CHINEN,,12,1971,Empresario
35106445005,JOSE ANTONIO AUGUSTO ZAMPOLLO,SANTA CRUZ DAS PALMEIRAS,12,1971,Empresario
35106461698,JOSE ARTEMIO FRANCESCHINI,,12,1971,Empresario
35106469095,JOSE BAFFI,SÃO PAULO,12,1971,Empresario
35106493573,JOSE CAMPILLO BARRANCO,,12,1971,Empresario
35106494910,JOSE CANDIDO NOGUEIRA,ONDA VERDE,12,1971,Empresario
35106551344,JOSE DIOGO BARBOSA,ARUJÁ,12,1971,Empresario
35106637681,JOSE LOZANO FEIRANTE,,12,1971,Empresario
35106670092,JOSE MARTINS TECEDOR,SÃO PAULO,12,1971,Empresario
35106715428,JOSE PIRES DE MORAES MARILIA,MARÍLIA,12,1971,Empresario
35106730621,JOSE ROBERTO FERREIRA,SÃO JOSÉ DOS CAMPOS,12,1971,Empresario
35106829440,JULIO TOGNETTI,PARIQUERA-AÇU,12,1971,Empresario
35106883118,KOICHI YOKOGAWA,,12,1971,Empresario
35106889043,KUNIO NAKAMURA,SETE BARRAS,12,1971,Empresario
35106912274,LAIR NUNES RIBEIRO,SÃO PAULO,12,1971,Empresario
35106919465,LAUREANO DA CRUZ,,12,1971,Empresario
35106977546,LINDOLFO JOSE DE ALMEIDA,SÃO PAULO,12,1971,Empresario
35106993517,LOURENCO MORENO CARRENHO,,12,1971,Empresario
35106994556,LOURENCO WILSON DE SOUZA FERNANDES,ESPÍRITO SANTO DO PINHAL,12,1971,Empresario
35107060361,LUIZ FIORAVANTE FILHO,FERNANDÓPOLIS,12,1971,Empresario
35107172169,MANOEL BENEDITO FONSECA,UBATUBA,12,1971,Empresario
35107177977,MANOEL CORTEZ,,12,1971,Empresario
35107206195,MANOEL LINO DOS SANTOS,BARBOSA,12,1971,Empresario
35107269243,MARCELINO PEREIRA DA SILVA,VALPARAÍSO,12,1971,Empresario
35107275294,MARCIO CACEZES,JUNDIAÍ,12,1971,Empresario
35107311851,MARIA ASSAKO UEMATSU,,12,1971,Empresario
35107357797,MARIA DULCE DA CRUZ COELHO,,12,1971,Empresario
35107379782,MARIA JOSE ALVES VIEIRA,,12,1971,Empresario
35107462108,MARIO KIOSHI IAGUCHI,MOGI DAS CRUZES,12,1971,Empresario
35107478659,MARIO SUZUKI,MOGI DAS CRUZES,12,1971,Empresario
35107504048,MASAWO MORITA,DRACENA,12,1971,Empresario
35107509953,MASSAO NAKAMURA FEIRANTE,EMBU DAS ARTES,12,1971,Empresario
35107527480,MAURO GOMES RAMOS,MOGI DAS CRUZES,12,1971,Empresario
35107570229,MIGUEL QUESSADA COVO,SÃO CAETANO DO SUL,12,1971,Empresario
35107571063,MIGUEL RODRIGUES ARCHILLA,TANABI,12,1971,Empresario
35107600781,MITSUTOSHI ONISHI,,12,1971,Empresario
35107642025,NADIR ROBERTO DE JESUS,SÃO PAULO,12,1971,Empresario
35107681713,NELSON ALVES RELOJOARIA,SÃO PAULO,12,1971,Empresario
35107770058,NORMANDO DA FONSECA ROBERTO VEÍCULOS,SÃO PAULO,12,1971,Empresario
35107803398,OLAVIO GONSALVES DE MOURA,SÃO JOSÉ DO RIO PRETO,12,1971,Empresario
35107842229,ORLANDO ALBERTINI,,12,1971,Empresario
35107846917,ORLANDO CRUZ,,12,1971,Empresario
35107991984,PAULO SATO,,12,1971,Empresario
35108229369,RUBEM ABREU DA SILVA,TAUBATÉ,12,1971,Empresario
35108320731,SEBASTIAO ARTHUR,ARTUR NOGUEIRA,12,1971,Empresario
35108347833,SEBASTIAO RIBEIRO BAR,BOA ESPERANÇA DO SUL,12,1971,Empresario
35108360937,SEIZEM MIASHIRO,SÃO PAULO,12,1971,Empresario
35108440426,SPIRIDION SAAD,JUNDIAÍ,12,1971,Empresario
35108465330,TADAO SAKODA,SANTA CRUZ DO RIO PARDO,12,1971,Empresario
35108834041,MARIA HELENA DE OLIVEIRA TENIZ,SÃO PAULO,12,1971,Empresario
35108360937,SEIZEM MIASHIRO,SÃO PAULO,12,1971,Empresario
35108440426,SPIRIDION SAAD,JUNDIAÍ,12,1971,Empresario
35108465330,TADAO SAKODA,SANTA CRUZ DO RIO PARDO,12,1971,Empresario
35108834041,MARIA HELENA DE OLIVEIRA TENIZ,SÃO PAULO,12,1971,Empresario
42600124449,,SAO PAULO,12,1971,Grupo
42600124449,,SAO PAULO,12,1971,Grupo
23300024885,,SAO PAULO,12,1971,Sociedade por Acoes
35300007875,POTENZA S.A. SOCIEDADE CORRETORA,BARUERI,12,1971,Sociedade por Acoes
35300014871,I.T.D. TRANSPORTES S.A.,OSASCO,12,1971,Sociedade por Acoes
35300021606,ECONOMICO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS,SAO PAULO,12,1971,Sociedade por Acoes
35300022475,LEX EDITORA S.A.,SAO PAULO,12,1971,Sociedade por Acoes
35300024729,FOCAL S.A. INDUSTRIA E COMERCIO,SAO PAULO,12,1971,Sociedade por Acoes
35300028589,CONSTRUTORA OPUS S.A.,SAO PAULO,12,1971,Sociedade por Acoes
35300031571,CALDEIRARIA E MECANICA INOX S.A.,MAUA,12,1971,Sociedade por Acoes
35300034457,QUIMICA NACIONAL QUIMINASA S.A.,ITAQUAQUECETUBA,12,1971,Sociedade por Acoes
35300038789,COMERCIAL ARARENSE S.A.,ARARAS,12,1971,Sociedade por Acoes
35300038851,D.P.Z. DUAILIBI PETIT ZARAGOZA PROPAGANDA S.A.,SAO PAULO,12,1971,Sociedade por Acoes
35300044703,ENASUL EMPRESA ESTIVADORA NAVEGACAO ATLANTICO SUL S.A.,SANTOS,12,1971,Sociedade por Acoes
35300047516,ERNETEX S.A. INDUSTRIA E COMERCIO,SANTO ANDRE,12,1971,Sociedade por Acoes
35300048954,CIWAL S.A. ACESSORIOS INDUSTRIAIS,SAO PAULO,12,1971,Sociedade por Acoes
35300049616,H. QUINTAS S.A. MATERIAIS PARA CONSTRUCOES,SANTOS,12,1971,Sociedade por Acoes
35300062761,EMPREENDIMENTOS E PARTICIPACOES FINDERS S.A.,SAO PAULO,12,1971,Sociedade por Acoes
35300063554,CENTRAL DE VEICULOS S.A.,SAO PAULO,12,1971,Sociedade por Acoes
35300064844,RIO NOVO FLORESTAL E AGRICOLA S.A.,SOROCABA,12,1971,Sociedade por Acoes
35300089812,C.G.V. CIA. GERAL DE VENDAS,SAO PAULO,12,1971,Sociedade por Acoes
35300306716,PARAQUIMICA S.A. INDUSTRIA E COMERCIO,SAO PAULO,12,1971,Sociedade por Acoes
35300062761,EMPREENDIMENTOS E PARTICIPACOES FINDERS S.A.,SAO PAULO,12,1971,Sociedade por Acoes
35300063554,CENTRAL DE VEICULOS S.A.,SAO PAULO,12,1971,Sociedade por Acoes
35300064844,RIO NOVO FLORESTAL E AGRICOLA S.A.,SOROCABA,12,1971,Sociedade por Acoes
35300089812,C.G.V. CIA. GERAL DE VENDAS,SAO PAULO,12,1971,Sociedade por Acoes
35300306716,PARAQUIMICA S.A. INDUSTRIA E COMERCIO,SAO PAULO,12,1971,Sociedade por Acoes
35500009430,IRMAOS ARITA - M.E.,GARCA,12,1971,Outros
35500291241,MARCOS WOLF & CIA,PIRAJU,12,1971,Outros
35500358761,J.J. CASTRO E CIA.,VALPARAISO,12,1971,Outros
35500395721,DOLIVAR BATISTA AMORIM E IRMAO,BATATAIS,12,1971,Outros
35500454115,NAIR M. DE MORAES E CIA.,CATANDUVA,12,1971,Outros
35500009430,IRMAOS ARITA - M.E.,GARCA,12,1971,Outros
35500291241,MARCOS WOLF & CIA,PIRAJU,12,1971,Outros
35500358761,J.J. CASTRO E CIA.,VALPARAISO,12,1971,Outros
35500395721,DOLIVAR BATISTA AMORIM E IRMAO,BATATAIS,12,1971,Outros
35500454115,NAIR M. DE MORAES E CIA.,CATANDUVA,12,1971,Outros
24200279441,,OSASCO,12,1971,Sociedade Limitada
29203859787,,SAO PAULO,12,1971,Sociedade Limitada
31208054125,,SAO PAULO,12,1971,Sociedade Limitada
35200176951,MORETTO ADMINISTRADORA DE BENS LTDA,LENCOIS PAULISTA,12,1971,Sociedade Limitada
35200802657,"COLUMBIA VIGILANCIA E SEGURANCA PATRIMONIAL LTDA.""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",PILAR DO SUL,12,1971,Sociedade Limitada
35200804609,IRMAOS TOZONI E CIA. LTDA. - M.E.,VERA CRUZ,12,1971,Sociedade Limitada
35200807942,ELETRO GUIMARAES LTDA.,ARARAS,12,1971,Sociedade Limitada
35200813233,SOCIEDADE PANAMERICANA DE FERRAMENTAS LTDA. - M.E.,SAO PAULO,12,1971,Sociedade Limitada
35200816488,POSTO DE SERVICO FERNAO DIAS LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200839801,SERRALHERIA IRMAOS NATALE LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200844139,MAK LEN CONFECCOES LTDA.,BOITUVA,12,1971,Sociedade Limitada
35200847120,R.R. VENTRIGLIO SERVICOS ESPECIALIZADOS LTDA,JUNDIAI,12,1971,Sociedade Limitada
35200847413,METALURGICA SINTERMET LTDA.,CAMPINAS,12,1971,Sociedade Limitada
35200847707,ALVISA- INDUSTRIA E COMERCIO DE UTILIDADES DOMESTICAS LTDA,INDAIATUBA,12,1971,Sociedade Limitada
35200853251,AUTO POSTO VELEIROS LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200855696,FRUTAROM DO BRASIL LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200859535,BENROSE INDUSTRIA E COMERCIO LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200859632,OPTICA ESPECIALIZADA LTDA.,SAO JOAO DO BOA VISTA,12,1971,Sociedade Limitada
35200868771,CLEMENTE REPRESENTACAO DE PRODUTOS DE CARNE LTDA.,SANTO ANDRE,12,1971,Sociedade Limitada
35200869271,TRANSPORTADORA VIRACOPOS LTDA.,CAMPINAS,12,1971,Sociedade Limitada
35200869964,AMARAL CARVALHO IMOBILIARIA LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200871551,JANOWSKY & JANOWSKY LTDA,RIO CLARO,12,1971,Sociedade Limitada
35200874071,INDUSTRIA DE CALCADOS RINUS LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200875735,ITALBRASIL MIUDEZAS EM GERAL LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200876421,DANIELA DIAS INDUSTRIA E COMERCIO LTDA,MAIRIPORA,12,1971,Sociedade Limitada
35200898999,A. BIRIBILI COMERCIAL LTDA.,CAMPINAS,12,1971,Sociedade Limitada
35200904085,CESWAL COMERCIAL ELETRICA SUPER WATTS LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200915559,LIBERTAS PASSAGENS E TURISMO LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200917730,R.C.T. COMPONENTES ELETRONICOS LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200919112,COMERCIAL ELETRICA MINHOTO LTDA. - M.E.,SAO PAULO,12,1971,Sociedade Limitada
35200919953,PANIFICADORA NOVO OSASCO LTDA.,OSASCO,12,1971,Sociedade Limitada
35200922318,SUPER MERCADO BANGU LTDA.,GUARUJA,12,1971,Sociedade Limitada
35200922431,ESSENTRA INDUSTRIA E COMERCIO LTDA,JAGUARIUNA,12,1971,Sociedade Limitada
35200926381,PASTELARIA K.H.S. LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200926739,SASHAKI E SASAKI LTDA.,JACAREI,12,1971,Sociedade Limitada
35200927981,AUTO POSTO DOS AMIGOS LTDA.,SAO CAETANO DO SUL,12,1971,Sociedade Limitada
35200953493,J.C. COMERCIO DE MATERIAIS PARA CONSTRUCOES LTDA.,DIADEMA,12,1971,Sociedade Limitada
35200956646,INDUSTRIA TEXTIL SILVATEX LTDA. - M.E.,AMERICANA,12,1971,Sociedade Limitada
35200957588,DUQUE ESTRELA AUTO POSTO LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200965335,POSTO SAO SEBASTIAO LTDA.,IBIRA,12,1971,Sociedade Limitada
35200970002,POWER ADMINISTRACAO TECNICA E CORRETAGEM DE SEGUROS LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200976906,POSTO CIARA LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200980636,COMERCIAL MAKRO LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200989757,ZINCAGEM MARISA LTDA.,MAUA,12,1971,Sociedade Limitada
35200990089,METALURGICA LAUREMA LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200996737,PETROSERV COMERCIO DE DERIVADOS DE PETROLEO LTDA.,SAO PAULO,12,1971,Sociedade Limitada
35200999418,SCHLEGEL DO BRASIL INDUSTRIA E COMERCIO LTDA,SAO PAULO,12,1971,Sociedade Limitada
35201004665,A.L.M. FORNECEDORES DE NAVIOS LTDA.,SANTOS,12,1971,Sociedade Limitada
35201009233,O.N.I.A. ORGANIZACAO DE NEGOCIOS IMOBILIARIOS E ADMINISTRACAO LTDA.,SAO PAULO,12,1971,Sociedade Limitada
