NIRE,Empresa,Município,Month,Year,Type
35101120370,DAVID DA SILVA PEQUENO,,11,1960,Empresario
35104122993,ADOINO MECHI,,11,1960,Empresario
35104190433,ALBERTO LUNARDELLI,,11,1960,Empresario
35104294972,R.S. TURINI CALÇADOS,,11,1960,Empresario
35104483228,ANTONIO COLOSIO,SÃO PAULO,11,1960,Empresario
35105044601,CELSO BISSOLI,,11,1960,Empresario
35105777454,GIUSEPPE PAULINICH,MONTE APRAZÍVEL,11,1960,Empresario
35106830707,JUMATSU MIYASHIRO,,11,1960,Empresario
35107062975,LUIZ GALBIATTI,,11,1960,Empresario
35108346624,ESPOLIO DE SEBASTIAO PINTO DE SANT'ANA,MOGI DAS CRUZES,11,1960,Empresario
35101120370,DAVID DA SILVA PEQUENO,,11,1960,Empresario
35104122993,ADOINO MECHI,,11,1960,Empresario
35104190433,ALBERTO LUNARDELLI,,11,1960,Empresario
35104294972,R.S. TURINI CALÇADOS,,11,1960,Empresario
35104483228,ANTONIO COLOSIO,SÃO PAULO,11,1960,Empresario
35105044601,CELSO BISSOLI,,11,1960,Empresario
35105777454,GIUSEPPE PAULINICH,MONTE APRAZÍVEL,11,1960,Empresario
35106830707,JUMATSU MIYASHIRO,,11,1960,Empresario
35107062975,LUIZ GALBIATTI,,11,1960,Empresario
35108346624,ESPOLIO DE SEBASTIAO PINTO DE SANT'ANA,MOGI DAS CRUZES,11,1960,Empresario
35300017757,METALURGICA ARICANDUVA S.A.,SAO PAULO,11,1960,Sociedade por Acoes
35300017943,CIA. DE TRANSPORTES UNICO,SAO PAULO,11,1960,Sociedade por Acoes
35300024249,REFINARIA NACIONAL DE SAL S.A.,SAO PAULO,11,1960,Sociedade por Acoes
35300028601,MERCANTIL INDUSTRIAL BRASILEIRA MERIBRAS S.A.,SAO PAULO,11,1960,Sociedade por Acoes
35300030176,SAGRES S.A. MERCANTIL ADMINISTRADORA E INDUSTRIAL,SAO PAULO,11,1960,Sociedade por Acoes
35300040830,KICASA COMERCIAL E IMPORTADORA S/A,SAO PAULO,11,1960,Sociedade por Acoes
35300041364,COMERCIAL IRMAOS MEI S.A.,ORLANDIA,11,1960,Sociedade por Acoes
35300042859,MAQUINAS FERDINAND VADERS S.A. EM RECUPERACAO JUDICIAL,COTIA,11,1960,Sociedade por Acoes
35300042981,COINVEST COMPANHIA DE INVESTIMENTOS INTERLAGOS,BERTIOGA,11,1960,Sociedade por Acoes
35300044983,ZANNI S.A. PARTICIPACOES E COMERCIO,SAO PAULO,11,1960,Sociedade por Acoes
35300050240,CONFECCOES CAMELO S.A.,SAO PAULO,11,1960,Sociedade por Acoes
35300063295,PARADMIN PARTICIPACOES E ADMINISTRACAO S.A.,SAO BERNARDO DO CAMPO,11,1960,Sociedade por Acoes
35300066952,SERICITEXTIL S.A.,SAO PAULO,11,1960,Sociedade por Acoes
35300068432,SEDA TEX S.A.,CORDEIROPOLIS,11,1960,Sociedade por Acoes
35300197542,SELECTA S/A CONFECCOES,SAO PAULO,11,1960,Sociedade por Acoes
35300261097,ITAURAMA S.A COMERCIO E PARTICIPACOES,SAO PAULO,11,1960,Sociedade por Acoes
35300268571,MARCEL MODAS S/A.,SAO PAULO,11,1960,Sociedade por Acoes
35300311698,REUTERS LIMITED,SAO PAULO,11,1960,Sociedade por Acoes
35300261097,ITAURAMA S.A COMERCIO E PARTICIPACOES,SAO PAULO,11,1960,Sociedade por Acoes
35300268571,MARCEL MODAS S/A.,SAO PAULO,11,1960,Sociedade por Acoes
35300311698,REUTERS LIMITED,SAO PAULO,11,1960,Sociedade por Acoes
29202592027,,COTIA,11,1960,Sociedade Limitada
