NIRE,Empresa,Município,Month,Year,Type
35500035678,KATUYOSHI KUBOTA & CIA,SAO PAULO,4,2002,Comandita Simple
35500035678,KATUYOSHI KUBOTA & CIA,SAO PAULO,4,2002,Comandita Simple
35300190483,PARTICIPACOES MORRO VERMELHO S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190491,MAGNETI MARELLI DO BRASIL INDUSTRIA E COMERCIO S.A,HORTOLANDIA,4,2002,Sociedade por Acoes
35300190505,NOVA ENGEVIX ENGENHARIA E PROJETOS S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190513,METLIFE VIDA E PREVIDENCIA S/A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190521,BANESTADO CORRETORA DE VALORES MOBILIARIOS S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190530,NEW WAY COMUNICACAO E MERCHANDISING S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190548,MAPLETREE PARTICIPACOES S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190556,GY PARTICIPACOES S/A,MOGI DAS CRUZES,4,2002,Sociedade por Acoes
35300190564,BASEDOIS INTERACTIVE S.A.,SANTANA DE PARNAIBA,4,2002,Sociedade por Acoes
35300190572,HSC DO BRASIL INDUSTRIA QUIMICA E FARMACEUTICA S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190581,ELETRODIRETO COMERCIO E SERVICOS S/A,BARUERI,4,2002,Sociedade por Acoes
35300190599,ELETRODIRETO S.A. CENTRAL DE DISTRIBUICAO EM RECUPERACAO JUDICIAL,COTIA,4,2002,Sociedade por Acoes
35300190602,BRAZZAVILLE S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190611,DOURADA COMERCIAL AGROPECUARIA S.A.,SANTANA DE PARNAIBA,4,2002,Sociedade por Acoes
35300190629,HISPANIA NEO TRADING S/A,SANTANA DE PARNAIBA,4,2002,Sociedade por Acoes
35300190637,COMPANHIA SAO JOSE DE PARTICIPACOES E ADMINISTRACAO,SAO PAULO,4,2002,Sociedade por Acoes
35300190645,QQC PARTICIPACOES S.A.,SANTANA DE PARNAIBA,4,2002,Sociedade por Acoes
35300190653,ALCA PARTICIPACOES S/A,SAO PAULO,4,2002,Sociedade por Acoes
35300190661,SOCIEDADE RESIDENCIAL SANTA ANGELINA S/A,ARARAQUARA,4,2002,Sociedade por Acoes
35300190670,BREIDVIKA HOLDINGS S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190688,ALPES INVESTIMENTOS E PARTICIPACOES S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190700,ACQUA PACK S.A.,CAMPINAS,4,2002,Sociedade por Acoes
35300190718,VENICE PARTICIPACOES S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190726,STA PARTICIPACOES S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190734,SLT PARTICIPACOES S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190742,APSA COMPANHIA BRASILEIRA DISTRIBUIDORA DE PRODUTOS INDUSTRIAIS,PIRACICABA,4,2002,Sociedade por Acoes
35300190751,O X L P C EMPREENDIMENTOS E PARTICIPACOES S A,SAO PAULO,4,2002,Sociedade por Acoes
35300190769,IRS DO BRAZIL FOOD SERVICE SOCIEDADE ANONIMA,SANTANA DE PARNAIBA,4,2002,Sociedade por Acoes
35300190777,H X S P V EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,4,2002,Sociedade por Acoes
35300190785,SINQIA S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190793,RAIL SUL S.A.,,4,2002,Sociedade por Acoes
35300190807,MAC COMPRA DE ATIVOS - COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,4,2002,Sociedade por Acoes
35300190815,INTERCLEAN S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190831,CAMPI PARTICIPACOES S.A.,SAO PAULO,4,2002,Sociedade por Acoes
35300190840,TAI BIODIESEL DERIVADOS VEGETAIS E ANIMAIS LTDA,POA,4,2002,Sociedade por Acoes
35400049324,COOPERATIVA UNIAO DOS CATADORES DE LIXO RECICLAVEL DE AVARE - UNICOOP,AVARE,4,2002,Cooperativa
35400058323,COOPERATIVA DE MATERIAIS RECICLAVEIS DE MAIRINQUE - COMAREMA,MAIRINQUE,4,2002,Cooperativa
35400058331,COOPERATIVA VIRTUAL DE NEGOCIOS DOS AGRICULTORES FAMILIARES DE CESARIO LANGE - COVIRNAC,CESARIO LANGE,4,2002,Cooperativa
35400066822,COOPERATIVA DOS PRODUTORES DA AGRICULTURA FAMILIAR DE IBATE-COPAFI,IBATE,4,2002,Cooperativa
35400066831,COOPERATIVA DOS PRODUTORES AGROPECUARIOS DE IBATE-COPAI,IBATE,4,2002,Cooperativa
35400066946,COOPERATIVA DE SERVICOS MANUFATURADOS DE TUPA - COPASERMAT,TUPA,4,2002,Cooperativa
35400069571,COOPERATIVA DE TRANSPORTADORES DE PASSAGEIROS TURISTICOS COTRANSTUR,MACEDONIA,4,2002,Cooperativa
35400069589,COOPERATIVA DOS TRABALHADORES NA RECICLAGEM E REVALORIZACAO DO POLI TEREFTALATO DE ETILENO (PET)- COOPERSSOL,MIRASSOL,4,2002,Cooperativa
35400069635,COOPERCOSTURA-COOPERATIVA DE COSTURA DE MOGI DAS CRUZES E REGIAO,MOGI DAS CRUZES,4,2002,Cooperativa
35400069643,UNICOOPI COOP DE TRABALHO EM PRESTACAO SERVICOS E ATIVIDADES DE COLETA E RECICLAGEM DE RESIDUOS DE ITAQUAQUECETUBA,ITAQUAQUECETUBA,4,2002,Cooperativa
35400069651,"TRANS COOPER VANS COOPERATIVA DE TRANSPORTES COLETIVO E COMUNITARIO DE PASSAGEIROS, CARGAS E ENCOMENDAS, FRETAMENT",SAO PAULO,4,2002,Cooperativa
35400069805,COOPERATIVA DE SERVICOS PROFISSIONAIS - PROCOOPER,SAO PAULO,4,2002,Cooperativa
35400069813,COOPERVIA-COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DOS TRANSPORTES,SAO PAULO,4,2002,Cooperativa
35400071044,COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE CARREGAMENTO E DESCARREGAMENTO DE CARGAS - COOTRALOG,SAO PAULO,4,2002,Cooperativa
35400071052,COOPERATIVA DOS PROFISSIONAIS DA CONSTRUCAO CIVIL-COOPERCONCRET,SAO PAULO,4,2002,Cooperativa
35400071061,"COOPERATIVA DE TRABALHO DE COSTURA E ARTESANATO DE SANTO ANASTACIO, ESTADO DE SAO PAULO - COTRASA",SANTO ANASTACIO,4,2002,Cooperativa
35400071079,"COOPERATIVA DO TRABALHO, DE RECICLAGEM DE ENTULHOS DE ARACATUBA - COOTRENAR",ARACATUBA,4,2002,Cooperativa
35400071346,COOPERATIVA DE TRABALHO DOS CARREGADORES DE CARGA E DESCARGA EM GERAL DE GARCA - COOTRAGAR,GARCA,4,2002,Cooperativa
35400071354,COOPERATIVA DE TRABALHO DOS FOTOGRAFOS OPERADORES DE VIDEO DE SAO PAULO - COOPERFOTOS,SAO PAULO,4,2002,Cooperativa
35400071362,FASTCOOP - COOPERATIVA DE TRABALHO DOS PROFISSIONAIS EM EMPRESAS METALURGICAS,SANTO ANDRE,4,2002,Cooperativa
35400071371,COOPERATIVA DOS PRODUTORES DE LEITE DE FLOREAL,FLOREAL,4,2002,Cooperativa
