NIRE,Empresa,Município,Month,Year,Type
35600055468,ALL SHOES - CALCADOS & ACESSORIOS - EIRELI,SAO CARLOS,9,2012,Grupo
35600058530,MULTI-TUBOS PRODUTOS SIDERURGICOS - EIRELI,ESPIRITO SANTO DO PINHAL,9,2012,Grupo
35600124800,AMBK CONFECCOES EIRELI,SAO PAULO,9,2012,Grupo
35600140392,BSTSERV CONSERVACAO AMBIENTAL - EIRELI,DIADEMA,9,2012,Grupo
35600140724,MOREIRA FRAGA COMERCIO E REPRESENTACAO DE METAIS LTDA - EIRELI,SAO PAULO,9,2012,Grupo
35600140821,SIPITIBA PARTICIPACOES EIRELI,SAO PAULO,9,2012,Grupo
35600145831,"METALURGICA ARUJA EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",ITAQUAQUECETUBA,9,2012,Grupo
35600055468,ALL SHOES - CALCADOS & ACESSORIOS - EIRELI,SAO CARLOS,9,2012,Grupo
35600058530,MULTI-TUBOS PRODUTOS SIDERURGICOS - EIRELI,ESPIRITO SANTO DO PINHAL,9,2012,Grupo
35600124800,AMBK CONFECCOES EIRELI,SAO PAULO,9,2012,Grupo
35600140392,BSTSERV CONSERVACAO AMBIENTAL - EIRELI,DIADEMA,9,2012,Grupo
35600140724,MOREIRA FRAGA COMERCIO E REPRESENTACAO DE METAIS LTDA - EIRELI,SAO PAULO,9,2012,Grupo
35600140821,SIPITIBA PARTICIPACOES EIRELI,SAO PAULO,9,2012,Grupo
35600145831,"METALURGICA ARUJA EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",ITAQUAQUECETUBA,9,2012,Grupo
35600042862,RRJUNIOR ADMINISTRACAO DE BENS E PARTICIPACOES EIRELI,OLIMPIA,9,2012,Grupo
35600055590,C RIBEIRO TERRAPLENAGEM EIRELI,ARARAS,9,2012,Grupo
35600084166,AUTO POSTO JURUPIS EIRELI,SAO PAULO,9,2012,Grupo
35600084255,VOZES & VEREDAS SERVICOS DE TRATAMENTO DE DADOS EIRELI,SAO PAULO,9,2012,Grupo
35600084310,ECOPROMO IMPORTACAO E COMERCIO DE MAQUINAS - EIRELI,SAO BERNARDO DO CAMPO,9,2012,Grupo
35600086029,PURIMAR DISTRIBUIDORA DE RACOES EIRELI,SANTOS,9,2012,Grupo
35600121339,"HIPERTRAT COMERCIO DE PECAS E MAQUINAS INDUSTRIAIS EIRELI""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",ITAPIRA,9,2012,Grupo
35600126373,UNICHARQUE-INDUSTRIA E COMERCIO DE PRODUTOS ALIMENTICIOS-EIRELI,SANTANA DE PARNAIBA,9,2012,Grupo
35600126535,NERIUM CONSULTORIA EM NEGOCIOS EIRELI,SAO PAULO,9,2012,Grupo
35600126713,JP DISTRIBUIDORA DE INSUMOS AGROINDUSTRIAIS EIRELI,SAO PAULO,9,2012,Grupo
35600128686,JAFS PARTICIPACOES EIRELI,SAO PAULO,9,2012,Grupo
35600134058,COZIN COZINHA INDUSTRIAL EIRELI,SAO CAETANO DO SUL,9,2012,Grupo
35600141151,MCP SERVICOS CONTABEIS EIRELI,SAO PAULO,9,2012,Grupo
35600141283,HSAJET DO BRASIL COMERCIO DE MAQUINAS E EQUIPAMENTOS EIRELI,CAMPINAS,9,2012,Grupo
35600141313,"MOVEIS GERMAI EIRELI - ""EM RECUPERACAO JUDICIAL""",MIRASSOL,9,2012,Grupo
35600141909,SANKEN ADMINISTRACAO E PARTICIPACOES - EIRELI,MAIRIPORA,9,2012,Grupo
35600141984,BIKELETE COMERCIAL CICLOMOTORES EIRELI,SAO PAULO,9,2012,Grupo
35600142042,GOMES NOGUEIRA CONSTRUCOES EIRELI,SAO PAULO,9,2012,Grupo
35600156604,QUARTZO INDUSTRIA DE MOLDES EIRELI,BARUERI,9,2012,Grupo
35600157406,MMA FACTORING SOCIEDADE DE FOMENTO COMERCIAL EIRELI,BARUERI,9,2012,Grupo
35600033774,AUXILIADORA INCORPORADORA DE IMOVEIS EIRELI,TUPA,9,2012,Grupo
35600042943,"SELUCAN ATACADO DE PAPELARIA - EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO JOSE DO RIO PRETO,9,2012,Grupo
35600057240,ACOCIC INDUSTRIA E COMERCIO DE METAIS EIRELI,JAGUARIUNA,9,2012,Grupo
35600125351,LOLMEX IMPORTACAO E EXPORTACAO EIRELI,SAO PAULO,9,2012,Grupo
35600128791,BIODINA SP SERVICOS TECNICOS EIRELI,SAO PAULO,9,2012,Grupo
35600142263,FLEXPAR EMPREENDIMENTOS E PARTICIPACOES-EIRELI,SAO PAULO,9,2012,Grupo
35600142808,REDXCORP PRODUCAO E LOCACAO EIRELI,SANTANA DE PARNAIBA,9,2012,Grupo
35600146170,P.V. SERVICOS ADMINISTRATIVOS EIRELI,GUARULHOS,9,2012,Grupo
35600157708,DOOR TO DOOR LOGISTICA E DISTRIBUICAO EIRELI,BARUERI,9,2012,Grupo
35600157929,JOSE RAINERE PEREIRA EIRELI,SAO PAULO,9,2012,Grupo
35600033774,AUXILIADORA INCORPORADORA DE IMOVEIS EIRELI,TUPA,9,2012,Grupo
35600042943,"SELUCAN ATACADO DE PAPELARIA - EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO JOSE DO RIO PRETO,9,2012,Grupo
35600057240,ACOCIC INDUSTRIA E COMERCIO DE METAIS EIRELI,JAGUARIUNA,9,2012,Grupo
35600125351,LOLMEX IMPORTACAO E EXPORTACAO EIRELI,SAO PAULO,9,2012,Grupo
35600128791,BIODINA SP SERVICOS TECNICOS EIRELI,SAO PAULO,9,2012,Grupo
35600142263,FLEXPAR EMPREENDIMENTOS E PARTICIPACOES-EIRELI,SAO PAULO,9,2012,Grupo
35600142808,REDXCORP PRODUCAO E LOCACAO EIRELI,SANTANA DE PARNAIBA,9,2012,Grupo
35600146170,P.V. SERVICOS ADMINISTRATIVOS EIRELI,GUARULHOS,9,2012,Grupo
35600157708,DOOR TO DOOR LOGISTICA E DISTRIBUICAO EIRELI,BARUERI,9,2012,Grupo
35600157929,JOSE RAINERE PEREIRA EIRELI,SAO PAULO,9,2012,Grupo
35600057240,ACOCIC INDUSTRIA E COMERCIO DE METAIS EIRELI,JAGUARIUNA,9,2012,Grupo
35600089443,BLUE MOON SERVICOS ADMINISTRATIVOS - EIRELI,SAO PAULO,9,2012,Grupo
35600121771,NOFUSE COMERCIAL EIRELI,CAMPINAS,9,2012,Grupo
35600132811,DROGARIA E PERFUMARIA TERRA EIRELI,POA,9,2012,Grupo
35600136913,M.P.C LANCHONETE E ROTISSERIE - EIRELI,SAO PAULO,9,2012,Grupo
35600142808,REDXCORP PRODUCAO E LOCACAO EIRELI,SANTANA DE PARNAIBA,9,2012,Grupo
35600057240,ACOCIC INDUSTRIA E COMERCIO DE METAIS EIRELI,JAGUARIUNA,9,2012,Grupo
35600089443,BLUE MOON SERVICOS ADMINISTRATIVOS - EIRELI,SAO PAULO,9,2012,Grupo
35600121771,NOFUSE COMERCIAL EIRELI,CAMPINAS,9,2012,Grupo
35600132811,DROGARIA E PERFUMARIA TERRA EIRELI,POA,9,2012,Grupo
35600136913,M.P.C LANCHONETE E ROTISSERIE - EIRELI,SAO PAULO,9,2012,Grupo
35600142808,REDXCORP PRODUCAO E LOCACAO EIRELI,SANTANA DE PARNAIBA,9,2012,Grupo
35300443951,BRASCOM EXPORT TRADING S.A.,SAO PAULO,9,2012,Sociedade por Acoes
35300443969,BGP RESTAURANTE E ENTRETENIMENTO S.A.,SAO PAULO,9,2012,Sociedade por Acoes
35300443977,BRAZIL ODONTO S.A.,SAO PAULO,9,2012,Sociedade por Acoes
35300443985,FAMILY ESTRUTURAS E LOGISTICA S.A.,PAULINIA,9,2012,Sociedade por Acoes
35300443993,GUEPARDO AOP EMPREENDIMENTO IMOBILIARIO SPE S.A.,SAO PAULO,9,2012,Sociedade por Acoes
35300444001,MAXHAUS INVESTIMENTOS IMOBILIARIOS S.A,SAO PAULO,9,2012,Sociedade por Acoes
35300444019,CIAOZICOM SISTEMAS DE SEGURANCA S/A,SAO PAULO,9,2012,Sociedade por Acoes
35300444027,HSOL INCENTIVE PERFORMANCE S.A.,SAO PAULO,9,2012,Sociedade por Acoes
35300444035,"KNIJNIK PARTICIPACOES S.A. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,9,2012,Sociedade por Acoes
35300444043,HBR 5 - INVESTIMENTOS IMOBILIARIOS S.A.,MOGI DAS CRUZES,9,2012,Sociedade por Acoes
35300444051,FK GRUPO S/A,BARIRI,9,2012,Sociedade por Acoes
35300444060,ARMAZENS GERAIS FRISOKAR S.A.,BARIRI,9,2012,Sociedade por Acoes
35300444078,BSB PARTICIPACOES S.A,SAO PAULO,9,2012,Sociedade por Acoes
35300444086,IHP DIGIMAGEM MEDICINA DIAGNOSTICA S.A.,SAO PAULO,9,2012,Sociedade por Acoes
35300444094,BR PARTNERS BANCO DE INVESTIMENTO SA,SAO PAULO,9,2012,Sociedade por Acoes
35300444108,PLENO SECURITIZADORA SA,CAMPINAS,9,2012,Sociedade por Acoes
35300444116,SOBRADINHO II DESENVOLVIMENTO IMOBILIARIO S/A,SAO PAULO,9,2012,Sociedade por Acoes
35300444124,BATARRA EMPREENDIMENTO IMOBILIARIO S.A,SAO PAULO,9,2012,Sociedade por Acoes
35300444132,PEELA INTERNET E NEGOCIOS S.A,BARUERI,9,2012,Sociedade por Acoes
35300444141,COMPANHIA FLORIANO CONSTRUTORA E INCORPORADORA S/A,PAULINIA,9,2012,Sociedade por Acoes
35300444159,REC GRAVATAI S.A.,SAO PAULO,9,2012,Sociedade por Acoes
35300444167,REDEPAG - MEIOS DE PAGAMENTOS S/A,SOROCABA,9,2012,Sociedade por Acoes
35300444175,SEC CIA SECURITIZADORA DE CREDITOS.,RIBEIRAO PRETO,9,2012,Sociedade por Acoes
35300444183,GROUP 1 AUTOMOTIVE DO BRASIL S.A.,SAO PAULO,9,2012,Sociedade por Acoes
35300444191,SAMAR - SOLUCOES AMBIENTAIS DE ARACATUBA S.A.,ARACATUBA,9,2012,Sociedade por Acoes
35300446755,TRANS KOTHE TRANSPORTES RODOVIARIOS S/A,JUNDIAI,9,2012,Sociedade por Acoes
