NIRE,Empresa,Município,Month,Year,Type
35104040431,A. PEREIRA DA COSTA,AURIFLAMA,5,1970,Empresario
35104481101,ANTONIO CIPOLONI,SÃO PAULO,5,1970,Empresario
35104574240,ANTONIO LODOVICO PERIN,,5,1970,Empresario
35105110484,CLODOALDO MATTIOLI,SÃO PAULO,5,1970,Empresario
35105534004,FERNANDO PEREIRA CARRICO,SÃO PAULO,5,1970,Empresario
35105944229,IGNACIO AMADO,AMERICANA,5,1970,Empresario
35106011005,ITALO BARCELLINI,SÃO JOSÉ DOS CAMPOS,5,1970,Empresario
35106144871,JARBAS AUGUSTO FILENO,SÃO PAULO,5,1970,Empresario
35106220569,JOAO CAZALLI,LEME,5,1970,Empresario
35106856366,KATSUMI IMAMURA,VERA CRUZ,5,1970,Empresario
35107059141,LUIZ FERNANDO SOARES PINTO,RIBEIRÃO PRETO,5,1970,Empresario
35107464437,MARIO HAJIME TSUTSUMI,,5,1970,Empresario
35107592397,MINORU OMI,,5,1970,Empresario
35107602741,MIYOCO SHIBATA,CARAGUATATUBA,5,1970,Empresario
35107723068,JORGE C. GEBARA,AVARÉ,5,1970,Empresario
35108090204,RACHED RUSDY RABEH,,5,1970,Empresario
35108090204,RACHED RUSDY RABEH,,5,1970,Empresario
35300020316,CIA. ELDORADO DE HOTEIS,SAO PAULO,5,1970,Sociedade por Acoes
35300063635,FATOR EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,5,1970,Sociedade por Acoes
35300020316,CIA. ELDORADO DE HOTEIS,SAO PAULO,5,1970,Sociedade por Acoes
35300063635,FATOR EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,5,1970,Sociedade por Acoes
35200840583,MALHARIA TRES MENINAS LTDA.,SAO PAULO,5,1970,Sociedade Limitada
35200880968,PANIFICADORA JARDIM OLGA LTDA.,SAO PAULO,5,1970,Sociedade Limitada
35200906037,MAZETTO INDUSTRIA E COMERCIO DE ALUMINIOS LTDA.,ARARAS,5,1970,Sociedade Limitada
35200967435,AFONSO & FERNANDES - OFICINA MECANICA E TRANSPORTE INTERMUNICIPAL DE VEICULOS LTDA,SAO BERNARDO DO CAMPO,5,1970,Sociedade Limitada
35200995641,OKAPI ADMINISTRACAO DE IMOVEIS LTDA,CARAGUATATUBA,5,1970,Sociedade Limitada
35201074744,TEXTIL ASSUMPCAO LTDA.,ARARAS,5,1970,Sociedade Limitada
35201087986,INDUSTRIA METALURGICA CORRADINI LTDA.,SAO PAULO,5,1970,Sociedade Limitada
35201119136,DALTON APARECIDO DE FREITAS SILVA PANIFICADORA LTDA,MOGI DAS CRUZES,5,1970,Sociedade Limitada
35201131055,MONTE CRISTO MATERIAIS E FERRAGENS PARA CONSTRUCOES LTDA.,SAO PAULO,5,1970,Sociedade Limitada
35201216051,TRANSPORTADORA LESTE LTDA.,SAO PAULO,5,1970,Sociedade Limitada
35201247916,OLIMMAROTE SERRAS PARA ACO E FERRO LTDA.,SAO PAULO,5,1970,Sociedade Limitada
35201555211,RENASCENCA - SOCIEDADE AGRICOLA LTDA,GARCA,5,1970,Sociedade Limitada
35202085600,INDUSTRIA METALURGICA JOLEMA LTDA.,SAO PAULO,5,1970,Sociedade Limitada
35202103438,ERIKA ARTEFATOS DE COBRE LTDA. - M.E.,SAO PAULO,5,1970,Sociedade Limitada
35202135623,INDUSTRIAS TEXTEIS SUECO LTDA.,GUARULHOS,5,1970,Sociedade Limitada
35200840583,MALHARIA TRES MENINAS LTDA.,SAO PAULO,5,1970,Sociedade Limitada
35200880968,PANIFICADORA JARDIM OLGA LTDA.,SAO PAULO,5,1970,Sociedade Limitada
