NIRE,Empresa,Município,Month,Year,Type
35101523547,FRACISCO ALOI,RIBEIRÃO PRETO,8,1959,Empresario
35105088918,CLAUDINER CUOCO,,8,1959,Empresario
35105111928,CLOTILDE HENRIQUE DE DEOS,SÃO PAULO,8,1959,Empresario
35105909768,HOMERO XISTO VARZEA,,8,1959,Empresario
35106180346,J A ARGENTINI,SOCORRO,8,1959,Empresario
35106815589,JULIO ADRIANO ANDRADE,SÃO PAULO,8,1959,Empresario
35106984411,LONGO KUSAKAI,SÃO PAULO,8,1959,Empresario
35101523547,FRACISCO ALOI,RIBEIRÃO PRETO,8,1959,Empresario
35105088918,CLAUDINER CUOCO,,8,1959,Empresario
35105111928,CLOTILDE HENRIQUE DE DEOS,SÃO PAULO,8,1959,Empresario
35105909768,HOMERO XISTO VARZEA,,8,1959,Empresario
35106180346,J A ARGENTINI,SOCORRO,8,1959,Empresario
35106815589,JULIO ADRIANO ANDRADE,SÃO PAULO,8,1959,Empresario
35106984411,LONGO KUSAKAI,SÃO PAULO,8,1959,Empresario
35300010833,ADRIANO FERRIANI SOBRINHO S.A. MASSAS ALIMENTICIAS,ESPIRITO SANTO DO PINHAL,8,1959,Sociedade por Acoes
35300016670,TECHNER COMERCIO E EMPREENDIMENTOS IMOBILIARIOS S/A,RIBEIRAO PIRES,8,1959,Sociedade por Acoes
35300019679,RESTAURANTE LA CASSEROLE S.A.,SAO PAULO,8,1959,Sociedade por Acoes
35300026934,ANUNCIADORA LEMA S.A.,GUARULHOS,8,1959,Sociedade por Acoes
35300030982,INDUSTRIA DE CALCADOS ELBENA S.A.,TABOAO DA SERRA,8,1959,Sociedade por Acoes
35300032900,CERAMICA PALACIOS S.A.,CAMPINAS,8,1959,Sociedade por Acoes
35300038321,"COMPANHIA ALBERTINA MERCANTIL E INDUSTRIAL. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SERTAOZINHO,8,1959,Sociedade por Acoes
35300054369,ISOLTERMICA S.A. MATERIAIS REFRATARIOS ISOLANTES,SAO PAULO,8,1959,Sociedade por Acoes
35300054563,GAFOR S.A.,SAO PAULO,8,1959,Sociedade por Acoes
35300057643,IPAB INDUSTRIA PAULISTA DE ARTIGOS DE BORRACHA S.A.,RIBEIRAO PRETO,8,1959,Sociedade por Acoes
35300062744,LAGE LAMINACAO GERAL DE SAO PAULO S.A.,SAO PAULO,8,1959,Sociedade por Acoes
35300064488,GUAPEVA S/A INDUSTRIA COMERCIO E AGROPECUARIA,JUNDIAI,8,1959,Sociedade por Acoes
35300215559,CIA. CALCADOS SEMERDJIAN,SAO PAULO,8,1959,Sociedade por Acoes
35300010833,ADRIANO FERRIANI SOBRINHO S.A. MASSAS ALIMENTICIAS,ESPIRITO SANTO DO PINHAL,8,1959,Sociedade por Acoes
35300016670,TECHNER COMERCIO E EMPREENDIMENTOS IMOBILIARIOS S/A,RIBEIRAO PIRES,8,1959,Sociedade por Acoes
35300019679,RESTAURANTE LA CASSEROLE S.A.,SAO PAULO,8,1959,Sociedade por Acoes
35300026934,ANUNCIADORA LEMA S.A.,GUARULHOS,8,1959,Sociedade por Acoes
35300030982,INDUSTRIA DE CALCADOS ELBENA S.A.,TABOAO DA SERRA,8,1959,Sociedade por Acoes
35300032900,CERAMICA PALACIOS S.A.,CAMPINAS,8,1959,Sociedade por Acoes
35300038321,"COMPANHIA ALBERTINA MERCANTIL E INDUSTRIAL. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SERTAOZINHO,8,1959,Sociedade por Acoes
35300054369,ISOLTERMICA S.A. MATERIAIS REFRATARIOS ISOLANTES,SAO PAULO,8,1959,Sociedade por Acoes
35300054563,GAFOR S.A.,SAO PAULO,8,1959,Sociedade por Acoes
35300057643,IPAB INDUSTRIA PAULISTA DE ARTIGOS DE BORRACHA S.A.,RIBEIRAO PRETO,8,1959,Sociedade por Acoes
35300062744,LAGE LAMINACAO GERAL DE SAO PAULO S.A.,SAO PAULO,8,1959,Sociedade por Acoes
35300064488,GUAPEVA S/A INDUSTRIA COMERCIO E AGROPECUARIA,JUNDIAI,8,1959,Sociedade por Acoes
35300215559,CIA. CALCADOS SEMERDJIAN,SAO PAULO,8,1959,Sociedade por Acoes
35200034595,DISCOS E FITAS LAGUNA SOM LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35200818863,AMERICA DE PUBLICIDADE LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35200835652,DROGARIA SAO JUDAS TADEU DE SOROCABA LTDA. - M.E.,SOROCABA,8,1959,Sociedade Limitada
35200850660,CALCADOS ROSARIO LTDA.,PIRACICABA,8,1959,Sociedade Limitada
35200853618,MCSPA SERVICOS DE CONFECCAO DE MOSAICOS LTDA.,SAO BERNARDO DO CAMPO,8,1959,Sociedade Limitada
35201009888,VARCA ADMINISTRACAO E PARTICIPACAO LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35201037555,PLASTOFLEX TINTAS E PLASTICOS LTDA.,EMBU,8,1959,Sociedade Limitada
35201044802,SILVERTUR PASSAGENS E CAMBIO LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35201105861,POLARES INDUSTRIAL LTDA,PIRACICABA,8,1959,Sociedade Limitada
35201137746,CONSTRUCOES PAVIMENTACOES ESTRUTURAS COPEL LTDA.,ARACATUBA,8,1959,Sociedade Limitada
35201194588,KIKUCHI E CIA. LTDA.,OURINHOS,8,1959,Sociedade Limitada
35201201274,ALCATEX EMPREENDIMENTOS E PARTICIPACOES LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35201214716,D. TRIPODI E CIA. LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35202081761,MV MARINGONI INDUSTRIA E COMERCIO DE PRESERVACAO DE MADEIRAS LTDA,BAURU,8,1959,Sociedade Limitada
35202110566,SOCIEDADE BRASILEIRA DE SUCATAS SOBRASU LTDA. - M.E.,SAO PAULO,8,1959,Sociedade Limitada
35202115975,CALCADOS TIP TOP LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35202135658,ALBERTO HAZAN COHEN CONFECCOES LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35202175277,RADIO DIFUSORA DE FRANCA LTDA,FRANCA,8,1959,Sociedade Limitada
35202181943,NAZARI & CUNHA LTDA.,TUPA,8,1959,Sociedade Limitada
35202193968,INDUSTRIA E COMERCIO TAURUS LTDA,COSMOPOLIS,8,1959,Sociedade Limitada
35202197823,FABRICA DE DOCES CONFIRMA LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35202201235,METALURGICA ARPRA LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35202630225,AUTO MECANICA BHERING LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35203376314,ASTEFA - INDUSTRIA E COMERCIO DE FILTROS LTDA,SERTAOZINHO,8,1959,Sociedade Limitada
35203434322,LANCHONETE IDEAL DE ARACOIABA LTDA.,ARACOIABA DA SERRA,8,1959,Sociedade Limitada
35203445561,DROGA NOVA CUMBICA LTDA.,GUARULHOS,8,1959,Sociedade Limitada
35203467310,VAREJAO DE CARNES VILA ROSARIA LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35203523147,BAR E MERCEARIA PIAZZON PIRES LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35204063565,ALADIM DECORACOES LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35204268035,BAR E CAFE J.B. LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35204341905,BAR TUPAN LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35204543427,CASA MIGOTTO TINTAS E ARTIGOS PARA PINTORES LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35204622831,CLALVES MOVEIS LTDA,SAO PAULO,8,1959,Sociedade Limitada
35204969670,SARRAIPA E CIA. LTDA. - M.E.,PRESIDENTE EPITACIO,8,1959,Sociedade Limitada
35205359743,SM COMERCIO DE COSMETICOS LTDA,SAO PAULO,8,1959,Sociedade Limitada
35205739775,DROGARIA PATRIARCA LTDA - M.E.,SAO PAULO,8,1959,Sociedade Limitada
35205782182,LANCHES AERONAUTICA LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35205788229,LANCHES ITAPEVA LTDA. - M.E.,SAO PAULO,8,1959,Sociedade Limitada
35205883141,LUIZ FILIPUTTI E CIA. LTDA. - M.E.,AMERICANA,8,1959,Sociedade Limitada
35206032063,MECANICA NELLO INDUSTRIA E COMERCIO LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35206290224,PADARIA E CONFEITARIA ROYAL LTDA.,JUNDIAI,8,1959,Sociedade Limitada
35206631439,J H NOGAROTO & CIA LTDA,ARACATUBA,8,1959,Sociedade Limitada
35206726359,CLAUDETE ELISEU BAPTISTELLA & CIA. LTDA.,PIRASSUNUNGA,8,1959,Sociedade Limitada
35206755634,SOCIEDADE BARRETENSE DE AUTOMOVEIS LTDA.,BARRETOS,8,1959,Sociedade Limitada
35207005370,VIACAO PADROEIRA DO BRASIL LTDA.,SANTO ANDRE,8,1959,Sociedade Limitada
35210825153,IN VITRO COMERCIO E IMPORTACAO DE PRODUTOS DIAGNOSTICOS E HOSPITALARES LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35210832648,SORVETERIA MEIO DA RUA SOROCABA LTDA.,SOROCABA,8,1959,Sociedade Limitada
35210834497,BAR E LANCHES PUCA TELHA LTDA,SAO PAULO,8,1959,Sociedade Limitada
35210837585,J L COMERCIO IMPORTACAO EXPORTACAO E REPRESENTACOES LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35210840713,J C R ELETRICA CIVIL LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35210846983,ELETRONICA AUTOCOLORSOM LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35210849443,SACOLAO POPULAR COMERCIO DE FRUTAS E LEGUMES EM GERAL LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35210849851,CALEO - INDUSTRIA E COMERCIO DE ROUPAS LTDA.,SANTO ANDRE,8,1959,Sociedade Limitada
35210854897,PADARIA ESTEVAM LTDA.,BARUERI,8,1959,Sociedade Limitada
35210863110,AVICOLA JOTACA LTDA.,DIADEMA,8,1959,Sociedade Limitada
35210863951,ZEROS COMERCIO DE PRODUTOS ELETROELETRONICOS LTDA.,GUARULHOS,8,1959,Sociedade Limitada
35210864639,BRANCATO COMERCIAL LTDA.,AGUAS DA PRATA,8,1959,Sociedade Limitada
35210864671,J.F. BAR E RESTAURANTE LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35210866381,COMERCIO DE VIDROS CAMPOS APIAI LTDA.,APIAI,8,1959,Sociedade Limitada
35210866518,BAZAR GONCALVES & FILHOS LTDA.,SANTOS,8,1959,Sociedade Limitada
35210825153,IN VITRO COMERCIO E IMPORTACAO DE PRODUTOS DIAGNOSTICOS E HOSPITALARES LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35210832648,SORVETERIA MEIO DA RUA SOROCABA LTDA.,SOROCABA,8,1959,Sociedade Limitada
35210834497,BAR E LANCHES PUCA TELHA LTDA,SAO PAULO,8,1959,Sociedade Limitada
35210837585,J L COMERCIO IMPORTACAO EXPORTACAO E REPRESENTACOES LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35210840713,J C R ELETRICA CIVIL LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35210846983,ELETRONICA AUTOCOLORSOM LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35210849443,SACOLAO POPULAR COMERCIO DE FRUTAS E LEGUMES EM GERAL LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35210849851,CALEO - INDUSTRIA E COMERCIO DE ROUPAS LTDA.,SANTO ANDRE,8,1959,Sociedade Limitada
35210854897,PADARIA ESTEVAM LTDA.,BARUERI,8,1959,Sociedade Limitada
35210863110,AVICOLA JOTACA LTDA.,DIADEMA,8,1959,Sociedade Limitada
35210863951,ZEROS COMERCIO DE PRODUTOS ELETROELETRONICOS LTDA.,GUARULHOS,8,1959,Sociedade Limitada
35210864639,BRANCATO COMERCIAL LTDA.,AGUAS DA PRATA,8,1959,Sociedade Limitada
35210864671,J.F. BAR E RESTAURANTE LTDA.,SAO PAULO,8,1959,Sociedade Limitada
35210866381,COMERCIO DE VIDROS CAMPOS APIAI LTDA.,APIAI,8,1959,Sociedade Limitada
35210866518,BAZAR GONCALVES & FILHOS LTDA.,SANTOS,8,1959,Sociedade Limitada
