NIRE,Empresa,Município,Month,Year,Type
35200515135,ITA PNEUS LTDA.,ITATINGA,2,1980,Sociedade Limitada
35200515194,CAETANO REPRESENTACOES LTDA.,JARDINOPOLIS,2,1980,Sociedade Limitada
35200515241,RIBAS CONSTRUCOES LTDA.,SAO CAETANO DO SUL,2,1980,Sociedade Limitada
35200515259,BONTUR TURISMO LTDA,BARRETOS,2,1980,Sociedade Limitada
35200515283,NAVES & NAVES SERVICOS DE MARCENARIA LTDA,TABOAO DA SERRA,2,1980,Sociedade Limitada
35200515313,XEQUEMAQ MAQUINAS E EQUIPAMENTOS PARA ESCRITORIO LTDA. - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200515356,A.R. RODRIGUES E CIA. LTDA.,CAMPOS DO JORDAO,2,1980,Sociedade Limitada
35200515402,INDUSTRIA E COMERCIO DE PANIFICACAO SHOWPAO LTDA.,SAO BERNARDO DO CAMPO,2,1980,Sociedade Limitada
35200515496,TIPOGRAFIA GALVAO LTDA. - M.E.,LINS,2,1980,Sociedade Limitada
35200515500,BELMAR CONSTRUTORA E INCORPORADORA LTDA.,SANTOS,2,1980,Sociedade Limitada
35200515542,CONSTRUTORA BUCHMAN LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200515607,RADIO PARANAPANEMA LTDA.,PIRAJU,2,1980,Sociedade Limitada
35200515623,RELOJOARIA YOSHINO LTDA - M.E.,BROTAS,2,1980,Sociedade Limitada
35200515631,GUNTCAR DE ARTEFATOS DE CIMENTO E MATERIAIS PARA CONSTRUCAO LTDA,GUARULHOS,2,1980,Sociedade Limitada
35200515640,BUZZTO COMERCIO DE SUCATAS LTDA ME,RIBEIRAO PRETO,2,1980,Sociedade Limitada
35200515674,CANTINA DA NENA LTDA,SAO JOSE DOS CAMPOS,2,1980,Sociedade Limitada
35200515755,ELETRONICA ASSAI LTDA. - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200515763,MAZZOFER INDUSTRIA E COMERCIO LTDA.,ITAPOLIS,2,1980,Sociedade Limitada
35200515810,ARAPONGA - COMERCIO VAREJISTA DE PECAS E IMPLEMENTOS AGRICOLAS LTDA,TUPA,2,1980,Sociedade Limitada
35200515836,ELETRONICA PHIMAR LTDA,AMERICANA,2,1980,Sociedade Limitada
35200515909,VIDRACARIA SANTOS LTDA.,MARILIA,2,1980,Sociedade Limitada
35200515984,BAR E MERCEARIA VICENTINA LTDA - M.E.,OSASCO,2,1980,Sociedade Limitada
35200515992,TOKKI MODAS LTDA,JUNDIAI,2,1980,Sociedade Limitada
35200516000,BAR E MERCEARIA PARQUE RESIDENCIAL LTDA,OSASCO,2,1980,Sociedade Limitada
35200516051,TRUNKL COMERCIO DE MATERIAIS PARA CONSTRUCAO LTDA.,SAO JOSE DOS CAMPOS,2,1980,Sociedade Limitada
35200516093,CAMPING RANCHO TUDO A VER LTDA,BORACEIA,2,1980,Sociedade Limitada
35200516115,TAPECARIA GALO LTDA - M.E.,JUNDIAI,2,1980,Sociedade Limitada
35200516140,VITASUKO LANCHONETE LTDA - M.E.,SANTO ANDRE,2,1980,Sociedade Limitada
35200516239,COLUSSI COMERCIO E REPRESENTACOES LTDA,RIBEIRAO PRETO,2,1980,Sociedade Limitada
35200516263,COMPETENCE EMPREENDIMENTOS IMOBILIARIOS LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200516271,LANCHONETE XUXUA LTDA - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200516280,MATERIAL PARA CONSTRUCOES ITAPISO LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200516298,GTS DO BRASIL COMERCIO E PARTICIPACOES LIMITADA,EMBU,2,1980,Sociedade Limitada
35200516328,CENTRO MUSICAL OLLA LIMITADA,SAO PAULO,2,1980,Sociedade Limitada
35200516417,ARRUDA BOTELHO E CIA LTDA,JAU,2,1980,Sociedade Limitada
35200516425,JACOB SERVICOS PARA ESCRITORIOS DE TRANSPORTES LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200516450,SATT INDUSTRIA E COMERCIO DE EMBALAGENS LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200516476,MODAS COMERCIAL LTDA.,SANTO ANDRE,2,1980,Sociedade Limitada
35200516522,CASA DE CARNES LELI LTDA - M.E.,EMBU,2,1980,Sociedade Limitada
35200516549,DOMINGUES E STADELMANN LTDA. - M.E.,PARANAPANEMA,2,1980,Sociedade Limitada
35200516581,LANCHONETE INHAUMA LTDA.,SAO CAETANO DO SUL,2,1980,Sociedade Limitada
35200516948,BAR E MERCEARIA SANTA TEREZINHA LTDA. - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200516956,INCOL IMPORTACAO E COMERCIO DE LIVROS LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200516999,ARTE OESTE DISTRIBUIDORA GRAFICA LTDA,OSASCO,2,1980,Sociedade Limitada
35200517006,TRIUNFO INDUSTRIA E COMERCIO DE CAPOTAS LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200517014,PRESSERV REPRESENTACOES E COMERCIO LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200517049,NEIMAR COMERCIAL LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200517219,LANCHONETE E CHURRASCARIA PILAO LTDA - M.E.,APIAI,2,1980,Sociedade Limitada
35200517227,ROTO FINISH ACABAMENTO DE ARTEFATOS DE METAIS LTDA,DIADEMA,2,1980,Sociedade Limitada
35200517243,EMPORIO TABATIRA LTDA - M.E.,AGUAS DA PRATA,2,1980,Sociedade Limitada
35200517332,LAERCIO SABINELLI E CIA. LTDA.,CAMPINAS,2,1980,Sociedade Limitada
35200517341,NINON PUBLICIDADE LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200517367,ADATEL COMERCIO DE TELEFONES LTDA.,SAO PAULO,2,1980,Sociedade Limitada
35200517391,MAZZETTI E SANDRIN LTDA.,JUNDIAI,2,1980,Sociedade Limitada
35200517421,ROSIMAR MATERIAIS PARA CONSTRUCOES EM GERAL LTDA. - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200517456,CONSTRULIVA MATERIAIS DE CONSTRUCAO LTDA,SAO VICENTE,2,1980,Sociedade Limitada
35200517481,BAR TIRAGOS TONI LTDA.,AMERICANA,2,1980,Sociedade Limitada
35200517596,ESKINA DO CIMENTO LIMITADA,SAO PAULO,2,1980,Sociedade Limitada
35200517642,COGHEL LTDA.,SAO PAULO,2,1980,Sociedade Limitada
35200517651,TRANSPORTADORA RONCONI LTDA. - M.E.,BIRIGUI,2,1980,Sociedade Limitada
35200517707,LANCHES VERA LUCIA LTDA - M.E.,SANTOS,2,1980,Sociedade Limitada
35200517723,DUARTE E BORGES LTDA,SAO CARLOS,2,1980,Sociedade Limitada
35200517758,TRANS NACIONAL DE FILMES LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200517812,ANNE FOTOCOLOR LTDA. - M.E.,SAO JOSE DOS CAMPOS,2,1980,Sociedade Limitada
35200517821,COMERCIO DE RACAO PRODUTOR ITAIENSE LTDA.,ITAI,2,1980,Sociedade Limitada
35200517847,LIVRARIA CATEDRAL LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200517863,FLACH SOM LTDA. - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200517901,ACOUGUE PESTANA LIMITADA,SAO PAULO,2,1980,Sociedade Limitada
35200517910,GRAFITTH FRAME STORES MOLDURAS LTDA.,SAO PAULO,2,1980,Sociedade Limitada
35200517928,QUELUZ QUIMICA LTDA.,QUELUZ,2,1980,Sociedade Limitada
35200517987,ALDAN ASSESSORIA E PARTICIPACOES LTDA.,SAO PAULO,2,1980,Sociedade Limitada
35200517995,MILANA TRADE ADMINISTRACAO E COMERCIO LTDA,SAO BERNARDO DO CAMPO,2,1980,Sociedade Limitada
35200518029,PORTO SEGURO COMERCIO DE SOUVENIERS LTDA.,BAURU,2,1980,Sociedade Limitada
35200518045,SIMAS E SIMAS LTDA. - M.E.,LEME,2,1980,Sociedade Limitada
35200518061,SUPERMERCADO PARANAENSE LTDA.,BARUERI,2,1980,Sociedade Limitada
35200518100,ADEGA CEARENSE LTDA - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200518207,PAES E DOCES ROSAS DE MAIO LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200518312,DASCO ENGENHARIA LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200518355,DINIZ COMERCIO DE MADEIRAS LTDA,GUARATINGUETA,2,1980,Sociedade Limitada
35200518428,MZT LAVANDERIA INDUSTRIAL LIMITADA,HORTOLANDIA,2,1980,Sociedade Limitada
35200518444,COMERCIAL EXPORTADORA E IMPORTADORA MARUYANA LTDA.,TABOAO DA SERRA,2,1980,Sociedade Limitada
35200518461,GRAVI OTICA FOTO LTDA - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200518541,ATALOJAS INDUSTRIA E COMERCIO DE JOIAS LTDA.,SAO JOSE DO RIO PRETO,2,1980,Sociedade Limitada
35200518568,WENDELMAR PERFUMARIA BAZAR E ARMARINHOS LTDA - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200518614,KRULIK CONFECCOES LTDA,GUARULHOS,2,1980,Sociedade Limitada
35200518631,ASEL PINTO DE OLIVEIRA E CIA. LTDA. - M.E.,BOTUCATU,2,1980,Sociedade Limitada
35200518665,MARISTELA MODAS LTDA. - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200518681,PADARIA E CONFEITARIA MIRA FLOR LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200518720,SHOP TELHAS DISTRIBUIDORA LTDA,HORTOLANDIA,2,1980,Sociedade Limitada
35200518746,L.T.FERNANDES COMERCIO CONSTRUCOES E INCORPORACOES LTDA,SANTOS,2,1980,Sociedade Limitada
35200518797,SARTORELLI FRIOS E LATICINIOS LTDA,SAO JOSE DO RIO PRETO,2,1980,Sociedade Limitada
35200518801,BRAZIL COUNTRY CONFECCOES LTDA,SAO JOSE DO RIO PRETO,2,1980,Sociedade Limitada
35200518827,INDUSTRIA E COMERCIO DE JOIAS PEDRO MARTINS LTDA - M.E.,SAO JOSE DO RIO PRETO,2,1980,Sociedade Limitada
35200518843,BAR E MERCEARIA FINOTI LTDA,SAO JOSE DO RIO PRETO,2,1980,Sociedade Limitada
35200518894,NOLUGRA REPRESENTACOES LTDA,JARDINOPOLIS,2,1980,Sociedade Limitada
35200518924,MAGALUM COMERCIO DE METAIS LTDA.,SAO PAULO,2,1980,Sociedade Limitada
35200518967,BETTY ABURAD MODAS LTDA.,CAMPINAS,2,1980,Sociedade Limitada
35200518975,F.VITUZZO CEREAIS E IMPORTADORA LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200519084,COMERCIO E INDUSTRIA DE CALCADO SILVINHA LTDA. - M.E.,SANTA FE DO SUL,2,1980,Sociedade Limitada
35200519092,FRANCISCA DO CEU DA SILVA & CIA LTDA.,BOITUVA,2,1980,Sociedade Limitada
35200519131,BAR E LANCHES JUBIA LTDA.,SAO PAULO,2,1980,Sociedade Limitada
35200519157,NOBREGA COMERCIAL DE MAQUINAS DE COSTURA LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200519165,WIME HOTEL LTDA.,SAO PAULO,2,1980,Sociedade Limitada
35200519173,CONSTRUTORA ROSA ROSA LTDA,SOROCABA,2,1980,Sociedade Limitada
35200519181,EMBAFER INDUSTRIA E COMERCIO LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200519220,CANTINA JARDIM SAO PAULO LIMITADA - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200519262,BAR E MERCEARIA ANAMARA LTDA. - M.E.,SAO ROQUE,2,1980,Sociedade Limitada
35200519386,NOMURA MAQUINAS COMERCIO E SERVICOS ELETRONICOS LTDA. - M.E.,CAMPINAS,2,1980,Sociedade Limitada
35200519564,LUCIO A COROCHER & CIA LTDA,RIO CLARO,2,1980,Sociedade Limitada
35200519599,MERCADO FLORENCE LTDA,CAMPINAS,2,1980,Sociedade Limitada
35200519629,VIEIRA DIAS ENGENHARIA LTDA,GUARATINGUETA,2,1980,Sociedade Limitada
35200519645,SHARONTUR PASSAGENS E TURISMO LTDA.,SAO PAULO,2,1980,Sociedade Limitada
35200519653,LANCHONETE ROMA LTDA.,ITU,2,1980,Sociedade Limitada
35200519670,ANGELUCCI E GUEDES LTDA.,DESCALVADO,2,1980,Sociedade Limitada
35200519696,DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS BRIGADEIRO LTDA.,SOROCABA,2,1980,Sociedade Limitada
35200519726,IKEBANA FLORES LTDA,LORENA,2,1980,Sociedade Limitada
35200519742,PRODECAU PRODUTOS DERIVADOS DE CACAU INDUSTRIA E COMERCIO LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200519785,CASA DE CARNES ANDREA E KATIA LTDA. - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200519840,BOUTIQUE OLIBERY LTDA - M.E.,CUBATAO,2,1980,Sociedade Limitada
35200519858,BAR E LANCHONETE MARCATO LTDA,CHAVANTES,2,1980,Sociedade Limitada
35200519955,EMPRESA JORNALISTICA O HEBREU LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200519980,CORBARI ENGENHARIA INDUSTRIA E COMERCIO LTDA,TUPA,2,1980,Sociedade Limitada
35200520040,CARVALHO E MEDINA LTDA.,SANTOS,2,1980,Sociedade Limitada
35200520058,BAR E LANCHES ROSSI LTDA. - M.E.,SAO PAULO,2,1980,Sociedade Limitada
35200520066,ITOGAWA E SANTOS LTDA.,SANTO ANDRE,2,1980,Sociedade Limitada
35200520147,MONT BLAN COMERCIO DE ROUPAS LTDA,SAO PAULO,2,1980,Sociedade Limitada
35200520180,LU E B. BOUTIQUE LTDA.,SAO PAULO,2,1980,Sociedade Limitada
35200520210,J.GRACA CONSTRUTORA LTDA.,SANTOS,2,1980,Sociedade Limitada
