NIRE,Empresa,Município,Month,Year,Type
35500029601,GRUPO TENDTUDO,SAO PAULO,9,1999,Grupo
35500029601,GRUPO TENDTUDO,SAO PAULO,9,1999,Grupo
35300173180,RIO NOVO ADMINISTRACAO EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,9,1999,Sociedade por Acoes
35300173198,274 PARTICIPACOES S/A,SAO PAULO,9,1999,Sociedade por Acoes
35300173201,EDITORA CONTRAPLANO S.A,SAO PAULO,9,1999,Sociedade por Acoes
35300173210,SL PARTICIPACOES S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173228,PLAYLAND S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173236,273 PARTICIPACOES S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173244,281 PARTICIPACOES S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173252,282 PARTICIPACOES S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173261,A VILA PAULICEIA EXPRESS PARTICIPACOES S/A,SAO PAULO,9,1999,Sociedade por Acoes
35300173279,280 PARTICIPACOES S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173287,VILA PAULICEA EXPRESS S/A,MOGI DAS CRUZES,9,1999,Sociedade por Acoes
35300173295,INTERHOLDINGS S/A,SAO PAULO,9,1999,Sociedade por Acoes
35300173309,NET-TEXTIL S/A,SAO PAULO,9,1999,Sociedade por Acoes
35300173325,MAGADAN ADMINISTRACAO E PARTICIPACAO S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173333,ACTION S.A. EMPREENDIMENTOS E PARTICIPACOES,SAO PAULO,9,1999,Sociedade por Acoes
35300173341,JAVARI S/A,SAO PAULO,9,1999,Sociedade por Acoes
35300173350,ANHANGUERA S/A,RIO CLARO,9,1999,Sociedade por Acoes
35300173368,VARUNA S/A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173376,EMPREENDIMENTOS E PARTICIPACOES B4 S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173384,SAN GERMAN ADMINISTRACAO EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173392,CANTALON S.A.,BARUERI,9,1999,Sociedade por Acoes
35300173406,HAOMA S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173414,CONVEL S/A VEICULOS E PECAS,SAO PAULO,9,1999,Sociedade por Acoes
35300173422,PORTO PARTICIPACOES S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173431,CORREIONET COMERCIO TELEINFORMATICA E MARKETING S/A,CAMPINAS,9,1999,Sociedade por Acoes
35300173449,TS 5 EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,9,1999,Sociedade por Acoes
35300173457,HERAEUS VECTRA DO BRASIL S/A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173465,GUARUJA ALIMENTOS S/A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173473,VESTA TECHNOLOGIES S/A,SAO PAULO,9,1999,Sociedade por Acoes
35300173481,NIRPEC ALIMENTOS S/A,SAO PAULO,9,1999,Sociedade por Acoes
35300173503,ZIP.NET S/A,BARUERI,9,1999,Sociedade por Acoes
35300173511,CCI CONCESSOES E CONSTRUCOES DE INFRAESTRUTURA S/A,TABOAO DA SERRA,9,1999,Sociedade por Acoes
35300173538,CABREUVA PARTICIPACOES S.A.,CABREUVA,9,1999,Sociedade por Acoes
35300173546,GRAZIA'S S/A,SAO PAULO,9,1999,Sociedade por Acoes
35300173554,ZARAPLAST S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173562,OURO E PRATA CARGAS S.A,SAO PAULO,9,1999,Sociedade por Acoes
35300173571,SGA - LIMPEZA DE CONTAINERS S.A.,CUBATAO,9,1999,Sociedade por Acoes
35300173589,BRICOLAGE S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173597,PROTEGE S/A SERVICOS ESPECIAIS,SAO PAULO,9,1999,Sociedade por Acoes
35300173601,PROTEGE S/A PROTECAO E TRANSPORTE DE VALORES,SANTO ANDRE,9,1999,Sociedade por Acoes
35300173619,EDITORA ABRIL S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173627,YRUAM S/A EMPREENDIMENTOS E PARTICIPACOES,SANTO ANDRE,9,1999,Sociedade por Acoes
35300173635,PECAFLOR S/A COMERCIO E PARTICIPACAO,SAO PAULO,9,1999,Sociedade por Acoes
35300173643,ACOP ADMINISTRACAO COMERCIO E PARTICIPACOA S/A.,,9,1999,Sociedade por Acoes
35300173651,ALU-SERVICOS EM TELECOMUNICACOES S.A.,SAO PAULO,9,1999,Sociedade por Acoes
35300173660,TGPART S/A,BARUERI,9,1999,Sociedade por Acoes
35300173678,REAL ADMINISTRADORA DE CARTOES E SERVICOS S.A.,BARUERI,9,1999,Sociedade por Acoes
35300173686,MAUA S/A PARTICIPACOES,SAO PAULO,9,1999,Sociedade por Acoes
35300173694,CENTERFLORA S/A,HOLAMBRA,9,1999,Sociedade por Acoes
35300173708,ABRIC (SOUTH AMERICA) S.A.,GUARULHOS,9,1999,Sociedade por Acoes
35300173716,NEWTECH TECNOLOGIA DE TELECOMUNICACAO S.A,BARUERI,9,1999,Sociedade por Acoes
35300173724,CONFAP COMPANHIA NOVA FRONTEIRA AGROPECUARIA,,9,1999,Sociedade por Acoes
35300173732,FREFER OCCHIALINI AGROPECUARIA S/A,SAO PAULO,9,1999,Sociedade por Acoes
35300174241,LINDENBERG SERVICOS E EMPREENDIMENTOS S/A.,,9,1999,Sociedade por Acoes
35400048981,CADOC - COOPERATIVA DOS ARTESAOS DE DOIS CORREGOS,DOIS CORREGOS,9,1999,Cooperativa
35400048999,COOTRAP - COOPERATIVA DOS TRABALHADORES AUTONOMOS RURAIS E URBANOS DE PONGAI E REGIAO,PONGAI,9,1999,Cooperativa
35400049006,COOPERATIVA DE TRABALHO JARAGUA - COOPERJAG,BAURU,9,1999,Cooperativa
35400052007,COTRAI - COOPERATIVA DE TRABALHADORES NO SETOR INDUSTRIAL.,SANTO ANDRE,9,1999,Cooperativa
35400052015,COOPERACAO - COOPERATIVA DE TRABALHOS ALTERNATIVOS.,SAO CAETANO DO SUL,9,1999,Cooperativa
35400054549,COOPERATIVA DOS TRANSPORTADORES DE CARGAS DE SANTA CRUZ DAS PALMEIRAS.,SANTA CRUZ DAS PALMEIRAS,9,1999,Cooperativa
35400054557,COOPERATIVA DE LINGERIS - COOPERLIN,ESTRELA D'OESTE,9,1999,Cooperativa
35400057033,LIDER - SOCIEDADE COOPERATIVA DE TRABALHADORES,SANTANA DE PARNAIBA,9,1999,Cooperativa
35400057041,COOPERINTEL - COOPERATIVA DE TRABALHOS ADMINISTRATIVOS DO ESTADO DE SAO PAULO.,SAO PAULO,9,1999,Cooperativa
35400057050,COOPERATIVA DE TRABALHO COOPSEM,SAO PAULO,9,1999,Cooperativa
35400058943,COOPERATIVA HABITACIONAL APEOESP NORTE,SAO PAULO,9,1999,Cooperativa
35400058951,"COOPERSANTOS- COOPERATIVA DE TRABALHO DOS PROFISSIONAIS EM VENDA, MARKETING E EVENTOS.",SANTOS,9,1999,Cooperativa
35400058960,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFESSORES E FUNCIONARIOS DA FUNDACAO DE ROTARIANOS DE SAO PAULO,SAO PAULO,9,1999,Cooperativa
35400058978,COOPERNAT - COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DA AREA INDUSTRIAL.,POA,9,1999,Cooperativa
35400058986,UNION COOPERATIVA DE TRABALHO,CAJAMAR,9,1999,Cooperativa
35400058994,COOPERATIVA ESCOLA DOS ALUNOS DA ETEC MARTINHO DI CIERO,ITU,9,1999,Cooperativa
35400059001,"COONAT COOPERATIVA NACIONAL DOS TRABALHADORES DE ATENDIMENTO, PROMOCAO E DISTRIBUICAO",SAO PAULO,9,1999,Cooperativa
35400059010,COOPERATIVA DE TRABALHOS MULTIPLOS - COOPERMULTIPLIC.,BARUERI,9,1999,Cooperativa
35400059028,"COOPERATIVA DE CONSUMO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS",BARUERI,9,1999,Cooperativa
35400059036,COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DA CONSTRUCAO CIVIL UNICONST,CAMPINAS,9,1999,Cooperativa
35400059044,POLICOOP COOPERATIVA DE TRABALHO DE PRESTADORES DE SERVICOS DE INFRAESTRUTURA EMPRESARIAL,SAO PAULO,9,1999,Cooperativa
35400059052,COOPERATIVA DE CREDITO DOS BANCARIOS DE SAO PAULO E MUNICIPIOS LIMITROFES,SAO PAULO,9,1999,Cooperativa
35400059061,COOPERATIVA DE TRABALHO DOS PROFISSIONAIS EM INFORMATICA E TELECOMUNICACOES - COOPERT,SAO CAETANO DO SUL,9,1999,Cooperativa
35400059079,COOPERATIVA DE PRODUCAO DE CONFECCOES E ROUPAS PROFISSIONAIS DE MOGI GUACU COOPCONFEC.,MOGI-GUACU,9,1999,Cooperativa
35400059087,CDLT COOPERATIVA DE DISTRIBUICAO LOGISTICA E TRANSPORTE,SAO PAULO,9,1999,Cooperativa
35400059095,COOPERATIVA DOS CONSUMIDORES DE PRODUTOS FARMACEUTICOS E SIMILARES DO ESTADO DE SAO PAULO - COOPFARMA,ARACATUBA,9,1999,Cooperativa
35400059109,COFOSER - COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DA AREA DE MONTAGEM E ACABAMENTO INDUSTRIAL,JARDINOPOLIS,9,1999,Cooperativa
35400059117,COOPERATIVA DE TRABALHO DOS ODONTOLOGISTAS DA BAIXADA SANTISTA,SANTOS,9,1999,Cooperativa
35400059125,COOPERATIVA VEILING HOLAMBRA,SANTO ANTONIO DE POSSE,9,1999,Cooperativa
35400059133,FECOOTA - FEDERACAO DAS COOPERATIVAS SINGULARES DOS MOTORISTAS AUTONOMOS DO ESTADO DE SAO PAULO,DIADEMA,9,1999,Cooperativa
35400059141,COOPERATIVA DE SERVICOS EMPRESARIAIS - COOPSERV - CENTRO/OESTE.,SANTO ANDRE,9,1999,Cooperativa
35400059150,COMTACAR - COOPERATIVA MISTA DE TRANSPORTES ALTERNATIVOS DE CARAGUATATUBA.,CARAGUATATUBA,9,1999,Cooperativa
35400059168,COOPERATIVA DE APOIO AO TRABALHADOR NA MOVIMENTACAO DE MERCADORIAS - CATRAMM,SAO PAULO,9,1999,Cooperativa
35400059176,UNIMED DE PITANGUEIRAS - COOPERATIVA DE TRABALHO MEDICO,PITANGUEIRAS,9,1999,Cooperativa
35400059184,CETA - COOPERATIVA DE SERVICOS DOS ESTUDANTES E TRABALHADORES AUTONOMOS,SANTANA DE PARNAIBA,9,1999,Cooperativa
35400059192,WORKFORCE COOPERATIVA DE TRABALHO LTDA,SAO PAULO,9,1999,Cooperativa
35400059206,COOGER-COOPERATIVA DE TRABALHO MULTIPROFISSIONAL,SAO VICENTE,9,1999,Cooperativa
35400059214,ODONTOCOOP COOPERATIVA DE SERVICOS ODONTOLOGICOS,SAO BERNARDO DO CAMPO,9,1999,Cooperativa
35400059222,COOPER BR - COOPERATIVA DE TRABALHO DOS TRANSPORTADORESD E PASSAGEIROS E CARGAS DO ESTADO DE SAO PAULO.,PERUIBE,9,1999,Cooperativa
35400059818,ITACOOPER COOPERATIVA DE TRABALHO DOS TRANSPORTADORES AUTONOMOS RODOVIARIOS DE CARGAS,ITANHAEM,9,1999,Cooperativa
35400060352,COOPEI COOPERATIVA DE PROFISSIONAIS DA EDUCACAO INFANTIL,SAO JOSE DOS CAMPOS,9,1999,Cooperativa
35400060361,COOPERATIVA EDUCACIONAL DE UBATUBA - COOEDUBA.,UBATUBA,9,1999,Cooperativa
35500029546,CONSORCIO SRL-T/BRASTAR,SAO PAULO,9,1999,Consorcio
35500029554,CONSORSIOFORT CAR COMERCIO DE PECAS,,9,1999,Consorcio
35500029562,CONSORCIO CEMSA - CRISCIUMA,SAO PAULO,9,1999,Consorcio
35500029571,CONSORCIO CONSTRUTOR ANHANGUERA NORTE,CRAVINHOS,9,1999,Consorcio
35500029589,CONSORCIO COTEL - CONTORNO,SAO PAULO,9,1999,Consorcio
35500029597,CONSORCIO Q-FREE,BARUERI,9,1999,Consorcio
35500029619,CONSORCIO SAENGE - CTL (CT TEOTONIO),SAO PAULO,9,1999,Consorcio
35500029635,CONSORCIO - BRAMETAL - SCHAHIN - ALCOA,SAO PAULO,9,1999,Consorcio
35500029651,CONSORCIO SAENGE / BBL / GERENTEC,SAO PAULO,9,1999,Consorcio
35500029660,CONSORCIO GLOBAL VILLAGE TELECOM,SAO PAULO,9,1999,Consorcio
35500029546,CONSORCIO SRL-T/BRASTAR,SAO PAULO,9,1999,Consorcio
35500029554,CONSORSIOFORT CAR COMERCIO DE PECAS,,9,1999,Consorcio
35500029562,CONSORCIO CEMSA - CRISCIUMA,SAO PAULO,9,1999,Consorcio
35500029571,CONSORCIO CONSTRUTOR ANHANGUERA NORTE,CRAVINHOS,9,1999,Consorcio
35500029589,CONSORCIO COTEL - CONTORNO,SAO PAULO,9,1999,Consorcio
35500029597,CONSORCIO Q-FREE,BARUERI,9,1999,Consorcio
35500029619,CONSORCIO SAENGE - CTL (CT TEOTONIO),SAO PAULO,9,1999,Consorcio
35500029635,CONSORCIO - BRAMETAL - SCHAHIN - ALCOA,SAO PAULO,9,1999,Consorcio
35500029651,CONSORCIO SAENGE / BBL / GERENTEC,SAO PAULO,9,1999,Consorcio
35500029660,CONSORCIO GLOBAL VILLAGE TELECOM,SAO PAULO,9,1999,Consorcio
35500029643,"ACCIONA CONSTRUCCION,S.A.",SAO PAULO,9,1999,Empresa Estrangeira
35500029643,"ACCIONA CONSTRUCCION,S.A.",SAO PAULO,9,1999,Empresa Estrangeira
35101532783,SANTO DE JESUS GOVEA,ITIRAPINA,9,1999,Empresario
35103612946,JOAO CARLOS MONTEIRO,SÃO PAULO,9,1999,Empresario
35105019690,CARMINE ANTICO,SÃO PAULO,9,1999,Empresario
35116270194,MARIA APARECIDA SIQUEIRA DA SILVA OSVALDO CRUZ,OSVALDO CRUZ,9,1999,Empresario
35116270208,JUCINEIA RODRIGUES DA COSTA,RIBEIRÃO DO SUL,9,1999,Empresario
35116270216,CLAUDIO ROSSI - ADAMANTINA,ADAMANTINA,9,1999,Empresario
35116532962,MARIA LUCIA MONTEIRO MOVEIS,SÃO BERNARDO DO CAMPO,9,1999,Empresario
35116533071,ADRIANO PEREIRA DOS SANTOS MOVEIS,SÃO BERNARDO DO CAMPO,9,1999,Empresario
35116533080,HEIDE LINDA VOLPATTE,SÃO CAETANO DO SUL,9,1999,Empresario
35116533098,ADRIANA ANGELICA LOPES,SANTO ANDRÉ,9,1999,Empresario
35116533101,ELIANA CARDOSO RIOS,SANTO ANDRÉ,9,1999,Empresario
35116533110,MARIA LUCIA MUNIZ DE TORRES OGATA,SÃO BERNARDO DO CAMPO,9,1999,Empresario
35116533128,ANGELA BEATRIZ THEODORO,SÃO BERNARDO DO CAMPO,9,1999,Empresario
35116533136,LEDA MARIA SOUZA LUZ,SANTO ANDRÉ,9,1999,Empresario
35116533144,DENISE MASSON MOREIRA HOTEL,SÃO BERNARDO DO CAMPO,9,1999,Empresario
35116533152,NELSON HELI DE DEUS,DIADEMA,9,1999,Empresario
35116533161,MARDONIO CAVALCANTE DE OLIVEIRA,SANTO ANDRÉ,9,1999,Empresario
35116533179,MAURO MOREIRA JUNIOR,SANTO ANDRÉ,9,1999,Empresario
35116533187,MARTA ARAGAO ROCHA,SÃO CAETANO DO SUL,9,1999,Empresario
35116533195,VERUSCHKA DE SOUZA CAPORUSSO,SANTO ANDRÉ,9,1999,Empresario
35116533209,MARIA NATALINA MARTUSCELLI,SÃO PAULO,9,1999,Empresario
35116533217,MARLENE APARECIDA DE SOUZA BAZAR,DIADEMA,9,1999,Empresario
35116533225,JOSE MARIA RODRIGUES SALOMAO COSMETICOS,SÃO BERNARDO DO CAMPO,9,1999,Empresario
35116533233,NASER MOHAMAD ORRA,SANTO ANDRÉ,9,1999,Empresario
35116533241,URI ANTEBI,MAUÁ,9,1999,Empresario
35116533250,ROSANA SORTINO BERGAMASCO,SANTO ANDRÉ,9,1999,Empresario
35116533268,LEANDRO LOPES S.C.DO SUL,SÃO CAETANO DO SUL,9,1999,Empresario
35116533276,VIVIANE SANTOS SILVA,SÃO CAETANO DO SUL,9,1999,Empresario
35116533284,MOHAMAD IBRAHIM ORRA,SANTO ANDRÉ,9,1999,Empresario
35116533292,ELAINE MOURO LIMA RESTAURANTE,SANTO ANDRÉ,9,1999,Empresario
35116533306,MARA LUCIA DE REZENDE,SÃO BERNARDO DO CAMPO,9,1999,Empresario
35116533314,LAERCIO BARBOSA CONVENIENCIAS,SANTO ANDRÉ,9,1999,Empresario
35116533322,NAGIB JOSE ANDRE,SANTO ANDRÉ,9,1999,Empresario
35116533331,CELIO APARECIDO RODRIGUES,SANTO ANDRÉ,9,1999,Empresario
35116533349,LUIZ CARLOS IMIDIO DE PRADO,SANTO ANDRÉ,9,1999,Empresario
35116533357,HELENA SECCO TRANSPORTES,RIBEIRÃO PIRES,9,1999,Empresario
35116533365,S R SILVA METAIS,DIADEMA,9,1999,Empresario
35116533373,DALVA MARIA DE PAULA VIEIRA CANTINA,SÃO CAETANO DO SUL,9,1999,Empresario
35116533381,LUIZ JOSE DA SILVA MAREK,SANTO ANDRÉ,9,1999,Empresario
35116533390,JOAO LEONEL DOS SANTOS,SÃO BERNARDO DO CAMPO,9,1999,Empresario
35116533403,V. MASSEI,SÃO CAETANO DO SUL,9,1999,Empresario
35116533411,WILMA MARIANO AMADO SILVA,SÃO BERNARDO DO CAMPO,9,1999,Empresario
35116533420,JAIME DA SILVA VIANA,DIADEMA,9,1999,Empresario
35116533438,EVANIR LUNARDI,SANTO ANDRÉ,9,1999,Empresario
35116533446,P. DE OLIVEIRA MERCADINHO,DIADEMA,9,1999,Empresario
35116533454,MARTA MARIA ALCANTARA BRECHT CAMPOY,SÃO CAETANO DO SUL,9,1999,Empresario
35116533462,MARCELO FERNANDES DECORACAO,SÃO CAETANO DO SUL,9,1999,Empresario
35116533471,CELSO LUIZ FERREIRA TINTAS,SANTO ANDRÉ,9,1999,Empresario
35116533489,FLAVIO MAEDA TATUSI,SANTO ANDRÉ,9,1999,Empresario
35116533497,MARISA MINASSIAN RAMOS,SANTO ANDRÉ,9,1999,Empresario
35116533501,MARCELO DUARTE GARCEZ,SANTO ANDRÉ,9,1999,Empresario
35116533519,FAGNER CONCEICAO BUENO VIDROS,SANTO ANDRÉ,9,1999,Empresario
35116585497,JOSE CLAUDIO DA SILVA CARNEIRO CAMPINAS,CAMPINAS,9,1999,Empresario
35116585501,ELZA MARIA DA SILVA HORTOLANDIA,HORTOLÂNDIA,9,1999,Empresario
35116585519,DP DA SILVA-DROGARIA,CAMPINAS,9,1999,Empresario
35116585527,MARCELO KIYOSHI NAKAMURA,CAMPINAS,9,1999,Empresario
35116585535,MARILIA CARNEIRO DA CUNHA RAZZA,CAMPINAS,9,1999,Empresario
35116585543,FERNANDO COSTA MACARIO,VINHEDO,9,1999,Empresario
35116585551,MARLI JOANA CASALI MANSUR,CAMPINAS,9,1999,Empresario
35116585560,APARECIDA GERALDA MAGALHAES DE PAULA,CAMPINAS,9,1999,Empresario
35116585578,OSVALDO DE OLIVEIRA JUNIOR - PIZZARIA,CAMPINAS,9,1999,Empresario
35116585586,ANA MARIA MORAES MENEGAZZO,CAMPINAS,9,1999,Empresario
35116585594,ALOISIO CARNEIRO DA CUNHA MENEGAZZO,CAMPINAS,9,1999,Empresario
35116585608,D. TIN GAS,ENGENHEIRO COELHO,9,1999,Empresario
35116585616,JOSE SEDINEI LEITE JUNIOR SUMARE,SUMARÉ,9,1999,Empresario
35116585624,P S PINTO - ESTACIONAMENTO,CAMPINAS,9,1999,Empresario
35116585632,EDILSON FERREIRA DA SILVA CAMPINAS,CAMPINAS,9,1999,Empresario
35116585641,A L FAGUNDES,BRAGANÇA PAULISTA,9,1999,Empresario
35116585659,MARIO DENER Y KAWANO VINHEDO,VINHEDO,9,1999,Empresario
35116585667,WILSON ROBERTO BLANCO VIDOTTO,,9,1999,Empresario
35116585675,BORIS BULASCOSCHI,CAMPINAS,9,1999,Empresario
35116585683,IVETE DOS SANTOS MILIANI,JUNDIAÍ,9,1999,Empresario
35116585691,PEDRO ANTONIO JULIETTI,CAMPINAS,9,1999,Empresario
35116585705,JOSE CARLOS RIBEIRO REFRIGERACAO,CAMPINAS,9,1999,Empresario
35116585713,VALDEMIR DOMINGOS,,9,1999,Empresario
35116585721,JOSE DONIZETI DE CASTRO CAMPINAS,CAMPINAS,9,1999,Empresario
35116585730,ANTONIO SABINO DOS SANTOS CAMPINAS,CAMPINAS,9,1999,Empresario
35116585748,IDA J MACHADO PAULINIA,SOCORRO,9,1999,Empresario
35116585756,CLAUDETE BATISTA LOPES VEIGA,VALINHOS,9,1999,Empresario
35116585764,RODRIGO CASTELLO DE QUEIROZ,,9,1999,Empresario
35116585772,ANA MARIA CARAVALHO DE SOUZA,VINHEDO,9,1999,Empresario
35116585781,ALEKSANDRO RONALDO SILVEIRA,CAMPINAS,9,1999,Empresario
35116585799,ANTONIO SANCHES,CAMPINAS,9,1999,Empresario
35116585802,MARCILINO TEIXEIRA NETO,SUMARÉ,9,1999,Empresario
35116585811,ALZIRA CARMONA PEDROSO,CAMPINAS,9,1999,Empresario
35116585829,MONICA MARIA PERES DE SOUZA CAMPINAS,CAMPINAS,9,1999,Empresario
35116585837,LETICIA ACOSTA RODRIGUES,INDAIATUBA,9,1999,Empresario
35116585845,GUSTAVO CANDIDO DE SOUSA,BARRETOS,9,1999,Empresario
35116585853,ANDREA CARVALHO BATISTA,CAMPINAS,9,1999,Empresario
35116585861,JOSE MORATO DO CANTO,INDAIATUBA,9,1999,Empresario
35116585870,MARCELO DOS SANTOS VINHEDO,VINHEDO,9,1999,Empresario
35116585888,JOSE FRANCISCO VIEIRA RETIFICA,CAMPINAS,9,1999,Empresario
35116585896,MARIA MAROZINI MOURA,CAMPINAS,9,1999,Empresario
35116585900,MARCOS ANTONIO DA COSTA RIBEIRO JUNIOR,BRAGANÇA PAULISTA,9,1999,Empresario
35116585918,FRANCISCO ALVARO PAUPERIO MUSSOLINO,MONTE MOR,9,1999,Empresario
35116585926,MARIO TRENTIN LANCHONETE,CAMPINAS,9,1999,Empresario
35116585934,JULIO LEYSES BATISTA ALVES,JAGUARIÚNA,9,1999,Empresario
35116585942,ADP ALBINO ROUPAS,CAMPINAS,9,1999,Empresario
35116585951,DONIZETI DUARTE RIBEIRO,CAMPINAS,9,1999,Empresario
35116585969,ELLEN BARBOSA BRESSAN,COSMÓPOLIS,9,1999,Empresario
35116585977,G L A PEREIRA JAGUARIUNA,JAGUARIÚNA,9,1999,Empresario
35116585985,ANTONIO CARLOS PEDROSO DE CAMARGO,CAMPINAS,9,1999,Empresario
35116585993,EDVALDO ALVES COELHO,VALINHOS,9,1999,Empresario
35116586001,ODIVAR MENEGHETTI CAMPINAS,CAMPINAS,9,1999,Empresario
35116586019,MARCOS VALERIO PERON,CAMPINAS,9,1999,Empresario
35116586027,PETRA GABOR LENGSFELD,CAMPINAS,9,1999,Empresario
35116586035,S R M R RIOS DE LIMA - BRINDES,CAMPINAS,9,1999,Empresario
35116586043,CRISTINA DIAS DA SILVA ALBINO ROUPAS,CAMPINAS,9,1999,Empresario
35116586051,CLÁUDIA ZAPAROLI MARQUES,CAMPINAS,9,1999,Empresario
35116586060,MARILSA PINA DIAS JAGUARIUNA,JAGUARIÚNA,9,1999,Empresario
35116586078,APARECIDA DAS GRACAS M. DE SOUZA M. GUACU,MOGI GUAÇU,9,1999,Empresario
35116586086,ROSELY VIEIRA DOS SANTOS PAULINIA,,9,1999,Empresario
35116586094,CLAUDIA CUNHA CONFORTO VINHEDO,VINHEDO,9,1999,Empresario
35116586108,ZULMIRA FREITAS DA SILVA SANTOS,CAMPINAS,9,1999,Empresario
35116586116,ALESSANDRA SANTOS DA SILVA,INDAIATUBA,9,1999,Empresario
35116586124,REGINA DE L F ZUIN,CAMPINAS,9,1999,Empresario
35116586132,FABIO DE SOUZA BERNARDINO,HORTOLÂNDIA,9,1999,Empresario
35116586141,WILLIAN GRACA FILHO,CAMPINAS,9,1999,Empresario
35116586159,WAGNER ROBERTO SANTOS,HORTOLÂNDIA,9,1999,Empresario
35116586167,MARIDIVA DOS SANTOS,HORTOLÂNDIA,9,1999,Empresario
35116586175,ALMITO FRANCISCO DE AMARAL,LARANJAL PAULISTA,9,1999,Empresario
35116586183,ROSIMEIRE BATISTA DA FONSECA INDAIATUBA,INDAIATUBA,9,1999,Empresario
35116586191,NATALINA OLIVEIRA DA SILVA PAULINIA,,9,1999,Empresario
35116586205,MARIA MERCEDES ZAMPIERI PORTO,CAMPINAS,9,1999,Empresario
35116586213,JOAO HONORIO PEREIRA PORTO,CAMPINAS,9,1999,Empresario
35116586221,GABRIELA DUARTE PICANCO PUBLICIDADE,CAMPINAS,9,1999,Empresario
35116586230,D. S. R. COY DESIGN,CAMPINAS,9,1999,Empresario
35116586248,DENISE MOTA PIRES,CAMPINAS,9,1999,Empresario
35116586256,D. F. DE SOUZA VINHEDO,VINHEDO,9,1999,Empresario
35116586264,CREUZA A B FELICIO,CAMPINAS,9,1999,Empresario
35116586272,HELOISA HELENA NASCIMENTO DIEDERICHSEN,CAMPINAS,9,1999,Empresario
35116586281,JOSE N ABRUCEZ,CAMPINAS,9,1999,Empresario
35116586299,AMRCELO DA SILVA BALANCO,INDAIATUBA,9,1999,Empresario
35116586302,IZABEL VIRGILINA CHAVES AMARAL DEZOTTI,SÃO PAULO,9,1999,Empresario
35116586311,SERGIO DONIZETE DE MORAES CAMPINAS,CAMPINAS,9,1999,Empresario
35210749571,LG TEC CONTROLES ELETRO-ELETRONICOS LTDA.,CAMPINAS,9,1999,Sociedade Limitada
35210757531,PERFUMARIA E INSTITUTO DE BELEZA CARMEM LTDA.,PRAIA GRANDE,9,1999,Sociedade Limitada
35210762046,J B CAMPOS & CAMPOS LTDA,FRANCA,9,1999,Sociedade Limitada
35210763590,12 DE OUTUBRO - RESTAURANTE DE SERVICOS DE ALIMENTACAO LTDA.,REGENTE FEIJO,9,1999,Sociedade Limitada
35210767854,UNIAO COMERCIO DE BEBIDAS E VASILHAMES LTDA.,SAO PAULO,9,1999,Sociedade Limitada
35210772947,BAZAR FLAVIA LTDA,GUARUJA,9,1999,Sociedade Limitada
35210776225,EMPRESA DE TAXIS JOAO RAIMONDO LTDA,SAO PAULO,9,1999,Sociedade Limitada
35215459651,"DIRCE ""MC""PRESENTES LTDA.",GARCA,9,1999,Sociedade Limitada
35215498312,RODO BRASIL REPRESENTACOES COMERCIAIS LTDA.,ASSIS,9,1999,Sociedade Limitada
35215498321,CASA DE CARNES POPULAR IBIRAREMA LTDA,IBIRAREMA,9,1999,Sociedade Limitada
35215498339,LANCHONETE E RESTAURANTE ARCHANGELO RAMOS LTDA,OURINHOS,9,1999,Sociedade Limitada
35215498347,LUCAS & LUCAS DE MARILIA LTDA.,MARILIA,9,1999,Sociedade Limitada
