NIRE,Empresa,Município,Month,Year,Type
35110474979,JOSE RODRIGUES SIMOES RIBEIRAO PRETO,,9,1900,Empresario
35110491318,JOSE DOS SANTOS ROUPAS,APARECIDA,9,1900,Empresario
35110616315,SEVERINO COTA DE OLIVEIRA,,9,1900,Empresario
35110474979,JOSE RODRIGUES SIMOES RIBEIRAO PRETO,,9,1900,Empresario
35110491318,JOSE DOS SANTOS ROUPAS,APARECIDA,9,1900,Empresario
35110616315,SEVERINO COTA DE OLIVEIRA,,9,1900,Empresario
35209348347,EMPYREO CAIXAS D'AGUA LTDA,LEME,9,1900,Sociedade Limitada
35209350376,CIAFERRO COMERCIO DE FERRO E ACO LTDA.,SAO PAULO,9,1900,Sociedade Limitada
35209351178,MARTINEZ & HIDALGO CONSULTORIA FINANCEIRA E ASSESSORIA COMERCIAL LTDA.,SAO PAULO,9,1900,Sociedade Limitada
35209358881,EDMILSON BARBOSA DA SILVA & CIA LTDA,CAMPINAS,9,1900,Sociedade Limitada
35209603614,USINFLON INDUSTRIA E COMERCIO DE TERMOPLASTICOS LTDA.,SAO PAULO,9,1900,Sociedade Limitada
35209348347,EMPYREO CAIXAS D'AGUA LTDA,LEME,9,1900,Sociedade Limitada
35209350376,CIAFERRO COMERCIO DE FERRO E ACO LTDA.,SAO PAULO,9,1900,Sociedade Limitada
35209351178,MARTINEZ & HIDALGO CONSULTORIA FINANCEIRA E ASSESSORIA COMERCIAL LTDA.,SAO PAULO,9,1900,Sociedade Limitada
35209358881,EDMILSON BARBOSA DA SILVA & CIA LTDA,CAMPINAS,9,1900,Sociedade Limitada
35209603614,USINFLON INDUSTRIA E COMERCIO DE TERMOPLASTICOS LTDA.,SAO PAULO,9,1900,Sociedade Limitada
35209640765,THE NEW FASHION COMERCIO E LOCACAO DE ROUPAS LTDA. - M.E.,SAO PAULO,9,1900,Sociedade Limitada
35209640765,THE NEW FASHION COMERCIO E LOCACAO DE ROUPAS LTDA. - M.E.,SAO PAULO,9,1900,Sociedade Limitada
