NIRE,Empresa,Município,Month,Year,Type
35101532988,PELAGIO DE MOURA ALCANTARA,,9,1962,Empresario
35101929519,AUGUSTO GOMES BARRETO,MIRASSOLÂNDIA,9,1962,Empresario
35104549211,ANTONIO GRANDI,SÃO PAULO,9,1962,Empresario
35105327858,EDSON RIZZO,SÃO PAULO,9,1962,Empresario
35106651543,JOSE MANUEL DA COSTA,,9,1962,Empresario
35107816767,OLINDO BORTOLUZZO,,9,1962,Empresario
35108644544,VILMAR PEDRO LEMOS,GUARUJÁ,9,1962,Empresario
35101532988,PELAGIO DE MOURA ALCANTARA,,9,1962,Empresario
35101929519,AUGUSTO GOMES BARRETO,MIRASSOLÂNDIA,9,1962,Empresario
35104549211,ANTONIO GRANDI,SÃO PAULO,9,1962,Empresario
35105327858,EDSON RIZZO,SÃO PAULO,9,1962,Empresario
35106651543,JOSE MANUEL DA COSTA,,9,1962,Empresario
35107816767,OLINDO BORTOLUZZO,,9,1962,Empresario
35108644544,VILMAR PEDRO LEMOS,GUARUJÁ,9,1962,Empresario
35300014405,ALTMANN S.A. IMPORTACAO E COMERCIO,SAO PAULO,9,1962,Sociedade por Acoes
35300014693,COMMERCE DESENVOLVIMENTO MERCANTIL S.A.,SAO PAULO,9,1962,Sociedade por Acoes
35300020901,MAQUINAS TIGRE S.A.,SAO PAULO,9,1962,Sociedade por Acoes
35300054733,GEOBRAS S.A.,ITAPECERICA DA SERRA,9,1962,Sociedade por Acoes
35300056850,CIA. AGRICOLA NORTE DE MATO GROSSO,SAO PAULO,9,1962,Sociedade por Acoes
35300059123,RODOVIARIO ATLANTICO S.A.,GUARULHOS,9,1962,Sociedade por Acoes
35300060504,CAUDURO S.A. COMERCIAL E IMPORTADORA,SAO PAULO,9,1962,Sociedade por Acoes
35300064917,CIA. METALURGICA ESTAMPEX,SAO PAULO,9,1962,Sociedade por Acoes
35300101201,CIA. ADMINISTRADORA SAO LOURENCO,SAO PAULO,9,1962,Sociedade por Acoes
35300236173,EMISA - EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,9,1962,Sociedade por Acoes
