NIRE,Empresa,Município,Month,Year,Type
51600038876,,OSASCO,3,1943,Grupo
51600038876,,OSASCO,3,1943,Grupo
33300291202,,OSASCO,3,1943,Sociedade por Acoes
35300026721,ARMAZENS GERAIS PRADO CHAVES S.A.,SAO PAULO,3,1943,Sociedade por Acoes
35300027795,BANCO BRADESCO S/A.,SAO PAULO,3,1943,Sociedade por Acoes
35300028970,CIA. BRASILEIRA DO ACO,SAO PAULO,3,1943,Sociedade por Acoes
35300037774,FIACAO E TECELAGEM ELIANA S.A.,SAO PAULO,3,1943,Sociedade por Acoes
35300067444,SANTOS & SANTOS PUBLICIDADE S.A. - EM LIQUIDACAO,SAO PAULO,3,1943,Sociedade por Acoes
33300291202,,OSASCO,3,1943,Sociedade por Acoes
35300026721,ARMAZENS GERAIS PRADO CHAVES S.A.,SAO PAULO,3,1943,Sociedade por Acoes
35300027795,BANCO BRADESCO S/A.,SAO PAULO,3,1943,Sociedade por Acoes
35300028970,CIA. BRASILEIRA DO ACO,SAO PAULO,3,1943,Sociedade por Acoes
35300037774,FIACAO E TECELAGEM ELIANA S.A.,SAO PAULO,3,1943,Sociedade por Acoes
35300067444,SANTOS & SANTOS PUBLICIDADE S.A. - EM LIQUIDACAO,SAO PAULO,3,1943,Sociedade por Acoes
26595000152,,OSASCO,3,1943,Outros
26595000152,,OSASCO,3,1943,Outros
26201730491,,OSASCO,3,1943,Sociedade Limitada
31205525291,,OSASCO,3,1943,Sociedade Limitada
33208867802,,OSASCO,3,1943,Sociedade Limitada
35200882707,EMPRESA AUTO ONIBUS PENHA SAO MIGUEL LTDA.,SAO PAULO,3,1943,Sociedade Limitada
35204006731,A. FACCHINA INDUSTRIA E COMERCIO DE ILUMINACAO LTDA,SAO PAULO,3,1943,Sociedade Limitada
35205572277,SILVIO SANTANA DA SILVA & CIA LTDA,CAPAO BONITO,3,1943,Sociedade Limitada
35210843887,ITABUNA COMERCIAL DE MOVEIS LTDA.,OSASCO,3,1943,Sociedade Limitada
35210846533,NOVA CAROLINA PAES E DOCES LTDA,GUARULHOS,3,1943,Sociedade Limitada
35210860366,TILT VIDEOS E GAMES LTDA.,GUARULHOS,3,1943,Sociedade Limitada
41203965241,,OSASCO,3,1943,Sociedade Limitada
41205272413,,OSASCO,3,1943,Sociedade Limitada
41205406860,,OSASCO,3,1943,Sociedade Limitada
41206883122,,OSASCO,3,1943,Sociedade Limitada
26201730491,,OSASCO,3,1943,Sociedade Limitada
31205525291,,OSASCO,3,1943,Sociedade Limitada
33208867802,,OSASCO,3,1943,Sociedade Limitada
35200882707,EMPRESA AUTO ONIBUS PENHA SAO MIGUEL LTDA.,SAO PAULO,3,1943,Sociedade Limitada
35204006731,A. FACCHINA INDUSTRIA E COMERCIO DE ILUMINACAO LTDA,SAO PAULO,3,1943,Sociedade Limitada
35205572277,SILVIO SANTANA DA SILVA & CIA LTDA,CAPAO BONITO,3,1943,Sociedade Limitada
35210843887,ITABUNA COMERCIAL DE MOVEIS LTDA.,OSASCO,3,1943,Sociedade Limitada
35210846533,NOVA CAROLINA PAES E DOCES LTDA,GUARULHOS,3,1943,Sociedade Limitada
35210860366,TILT VIDEOS E GAMES LTDA.,GUARULHOS,3,1943,Sociedade Limitada
41203965241,,OSASCO,3,1943,Sociedade Limitada
41205272413,,OSASCO,3,1943,Sociedade Limitada
41205406860,,OSASCO,3,1943,Sociedade Limitada
41206883122,,OSASCO,3,1943,Sociedade Limitada
