NIRE,Empresa,Município,Month,Year,Type
35300195744,BSI INFORMATICA E SISTEMAS DE EDUCACAO SA,COTIA,5,2003,Sociedade por Acoes
35300195752,ISCHIA S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300195779,DIAMOND GROUP DO BRASIL S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300195787,FRANCO DO VASCONCELOS S/A.,SAO PAULO,5,2003,Sociedade por Acoes
35300195795,TALASSA SERVICOS E INVESTIMENTOS S.A.,SAO BERNARDO DO CAMPO,5,2003,Sociedade por Acoes
35300195809,ASPASA S/A.,SAO PAULO,5,2003,Sociedade por Acoes
35300195817,GREEN BY MISSAKO FRANCHISING S.A,SAO PAULO,5,2003,Sociedade por Acoes
35300195825,HOLDING'S ROSENBERG S.A,SAO PAULO,5,2003,Sociedade por Acoes
35300195833,J. L. COELHO - EMPREENDIMENTOS E PARTICIPACOES S/A,CAMPINAS,5,2003,Sociedade por Acoes
35300195841,ABACO HOTELARIA E SERVICOS S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300195850,BRASIMET ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300195868,GERMINAL INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS S.A.,CABREUVA,5,2003,Sociedade por Acoes
35300195876,NELFE ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300195884,SIGMA S.A. - PARTICIPACOES E NEGOCIOS,SAO PAULO,5,2003,Sociedade por Acoes
35300195892,DELTA CARGO LOGISTICA E TRANSPORTES S/A.,SAO PAULO,5,2003,Sociedade por Acoes
35300195906,FTA DESENVOLVIMENTO IMOBILIARIO S.A.,CAMPINAS,5,2003,Sociedade por Acoes
35300195914,CENTAURUS HOLDINGS S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300195922,MONTERLA HOLDINGS S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300195931,RENASCENCA PARTICIPACOES S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300195949,COMODORO PARTICIPACOES S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300195957,RIOPRIMA PARTICIPACOES S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300195965,KLABIN FORYOU SOLUCOES EM PAPEL S.A.,SAO PAULO,5,2003,Sociedade por Acoes
35300195973,RIOHOLD PAPEL E CELULOSE S.A.,SAO PAULO,5,2003,Sociedade por Acoes
35300195981,KLABIN CELULOSE S.A.,SAO PAULO,5,2003,Sociedade por Acoes
35300195990,TIMBER HOLDINGS S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300196015,FAZENDA SAO MARCELO S.A,MOGI-GUACU,5,2003,Sociedade por Acoes
35300196023,GOLDEN KEY PARTICIPACOES E EMPREENDIMENTOS S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300196031,PERFIL INTERNACIONAL S/A.,SAO PAULO,5,2003,Sociedade por Acoes
35300196040,BSF HOLDING S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300196058,GRANDE VALLE S/A.,JAU,5,2003,Sociedade por Acoes
35300196066,MATER S/A,,5,2003,Sociedade por Acoes
35300196074,VERAMA PARTICIPACOES S.A. - EM LIQUIDACAO,MATAO,5,2003,Sociedade por Acoes
35300196082,TARASA EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,5,2003,Sociedade por Acoes
35300196091,PINI NEW HOLDING S.A.,SAO PAULO,5,2003,Sociedade por Acoes
35300196104,METALMA HOLDING S.A.,SAO PAULO,5,2003,Sociedade por Acoes
35300196112,MAR HOLDING PARTICIPACOES S.A.,SAO PAULO,5,2003,Sociedade por Acoes
35300196139,WISE S/A,SAO PAULO,5,2003,Sociedade por Acoes
35300196147,DOMUS QUIMICA S/A,SANTOS,5,2003,Sociedade por Acoes
35300196155,Y B JEANS S/A,ITAPEVI,5,2003,Sociedade por Acoes
