NIRE,Empresa,Município,Month,Year,Type
35600147761,COMERCIO DE CEREAIS IRMAOS CALOU EIRELI,SAO PAULO,7,2013,Grupo
35600274518,EVP PROJETOS TECNICOS E ADMINISTRATIVOS EIRELI,SAO PAULO,7,2013,Grupo
35600303186,RESTAURANTE CAPRICHOSO EIRELI,SAO PAULO,7,2013,Grupo
35600310841,BRAVO TELECOM - EIRELI,VALINHOS,7,2013,Grupo
35600315117,"NEW FLANGE INDUSTRIA E COMERCIO EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",GUARULHOS,7,2013,Grupo
35600342416,"STIROFITA FITAS DE ACO ESTIRADAS EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL"".",DIADEMA,7,2013,Grupo
35600350478,FAROPLAS INDUSTRIA E COMERCIO DE BRINDES EIRELI,GUARULHOS,7,2013,Grupo
35600147761,COMERCIO DE CEREAIS IRMAOS CALOU EIRELI,SAO PAULO,7,2013,Grupo
35600274518,EVP PROJETOS TECNICOS E ADMINISTRATIVOS EIRELI,SAO PAULO,7,2013,Grupo
35600303186,RESTAURANTE CAPRICHOSO EIRELI,SAO PAULO,7,2013,Grupo
35600310841,BRAVO TELECOM - EIRELI,VALINHOS,7,2013,Grupo
35600315117,"NEW FLANGE INDUSTRIA E COMERCIO EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",GUARULHOS,7,2013,Grupo
35600342416,"STIROFITA FITAS DE ACO ESTIRADAS EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL"".",DIADEMA,7,2013,Grupo
35600350478,FAROPLAS INDUSTRIA E COMERCIO DE BRINDES EIRELI,GUARULHOS,7,2013,Grupo
35600207381,AUCALIFT - ELEVADORES - EIRELI,SAO JOSE DO RIO PRETO,7,2013,Grupo
35600278114,PRIVATE AGENCIAMENTO DE CARGA EIRELI,MOGI DAS CRUZES,7,2013,Grupo
35600303305,RENAJ PLAN COMERCIO E MANUTENCAO EIRELI,SAO PAULO,7,2013,Grupo
35600311154,BERGAMO INDUSTRIA E COMERCIO DE MALHAS EIRELI,AGUAS DE LINDOIA,7,2013,Grupo
35600315346,SELT SERVICO ESPECIALIZADO EM LOGISTICA E TRANSPORTE - EIRELI,GUARULHOS,7,2013,Grupo
35600330957,"TRAGEN CONFECCAO E COM. DE ROUPAS, EQUIP. ESPORTIVOS, BOLSAS, ACESSORIOS ESPORT.E PROF. EM GERAL EIRELI",SAO PAULO,7,2013,Grupo
35600331155,JJDS DISTRIBUICAO E LOGISTICA EIRELI,SAO PAULO,7,2013,Grupo
35600331163,LES PETITS JOUEURS SERVICOS DE MARKETING-EIRELI,SAO PAULO,7,2013,Grupo
35600351105,"SINGULARE PRE-MOLDADOS EM CONCRETO EIRELI - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",BOM JESUS DOS PERDOES,7,2013,Grupo
35600351156,TEM.COM.BR SERVICOS ONLINE DO BRASIL EIRELI,SAO PAULO,7,2013,Grupo
35600207381,AUCALIFT - ELEVADORES - EIRELI,SAO JOSE DO RIO PRETO,7,2013,Grupo
35600278114,PRIVATE AGENCIAMENTO DE CARGA EIRELI,MOGI DAS CRUZES,7,2013,Grupo
35600303305,RENAJ PLAN COMERCIO E MANUTENCAO EIRELI,SAO PAULO,7,2013,Grupo
35600311154,BERGAMO INDUSTRIA E COMERCIO DE MALHAS EIRELI,AGUAS DE LINDOIA,7,2013,Grupo
35600315346,SELT SERVICO ESPECIALIZADO EM LOGISTICA E TRANSPORTE - EIRELI,GUARULHOS,7,2013,Grupo
35600330957,"TRAGEN CONFECCAO E COM. DE ROUPAS, EQUIP. ESPORTIVOS, BOLSAS, ACESSORIOS ESPORT.E PROF. EM GERAL EIRELI",SAO PAULO,7,2013,Grupo
35600331155,JJDS DISTRIBUICAO E LOGISTICA EIRELI,SAO PAULO,7,2013,Grupo
35600331163,LES PETITS JOUEURS SERVICOS DE MARKETING-EIRELI,SAO PAULO,7,2013,Grupo
35600351105,"SINGULARE PRE-MOLDADOS EM CONCRETO EIRELI - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",BOM JESUS DOS PERDOES,7,2013,Grupo
