NIRE,Empresa,Município,Month,Year,Type
35300013875,PROMETAL PRODUTOS METALURGICOS S.A.,ARUJA,12,1951,Sociedade por Acoes
35300016009,"FIBAM CIA. INDUSTRIAL. ""EM RECUPERACAO JUDICIAL""",SAO BERNARDO DO CAMPO,12,1951,Sociedade por Acoes
35300017307,BANCO DIGIBANCO S.A.,SAO PAULO,12,1951,Sociedade por Acoes
35300030265,CIA. MERCANTIL E INDUSTRIAL ENGELBRECHT,SAO PAULO,12,1951,Sociedade por Acoes
35300037057,EMPRESA DE ONIBUS PASSARO MARRON S.A.,SAO PAULO,12,1951,Sociedade por Acoes
35300041381,COMERCIO E INDUSTRIA WILSON S.A.,SAO PAULO,12,1951,Sociedade por Acoes
35300044789,FABRICA DEARTEFATOS DE BORACHA CRUZEIRO S.A.,SOROCABA,12,1951,Sociedade por Acoes
35300048555,FEIGENSON S.A. INDUSTRIA E COMERCIO,EMBU,12,1951,Sociedade por Acoes
35300056302,CASA DA BOIA S.A. COMERCIO E INDUSTRIA DE METAIS,SAO PAULO,12,1951,Sociedade por Acoes
35300056728,USINA SAO LUIZ S.A.,OURINHOS,12,1951,Sociedade por Acoes
35300057104,"CIA. FORTALEZA DE IMPORTACAO, INDUSTRIA E COMERCIO",SAO PAULO,12,1951,Sociedade por Acoes
35300101910,USINA BOM JESUS S.A. ACUCAR E ALCOOL,RIO DAS PEDRAS,12,1951,Sociedade por Acoes
35300013875,PROMETAL PRODUTOS METALURGICOS S.A.,ARUJA,12,1951,Sociedade por Acoes
35300016009,"FIBAM CIA. INDUSTRIAL. ""EM RECUPERACAO JUDICIAL""",SAO BERNARDO DO CAMPO,12,1951,Sociedade por Acoes
35300017307,BANCO DIGIBANCO S.A.,SAO PAULO,12,1951,Sociedade por Acoes
35300030265,CIA. MERCANTIL E INDUSTRIAL ENGELBRECHT,SAO PAULO,12,1951,Sociedade por Acoes
35300037057,EMPRESA DE ONIBUS PASSARO MARRON S.A.,SAO PAULO,12,1951,Sociedade por Acoes
35300041381,COMERCIO E INDUSTRIA WILSON S.A.,SAO PAULO,12,1951,Sociedade por Acoes
35300044789,FABRICA DEARTEFATOS DE BORACHA CRUZEIRO S.A.,SOROCABA,12,1951,Sociedade por Acoes
