NIRE,Empresa,Município,Month,Year,Type
35500035732,ANDRE LUIZ ROSSI IGNACIO 7 CIA,JARDINOPOLIS,4,2005,Comandita Simple
35500035732,ANDRE LUIZ ROSSI IGNACIO 7 CIA,JARDINOPOLIS,4,2005,Comandita Simple
35300322045,PEBEL PARTICIPACOES S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322053,VARESE COMERCIAL IMPORTADORA E EXPORTADORA S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322061,GLICINIA EMPREENDIMENTOS S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322070,GLICINIA DESENVOLVIMENTO IMOBILIARIO S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322088,CALENDULA EMPREENDIMENTOS S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322096,ALPEN HAUS DESENVOLVIMENTO IMOBILIARIOS S/A.,SAO PAULO,4,2005,Sociedade por Acoes
35300322100,PARNASO INCORPORADORA S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322118,PARNASO DESENVOLVIMENTO IMOBILIARIO S/A.,SAO PAULO,4,2005,Sociedade por Acoes
35300322126,CHATEL EMPREENDIMENTOS E PARTICIPACOES S/A,BARUERI,4,2005,Sociedade por Acoes
35300322134,TITANIUM HOLDINGS S.A.,OSASCO,4,2005,Sociedade por Acoes
35300322142,CYRELA TENNESSEE EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,4,2005,Sociedade por Acoes
35300322151,"HAZ COMERCIO, IMPORTACAO E EXPORTACAO DE OLEAGINOSASS/A.",SAO PAULO,4,2005,Sociedade por Acoes
35300322169,T.W.S.P.E. EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,4,2005,Sociedade por Acoes
35300322177,PHS CONSULTORIA E PARTICIPACOES S.A,SAO PAULO,4,2005,Sociedade por Acoes
35300322185,EMPRESA JORNALISTICA DIARIO DE SAO PAULO S.A.,SAO PAULO,4,2005,Sociedade por Acoes
35300322193,SPALA INVESTIMENTOS E PARTICIPACAO S.A.,SAO PAULO,4,2005,Sociedade por Acoes
35300322215,UNIMIN INDUSTRIA E PARTICIPACOES S/A.,BARUERI,4,2005,Sociedade por Acoes
35300322223,MN2S ADMINISTRACAO E PARTICIPACOES S.A,SAO PAULO,4,2005,Sociedade por Acoes
35300322231,NEW ORLEANS ADMINISTRACAO DE NEGOCIOS S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322240,CONDOMINIO DAS PALMEIRAS DESENVOLVIMENTO IMOBILIARIO S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322258,SANTA LAURA S/A,BARUERI,4,2005,Sociedade por Acoes
35300322266,RESIDENCIAL NOVE DE JULHO EMPREENDIMENTOS E INCORPORACOES S.A.,SAO PAULO,4,2005,Sociedade por Acoes
35300322274,COMPANHIA RIBEIRAOPRETANA DE FUTEBOL,RIBEIRAO PRETO,4,2005,Sociedade por Acoes
35300322282,AMARANTINA PARTICIPACOES S.A,SAO PAULO,4,2005,Sociedade por Acoes
35300322304,NORTH YORK EMPREENDIMENTOS SA,SAO PAULO,4,2005,Sociedade por Acoes
35300322312,ATTUS PARTICIPACOES E EMPREENDIMENTOS S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322321,TATAZIS PARTICIPACOES E EMPREENDIMENTOS S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322339,LEME - PARTICIPACOES E ADMINISTRACAO DE BENS E DIREITOS S.A,SAO PAULO,4,2005,Sociedade por Acoes
35300322347,DELTA ONE AMERICA DO SUL SERVICOS DE TELECOMUNICACOES S.A,SAO PAULO,4,2005,Sociedade por Acoes
35300322355,CICLAME EMPREENDIMENTOS S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322363,GAIA DESENVOLVIMENTO IMOBILIARIO S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322371,ALPINIA DESENVOLVIMENTO IMOBILIARIO S/A.,SAO PAULO,4,2005,Sociedade por Acoes
35300322380,CICLAME DESENVOLVIMENTO IMOBILIARIO S/A.,SAO PAULO,4,2005,Sociedade por Acoes
35300322398,DEL RIO S/A - ADMINISTRACAO DE BENS PROPRIOS,COTIA,4,2005,Sociedade por Acoes
35300322401,SELENIUM HOLDINGS S.A.,OSASCO,4,2005,Sociedade por Acoes
35300322410,KLASSUL INDUSTRIA DE ALIMENTOS S/A,SAO CARLOS,4,2005,Sociedade por Acoes
35300322436,MOTOR PRESS BRASIL EDITORA S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322444,NEON HOLDINGS S/A,OSASCO,4,2005,Sociedade por Acoes
35300322452,"FINANCEIRA ITAU CBD S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO",SAO PAULO,4,2005,Sociedade por Acoes
35300322461,EDITORA DE JORNAIS S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322479,SAJ ADMINISTRACAO E PARTICIPACOES S/A,CAMPINAS,4,2005,Sociedade por Acoes
35300322487,CENTAURO & PAOIEL ADMINISTRACAO E PARTICIPACOES S/A,CAMPINAS,4,2005,Sociedade por Acoes
35300322495,SAUIPE AGENCIA DE VIAGEM E TURISMO S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300322509,COMPROVA.COM INFORMATICA S.A,SAO PAULO,4,2005,Sociedade por Acoes
35300322517,BRASQUIP AMBIENTAL S.A,SAO PAULO,4,2005,Sociedade por Acoes
35300322525,HOLPLAN PARTICIPACOES S/A,JANDIRA,4,2005,Sociedade por Acoes
35300322533,MANACA ADMINISTRACAO DE BENS S/A,BAURU,4,2005,Sociedade por Acoes
35300322541,TEMPO AO TEMPO PARTICIPACOES S/A,SAO PAULO,4,2005,Sociedade por Acoes
35300324331,IMPLUS COMERCIO DE MATERIAIS MEDICOS ODONTOLOGICOS LTDA.,SAO PAULO,4,2005,Sociedade por Acoes
35400067616,COOPERATIVA DE TRABALHO NOS TRANSPORTES DE PASSAGEIROS - COOPERTAXI DE LORENA,LORENA,4,2005,Cooperativa
35400072601,COTRAMED-COOPERATIVA DE TRABALHOS MEDICOS,BARRINHA,4,2005,Cooperativa
35400078464,COOPERATIVA DOS MOTORISTAS AUTONOMOS DE ONIBUS E DE OUTROS PROFISSIONAIS ASSEMELHADOS E AFINS.,OSASCO,4,2005,Cooperativa
35400078472,CNSM - COOPERATIVA NACIONAL DE SERVICOS MEDICOS,SANTO ANDRE,4,2005,Cooperativa
35400078481,"BRASILCOOPER - SOC. COOP. DOS TRAB.AUTONOMOS DE SERV. DE TRANS. DE CARGAS, URBANOS, TURISMO E ANEXOS E LOGISTICA",SAO BERNARDO DO CAMPO,4,2005,Cooperativa
35400078499,COOPERATIVA DE TRABALHO DE TRANSPORTE DE HORTOLANDIA - UNICOOPER - TRANSPORTE,HORTOLANDIA,4,2005,Cooperativa
35400079975,COOPERATIVA DOS OLEIROS DA ESTANCIA HIDROMINERAL DE SOCORRO,SOCORRO,4,2005,Cooperativa
35400080299,COOPERATIVA DE TRABALHO DE PRODUCAO DE EMBUTIDOS DE VALINHOS - COOPEVAL.,VALINHOS,4,2005,Cooperativa
35400080744,"COOPERMETA BENEFICENTE-COOP.DE TRAB.DOS PRESTADORES DE SERV.EM INST.BENEF., FILANT., RELIGIOSAS E DE UTIL.PUBLICA",SAO BERNARDO DO CAMPO,4,2005,Cooperativa
35400080752,"COOPERFARMA COOP.DE TRABALHO DOS PROFISSIONAIS NO RAMO DE LAB. CLINICOS E DIAG. DE MANIPULACAO, HOSP. E DROGARIAS",SAO PAULO,4,2005,Cooperativa
35400080761,COOPERATIVA DOS TRABALHADORES AUTONOMOS DA AREA DA SAUDE DE BARUERI - COOPERTAB,BARUERI,4,2005,Cooperativa
35400081287,COOPERATIVA DOS CATADORES DE MATERIAL RECICLAVEL DE SANTOS,SANTOS,4,2005,Cooperativa
35400083051,COOPERATIVA SANTO EXPEDITO DE COLETA E MANUSEIO DE RECILCAVEIS,CAMPINAS,4,2005,Cooperativa
35400083069,COOPERATIVA DE TRABALHO DE TRANSPORTADORES ESCOLAR HORTOLANDENSE - COOPERTRANSVAN,HORTOLANDIA,4,2005,Cooperativa
35400083620,MASTERCOOP - COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE VENDAS,GUARULHOS,4,2005,Cooperativa
35400067616,COOPERATIVA DE TRABALHO NOS TRANSPORTES DE PASSAGEIROS - COOPERTAXI DE LORENA,LORENA,4,2005,Cooperativa
35400072601,COTRAMED-COOPERATIVA DE TRABALHOS MEDICOS,BARRINHA,4,2005,Cooperativa
35400078464,COOPERATIVA DOS MOTORISTAS AUTONOMOS DE ONIBUS E DE OUTROS PROFISSIONAIS ASSEMELHADOS E AFINS.,OSASCO,4,2005,Cooperativa
35400078472,CNSM - COOPERATIVA NACIONAL DE SERVICOS MEDICOS,SANTO ANDRE,4,2005,Cooperativa
35400078481,"BRASILCOOPER - SOC. COOP. DOS TRAB.AUTONOMOS DE SERV. DE TRANS. DE CARGAS, URBANOS, TURISMO E ANEXOS E LOGISTICA",SAO BERNARDO DO CAMPO,4,2005,Cooperativa
35400078499,COOPERATIVA DE TRABALHO DE TRANSPORTE DE HORTOLANDIA - UNICOOPER - TRANSPORTE,HORTOLANDIA,4,2005,Cooperativa
35400079975,COOPERATIVA DOS OLEIROS DA ESTANCIA HIDROMINERAL DE SOCORRO,SOCORRO,4,2005,Cooperativa
35400080299,COOPERATIVA DE TRABALHO DE PRODUCAO DE EMBUTIDOS DE VALINHOS - COOPEVAL.,VALINHOS,4,2005,Cooperativa
35400080744,"COOPERMETA BENEFICENTE-COOP.DE TRAB.DOS PRESTADORES DE SERV.EM INST.BENEF., FILANT., RELIGIOSAS E DE UTIL.PUBLICA",SAO BERNARDO DO CAMPO,4,2005,Cooperativa
35400080752,"COOPERFARMA COOP.DE TRABALHO DOS PROFISSIONAIS NO RAMO DE LAB. CLINICOS E DIAG. DE MANIPULACAO, HOSP. E DROGARIAS",SAO PAULO,4,2005,Cooperativa
35400080761,COOPERATIVA DOS TRABALHADORES AUTONOMOS DA AREA DA SAUDE DE BARUERI - COOPERTAB,BARUERI,4,2005,Cooperativa
35400081287,COOPERATIVA DOS CATADORES DE MATERIAL RECICLAVEL DE SANTOS,SANTOS,4,2005,Cooperativa
35400083051,COOPERATIVA SANTO EXPEDITO DE COLETA E MANUSEIO DE RECILCAVEIS,CAMPINAS,4,2005,Cooperativa
35400083069,COOPERATIVA DE TRABALHO DE TRANSPORTADORES ESCOLAR HORTOLANDENSE - COOPERTRANSVAN,HORTOLANDIA,4,2005,Cooperativa
35400083620,MASTERCOOP - COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE VENDAS,GUARULHOS,4,2005,Cooperativa
35500041228,CONSORCIO BARIRI REFORMA,,4,2005,Consorcio
35500041236,CONSORCIO INTEGRACAO SAUDE,BARUERI,4,2005,Consorcio
35500041244,CONSORCIO BRASIL HOME CARE,BARUERI,4,2005,Consorcio
35500041252,CONSORCIO ETERNITY,SAO PAULO,4,2005,Consorcio
35500041261,ABB COTESA,GUARULHOS,4,2005,Consorcio
35500041279,ABB/ SELT,GUARULHOS,4,2005,Consorcio
35500041287,CONSORCIO SONDOTECNICA - URBANIZA,BARUERI,4,2005,Consorcio
35500041295,CONSORCIO ENGEVIX ARGEPLAN,BARUERI,4,2005,Consorcio
35500041309,CONSORCIO PALNSERVI-ESTRA,SAO PAULO,4,2005,Consorcio
35500041317,CONSORCIO SIEMENS - SELT,SAO PAULO,4,2005,Consorcio
35500041325,CONSORCIO SETEPLA - PEDRO TADDEI - OUTEC,SAO PAULO,4,2005,Consorcio
35500041333,CONSORCIO SISGRAPH/INTERGRAPH,SAO PAULO,4,2005,Consorcio
