NIRE,Empresa,Município,Month,Year,Type
35300185706,APRIL BRASIL TURISMO VIAGENS E ASSISTENCIA INTERNACIONAL S/A,SAO PAULO,7,2001,Sociedade por Acoes
35300186150,LOGISPOT ARMAZENS GERAIS S/A,SUMARE,7,2001,Sociedade por Acoes
35300186168,CLICKTRADE EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,7,2001,Sociedade por Acoes
35300186176,BANCO ANDBANK (BRASIL) S.A.,SAO PAULO,7,2001,Sociedade por Acoes
35300186192,PORTO SEGURO - SEGURO SAUDE S/A,SAO PAULO,7,2001,Sociedade por Acoes
35300186206,EULER HERMES SEGUROS S.A.,SAO PAULO,7,2001,Sociedade por Acoes
35300186214,MAGNETI MARELLI COFAP AUTOPECAS S.A,MAUA,7,2001,Sociedade por Acoes
35300186222,MAGNETI MARELLI COFAP CAMISA S.A,SAO BERNARDO DO CAMPO,7,2001,Sociedade por Acoes
35300186231,MAGNETI MARELLI COFAP SINTERIZADOS S.A,SANTO ANDRE,7,2001,Sociedade por Acoes
35300186249,MAGNETI MARELLI COFAP ATIVIDADES COMERCIAIS S.A.,MAUA,7,2001,Sociedade por Acoes
35300186257,MACQUARIE BRASIL ADMINISTRACAO DE RECURSOS S.A,SAO PAULO,7,2001,Sociedade por Acoes
35300186265,SANTISA LABORATORIO FARMACEUTICO S/A.,BAURU,7,2001,Sociedade por Acoes
35300186273,CAMJ ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,7,2001,Sociedade por Acoes
35300186281,UNIDAS S.A.,SAO PAULO,7,2001,Sociedade por Acoes
35300186290,SULPART II PARTICIPACOES S.A.,SAO PAULO,7,2001,Sociedade por Acoes
35300186303,LACAMP II PARTICIPACOES S.A.,SAO PAULO,7,2001,Sociedade por Acoes
35300186311,NECOCHEA COMERCIAL S.A.,SAO PAULO,7,2001,Sociedade por Acoes
35300186320,GED - PARTICIPACOES E INVESTIMENTOS BAURU S.A.,BAURU,7,2001,Sociedade por Acoes
35300186338,RMD DO BRASIL S/A.,BARUERI,7,2001,Sociedade por Acoes
35300186354,MEDCHEQUE S/A.,SAO PAULO,7,2001,Sociedade por Acoes
35300186362,GRADIENTE IN MOTION S.A.,BARUERI,7,2001,Sociedade por Acoes
35300186371,KLACE S/A PISOS E AZULEJOS,SAO PAULO,7,2001,Sociedade por Acoes
35300186389,"ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.",SANTOS,7,2001,Sociedade por Acoes
35300186397,DIME PARTICIPACOES E NEGOCIOS S/A.,SAO PAULO,7,2001,Sociedade por Acoes
35300186401,ITAUTEC PHILCO DISTRIBUIDORA S.A.,SAO PAULO,7,2001,Sociedade por Acoes
35300186419,VRS S.A.,SAO JOSE DOS CAMPOS,7,2001,Sociedade por Acoes
35300186427,BOQUEIRAO EMPREENDIMENTOS E PARTICIPACOES S.A.,PRAIA GRANDE,7,2001,Sociedade por Acoes
35300186435,GERBO S/A ENGENHARIA E MANUFATURA,SOROCABA,7,2001,Sociedade por Acoes
35300186443,GERBO S/A - ENGENHARIA DE INFORMATICA,SOROCABA,7,2001,Sociedade por Acoes
