NIRE,Empresa,Município,Month,Year,Type
35101527321,MANOEL GOMES MACHADO,TUPÃ,11,1953,Empresario
35104664010,ANTONIO TROTTA,SÃO PAULO,11,1953,Empresario
35105677409,G. LOPES,SÃO PAULO,11,1953,Empresario
35108274682,SALEM HANNA,,11,1953,Empresario
35101527321,MANOEL GOMES MACHADO,TUPÃ,11,1953,Empresario
35104664010,ANTONIO TROTTA,SÃO PAULO,11,1953,Empresario
35105677409,G. LOPES,SÃO PAULO,11,1953,Empresario
35108274682,SALEM HANNA,,11,1953,Empresario
35300028279,ITAGUARE AGRICOLA E INDUSTRIAL S.A.,SAO PAULO,11,1953,Sociedade por Acoes
35300029470,CIA. AGRICOLA ADMINISTRADORA COMERCIAL E INDUSTRIA C.A.A.C.I.,SAO PAULO,11,1953,Sociedade por Acoes
35300033264,DIANA PAOLUCCI S/A INDUSTRIA E COMERCIO - EM LIQUIDACAO,SAO PAULO,11,1953,Sociedade por Acoes
35300045963,COMERCIO E PROPAGANDA ESPECIALIZADA S.A.,SAO PAULO,11,1953,Sociedade por Acoes
35300058488,CERAMICA SANTA TEREZINHA S.A.,PEDREIRA,11,1953,Sociedade por Acoes
35300063384,ANTONIO L. FERREIRA S.A. COMERCIAL E IMPORTADORA,SAO PAULO,11,1953,Sociedade por Acoes
35300076826,MAPAC MATERIAIS PARA CHAPEUS S.A,SAO PAULO,11,1953,Sociedade por Acoes
35300288335,CIA. RURAL SANTA BLANDINA,ITAPEVA,11,1953,Sociedade por Acoes
35300028279,ITAGUARE AGRICOLA E INDUSTRIAL S.A.,SAO PAULO,11,1953,Sociedade por Acoes
35300029470,CIA. AGRICOLA ADMINISTRADORA COMERCIAL E INDUSTRIA C.A.A.C.I.,SAO PAULO,11,1953,Sociedade por Acoes
35300033264,DIANA PAOLUCCI S/A INDUSTRIA E COMERCIO - EM LIQUIDACAO,SAO PAULO,11,1953,Sociedade por Acoes
35300045963,COMERCIO E PROPAGANDA ESPECIALIZADA S.A.,SAO PAULO,11,1953,Sociedade por Acoes
35300058488,CERAMICA SANTA TEREZINHA S.A.,PEDREIRA,11,1953,Sociedade por Acoes
35300063384,ANTONIO L. FERREIRA S.A. COMERCIAL E IMPORTADORA,SAO PAULO,11,1953,Sociedade por Acoes
35300076826,MAPAC MATERIAIS PARA CHAPEUS S.A,SAO PAULO,11,1953,Sociedade por Acoes
35300288335,CIA. RURAL SANTA BLANDINA,ITAPEVA,11,1953,Sociedade por Acoes
35400025387,COOPERATIVA REGIONAL AGRICOLA MAUA,SAO PAULO,11,1953,Cooperativa
35400025387,COOPERATIVA REGIONAL AGRICOLA MAUA,SAO PAULO,11,1953,Cooperativa
35500007283,FIGUEIREDO E CIA.,AVARE,11,1953,Outros
35500007283,FIGUEIREDO E CIA.,AVARE,11,1953,Outros
33205768251,,SAO PAULO,11,1953,Sociedade Limitada
35200157620,MARIO LOURENCO & CIA LTDA,ATIBAIA,11,1953,Sociedade Limitada
35200885919,EMBA CONTROLADORA DE PARTICIPACOES SOCIETARIAS LTDA.,SAO PAULO,11,1953,Sociedade Limitada
35200910808,NOBLESSTUR PASSAGENS E TURISMO LTDA.,PIRACICABA,11,1953,Sociedade Limitada
35201183411,COMERCIAL BERTOLINI CORTE LTDA.,LIMEIRA,11,1953,Sociedade Limitada
35202093092,PAMIO MENEGHINI E CIA. LTDA. - M.E.,SAO PAULO,11,1953,Sociedade Limitada
35202146340,DISCAL ADMINISTRACAO E INCORPORACAO DE BENS PROPRIOS LTDA.,MONGAGUA,11,1953,Sociedade Limitada
35202225614,"DURAVEIS EQUIPAMENTOS DE SEGURANCA LTDA. ""INABILITADA PARA EXERCER A ATIVIDADE EMPRESARIAL""",SAO PAULO,11,1953,Sociedade Limitada
35202609617,CONSTRUTORA MONTEIRO MACHADO LTDA.,SAO PAULO,11,1953,Sociedade Limitada
35204025108,DROGACAMBUCI LTDA. - M.E.,SAO PAULO,11,1953,Sociedade Limitada
35204579031,CERAMICA PINDORAMA LTDA.,RIO CLARO,11,1953,Sociedade Limitada
35205416267,MATHEUS INDUSTRIA COMERCIO E AGROPECUARIA LTDA.,JUNQUEIROPOLIS,11,1953,Sociedade Limitada
35205618463,CONSANI E CONSANI LTDA.,SAO PAULO,11,1953,Sociedade Limitada
35205667740,LANCHES BARONEZA LTDA. - M.E.,GUARULHOS,11,1953,Sociedade Limitada
35206080271,METALURGICA ARIES LTDA.,SAO PAULO,11,1953,Sociedade Limitada
35206773713,SOCIEDADE LIMEIRENSE DE MATERIAIS PARA CONSTRUCAO LTDA.,LIMEIRA,11,1953,Sociedade Limitada
35206991729,INDUSTRIA E COMERCIO DE BEBIDAS PRINCESINHA LTDA.,ORLANDIA,11,1953,Sociedade Limitada
35210825684,VERSAILLES EMPREENDIMENTOS HOTELEIROS LTDA.,SANTO ANDRE,11,1953,Sociedade Limitada
35210828250,BAZAR SONITA LTDA.,DIADEMA,11,1953,Sociedade Limitada
35210836627,CINQUENTA CONFECCOES LTDA.,ARACOIABA DA SERRA,11,1953,Sociedade Limitada
35210844166,FLEX EVENTOS LTDA,SAO PAULO,11,1953,Sociedade Limitada
35210848625,PINHA & FALCAO LTDA.,ARARAQUARA,11,1953,Sociedade Limitada
35210849508,BAR E LANCHONETE MISTERCEA LTDA.,SAO PAULO,11,1953,Sociedade Limitada
35210851367,BOMBONIERE SOL COMERCIO DE DOCES LTDA.,INDAIATUBA,11,1953,Sociedade Limitada
35210852398,WAVANTUR TRANSPORTES E TURISMO LTDA.,SAO PAULO,11,1953,Sociedade Limitada
35210861435,MERCEARIA S. S. TAUBATE LTDA.,TAUBATE,11,1953,Sociedade Limitada
35210864841,ILHA DO SOL COMERCIO E REPRESENTACOES LTDA.,GUARUJA,11,1953,Sociedade Limitada
35210865261,WML CURSOS LTDA - EPP,RIBEIRAO PRETO,11,1953,Sociedade Limitada
42204929649,,SAO PAULO,11,1953,Sociedade Limitada
52201634000,,PEDREIRA,11,1953,Sociedade Limitada
35206773713,SOCIEDADE LIMEIRENSE DE MATERIAIS PARA CONSTRUCAO LTDA.,LIMEIRA,11,1953,Sociedade Limitada
35206991729,INDUSTRIA E COMERCIO DE BEBIDAS PRINCESINHA LTDA.,ORLANDIA,11,1953,Sociedade Limitada
35210825684,VERSAILLES EMPREENDIMENTOS HOTELEIROS LTDA.,SANTO ANDRE,11,1953,Sociedade Limitada
35210828250,BAZAR SONITA LTDA.,DIADEMA,11,1953,Sociedade Limitada
35210836627,CINQUENTA CONFECCOES LTDA.,ARACOIABA DA SERRA,11,1953,Sociedade Limitada
35210844166,FLEX EVENTOS LTDA,SAO PAULO,11,1953,Sociedade Limitada
35210848625,PINHA & FALCAO LTDA.,ARARAQUARA,11,1953,Sociedade Limitada
35210849508,BAR E LANCHONETE MISTERCEA LTDA.,SAO PAULO,11,1953,Sociedade Limitada
35210851367,BOMBONIERE SOL COMERCIO DE DOCES LTDA.,INDAIATUBA,11,1953,Sociedade Limitada
35210852398,WAVANTUR TRANSPORTES E TURISMO LTDA.,SAO PAULO,11,1953,Sociedade Limitada
35210861435,MERCEARIA S. S. TAUBATE LTDA.,TAUBATE,11,1953,Sociedade Limitada
35210864841,ILHA DO SOL COMERCIO E REPRESENTACOES LTDA.,GUARUJA,11,1953,Sociedade Limitada
35210865261,WML CURSOS LTDA - EPP,RIBEIRAO PRETO,11,1953,Sociedade Limitada
42204929649,,SAO PAULO,11,1953,Sociedade Limitada
52201634000,,PEDREIRA,11,1953,Sociedade Limitada
