NIRE,Empresa,Município,Month,Year,Type
35101920911,ODACIO FERREIRA DE FARIA,SANTA FÉ DO SUL,11,1961,Empresario
35104963190,CAMAL CHAIM,SÃO PAULO,11,1961,Empresario
35105256331,DOMINGOS PACCI,,11,1961,Empresario
35105707499,GEORGES ATALLAH CHAMIE,,11,1961,Empresario
35107041838,LUIZ CARLOS PEREIRA,TAUBATÉ,11,1961,Empresario
35101920911,ODACIO FERREIRA DE FARIA,SANTA FÉ DO SUL,11,1961,Empresario
35104963190,CAMAL CHAIM,SÃO PAULO,11,1961,Empresario
35105256331,DOMINGOS PACCI,,11,1961,Empresario
35105707499,GEORGES ATALLAH CHAMIE,,11,1961,Empresario
35107041838,LUIZ CARLOS PEREIRA,TAUBATÉ,11,1961,Empresario
35300010299,ALEM MAR COMERCIAL E INDUSTRIAL S.A.,SAO PAULO,11,1961,Sociedade por Acoes
35300017544,DISTRIBUIDORA DE AUTOMOVEIS PIEDADE S.A.,PIEDADE,11,1961,Sociedade por Acoes
35300020626,CIA. DE OLEOS VEGETAIS SANTA IZABEL,CATANDUVA,11,1961,Sociedade por Acoes
35300022637,TECIDOS LORENA S.A.,SAO PAULO,11,1961,Sociedade por Acoes
35300024591,IRMAOS PARASMO S.A. INDUSTRIA MECANICA,DIADEMA,11,1961,Sociedade por Acoes
35300046307,CABANA GRANDE CHURRASCARIA S.A.,SAO PAULO,11,1961,Sociedade por Acoes
35300060890,RISEL S.A. COMERCIO E INDUSTRIA,SAO PAULO,11,1961,Sociedade por Acoes
35300064143,FABRICA DE MANOMETROS RECORD S.A.,SAO PAULO,11,1961,Sociedade por Acoes
35300266731,LUC JAN S.A. ESTUDOS E PLANEJAMENTOS,SAO PAULO,11,1961,Sociedade por Acoes
35300280385,"PICOLIMON S.A IMPORTACAO,INDUSTRIA E COMERCIO.",SAO PAULO,11,1961,Sociedade por Acoes
35300010299,ALEM MAR COMERCIAL E INDUSTRIAL S.A.,SAO PAULO,11,1961,Sociedade por Acoes
35300017544,DISTRIBUIDORA DE AUTOMOVEIS PIEDADE S.A.,PIEDADE,11,1961,Sociedade por Acoes
35300020626,CIA. DE OLEOS VEGETAIS SANTA IZABEL,CATANDUVA,11,1961,Sociedade por Acoes
35300022637,TECIDOS LORENA S.A.,SAO PAULO,11,1961,Sociedade por Acoes
35300024591,IRMAOS PARASMO S.A. INDUSTRIA MECANICA,DIADEMA,11,1961,Sociedade por Acoes
35300046307,CABANA GRANDE CHURRASCARIA S.A.,SAO PAULO,11,1961,Sociedade por Acoes
35300060890,RISEL S.A. COMERCIO E INDUSTRIA,SAO PAULO,11,1961,Sociedade por Acoes
35300064143,FABRICA DE MANOMETROS RECORD S.A.,SAO PAULO,11,1961,Sociedade por Acoes
35300266731,LUC JAN S.A. ESTUDOS E PLANEJAMENTOS,SAO PAULO,11,1961,Sociedade por Acoes
35300280385,"PICOLIMON S.A IMPORTACAO,INDUSTRIA E COMERCIO.",SAO PAULO,11,1961,Sociedade por Acoes
35400010215,COOPERATIVA AGRICOLA MISTA DE TAMBAU,TAMBAU,11,1961,Cooperativa
35400029838,COOPERATIVA DE TRABALHO DOS PRATICOS DE SANTOS E BAIXADA SANTISTA,SANTOS,11,1961,Cooperativa
35400010215,COOPERATIVA AGRICOLA MISTA DE TAMBAU,TAMBAU,11,1961,Cooperativa
35400029838,COOPERATIVA DE TRABALHO DOS PRATICOS DE SANTOS E BAIXADA SANTISTA,SANTOS,11,1961,Cooperativa
