NIRE,Empresa,Município,Month,Year,Type
35300039521,MULTILOG BRASIL S.A.,BARUERI,3,1942,Sociedade por Acoes
35300051742,CIA. GRAFICA P. SARCINELLI,SAO PAULO,3,1942,Sociedade por Acoes
35300056809,RASSINI-NHK AUTOPECAS S/A,SAO BERNARDO DO CAMPO,3,1942,Sociedade por Acoes
35300039521,MULTILOG BRASIL S.A.,BARUERI,3,1942,Sociedade por Acoes
35300051742,CIA. GRAFICA P. SARCINELLI,SAO PAULO,3,1942,Sociedade por Acoes
35300056809,RASSINI-NHK AUTOPECAS S/A,SAO BERNARDO DO CAMPO,3,1942,Sociedade por Acoes
31208487986,,SAO PAULO,3,1942,Sociedade Limitada
35201066351,SEMERARO PROJETOS E ADMINISTRACAO LTDA,SANTANA DE PARNAIBA,3,1942,Sociedade Limitada
35201132531,VOLCAFE LTDA.,SAO PAULO,3,1942,Sociedade Limitada
35202130524,INSTITUTO NACIONAL DE QUIMIOTERAPIA LTDA.,SAO PAULO,3,1942,Sociedade Limitada
35202622010,IRMAOS AFFONSO E CIA. LTDA. - M.E.,SANTA RITA DO PASSA QUATR,3,1942,Sociedade Limitada
35205598128,IRMAOS KNORICH E CIA. LTDA.,SAO PAULO,3,1942,Sociedade Limitada
35205846717,LIVRARIA JARAGUA LTDA.,SAO PAULO,3,1942,Sociedade Limitada
35205951294,~S.H. MANSUR E CIA. LTDA.,SAO PAULO,3,1942,Sociedade Limitada
35206226747,OBJETOS USADOS CASA HERMANN LTDA.,SAO PAULO,3,1942,Sociedade Limitada
35210844506,LAURINI CONTRUCOES E EMPREENDIMENTOS LTDA.,ARARAQUARA,3,1942,Sociedade Limitada
35210844719,MEGA FRIOS COMERCIO DE FRIOS E LATICINIOS LTDA.,SAO PAULO,3,1942,Sociedade Limitada
35210855796,CELSO BERTONI DA SILVA & CIA. LTDA.,VINHEDO,3,1942,Sociedade Limitada
35210857152,"ALDAN INDUSTRIA, COMERCIO E REPRESENTACOES DE TAPETES E CARPETES LTDA.",SAO CAETANO DO SUL,3,1942,Sociedade Limitada
35210859619,JOSENILDO REPRESENTACOES COMERCIAIS DE PRODUTOS ALIMENTICIOS LTDA,SANTA ADELIA,3,1942,Sociedade Limitada
35210864523,DINATEL ELETROMETALURGICA LTDA.,SAO PAULO,3,1942,Sociedade Limitada
35210866470,CYBERTRECK COMERCIO DE PRODUTOS PARA INFORMATICA E ELETROELETRONICOS LTDA,GUARUJA,3,1942,Sociedade Limitada
35210867166,TOPCON - TERRAPLANAGEM PAVIMENTACAO E CONSTRUCAO LTDA.,TABOAO DA SERRA,3,1942,Sociedade Limitada
35210867565,LUCIA ROSA GIGLIO - REPRESENTACAO COMERCIAL LTDA.,SANTO ANDRE,3,1942,Sociedade Limitada
51200067933,,SAO PAULO,3,1942,Sociedade Limitada
52201429601,,SAO PAULO,3,1942,Sociedade Limitada
35210866470,CYBERTRECK COMERCIO DE PRODUTOS PARA INFORMATICA E ELETROELETRONICOS LTDA,GUARUJA,3,1942,Sociedade Limitada
35210867166,TOPCON - TERRAPLANAGEM PAVIMENTACAO E CONSTRUCAO LTDA.,TABOAO DA SERRA,3,1942,Sociedade Limitada
35210867565,LUCIA ROSA GIGLIO - REPRESENTACAO COMERCIAL LTDA.,SANTO ANDRE,3,1942,Sociedade Limitada
51200067933,,SAO PAULO,3,1942,Sociedade Limitada
52201429601,,SAO PAULO,3,1942,Sociedade Limitada
