NIRE,Empresa,Município,Month,Year,Type
35300577850,INOVANTI INSTITUICAO DE PAGAMENTOS S.A.,SAO PAULO,10,2021,Sociedade por Acoes
35300577868,SRJ PARTICIPACOES S/A,SAO PAULO,10,2021,Sociedade por Acoes
35300577876,JOULE METAIS E SIDERURGIA S.A.,SOROCABA,10,2021,Sociedade por Acoes
35300577884,BAOBA PARTICIPACOES S.A.,SAO PAULO,10,2021,Sociedade por Acoes
35300577892,CONTADOR-X TECNOLOGIA DE INFORMACAO S.A,SAO PAULO,10,2021,Sociedade por Acoes
35300577906,CENTRO DE DIAGNOSTICOS POR IMAGEM BARUERI S.A,BARUERI,10,2021,Sociedade por Acoes
35300577914,PP-BTS EMPREENDIMENTOS IMOBILIARIOS E PARTICIPACOES S.A.,RIBEIRAO PRETO,10,2021,Sociedade por Acoes
35300577922,PRANAH PARTICIPACOES E ADMINISTRACAO S.A.,SOROCABA,10,2021,Sociedade por Acoes
35300577931,ENEL BRASIL S.A.,SAO PAULO,10,2021,Sociedade por Acoes
35300577949,SUN MOBI S.A.,SAO PAULO,10,2021,Sociedade por Acoes
35300577957,CAE PARTICIPACOES S.A.,SAO PAULO,10,2021,Sociedade por Acoes
35300577965,FIDES S.A,SAO PAULO,10,2021,Sociedade por Acoes
35300577973,NJMS EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,10,2021,Sociedade por Acoes
35300577981,SOUL APARECIDA S.A,APARECIDA,10,2021,Sociedade por Acoes
35300577990,METAL SECURIT SECURITIZADORA S.A.,SAO PAULO,10,2021,Sociedade por Acoes
35300578007,TICKET SOLUCOES HOLDING FINANCEIRA S.A,BARUERI,10,2021,Sociedade por Acoes
35300578015,CONSTRUCREDIT SECURITIZADORA S/A,SAO PAULO,10,2021,Sociedade por Acoes
35300578023,PRP INVESTIMENTOS E PARTICIPACOES S.A,SAO PAULO,10,2021,Sociedade por Acoes
35300578058,CERB - CENTRAL ENERGETICA RIBEIRAO BANDEIRA S/A,BURITIZAL,10,2021,Sociedade por Acoes
