NIRE,Empresa,Município,Month,Year,Type
35300190025,CBE - BANDEIRANTES DE EMBALAGENS S/A.,SAO PAULO,3,2002,Sociedade por Acoes
35300190033,CENTRO TECNOLOGICO DE TRACAO ELETRICA S.A.,SAO BERNARDO DO CAMPO,3,2002,Sociedade por Acoes
35300190041,NOVA IBERIA HOLDINGS S/A,SAO PAULO,3,2002,Sociedade por Acoes
35300190050,INDUSTRIA DE MAQUINAS MORENO S/A,VARZEA PAULISTA,3,2002,Sociedade por Acoes
35300190068,PUNTO ADMINSTRACAO E PARTICIPACOES S/A.,SAO PAULO,3,2002,Sociedade por Acoes
35300190076,ANTALIA S.A.,SAO PAULO,3,2002,Sociedade por Acoes
35300190084,SANTA VALENTINA PARTICIPACOES S.A.,SAO PAULO,3,2002,Sociedade por Acoes
35300190092,J.J.S.P.C. INDUSTRIA E COMERCIO DE PLASTICOS S/A.,SAO PAULO,3,2002,Sociedade por Acoes
35300190106,EPILIFE EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,3,2002,Sociedade por Acoes
35300190114,WANEL EMPREENDIMENTOS S/A,VOTORANTIM,3,2002,Sociedade por Acoes
35300190122,D+ BRASIL COMUNICACAO TOTAL S.A.,BARUERI,3,2002,Sociedade por Acoes
35300190131,CUIABA ENERGIA S/A,SAO PAULO,3,2002,Sociedade por Acoes
35300190149,ALVORADA ENERGIA S/A,SAO PAULO,3,2002,Sociedade por Acoes
35300190157,BYN SA,SANTANA DE PARNAIBA,3,2002,Sociedade por Acoes
35300190173,BIG AGENDA S.A.,SAO PAULO,3,2002,Sociedade por Acoes
35300190181,CI&T SOFTWARE S/A.,CAMPINAS,3,2002,Sociedade por Acoes
35300190190,DAIL S/A DESTILARIA DE ALCOOL IBAITI,OSASCO,3,2002,Sociedade por Acoes
35300190203,EMPRESA MODELO S.A.,SAO PAULO,3,2002,Sociedade por Acoes
35300190211,MINERACAO JUNDU S.A.,DESCALVADO,3,2002,Sociedade por Acoes
35300190220,DUEFRAN S.A. ADMINISTRACAO LOGISTICA E TRANSPORTE,SAO PAULO,3,2002,Sociedade por Acoes
35300190238,H & E PARTICIPACOES S.A.,CAMPINAS,3,2002,Sociedade por Acoes
35300190246,SIRACUSA PARTICIPACOES S/A,CAMPINAS,3,2002,Sociedade por Acoes
35300190254,KAISER PARTICIPACOES S.A.,SAO PAULO,3,2002,Sociedade por Acoes
35300190262,INDUSTRIAS REUNIDAS IRISA S.A.,SAO PAULO,3,2002,Sociedade por Acoes
35300190271,ARKELON DO BRASIL S/A,SAO PAULO,3,2002,Sociedade por Acoes
35300190289,OZ CORRETORA DE CAMBIO S.A,SAO PAULO,3,2002,Sociedade por Acoes
35300190297,MARISTELA MAFEI PARTICIPACOES S/A,SAO PAULO,3,2002,Sociedade por Acoes
35300190301,COMPANHIA DE SANEAMENTO DAS AMERICAS S/A,SAO PAULO,3,2002,Sociedade por Acoes
35300190319,CAPITALIZA - EMPRESA DE CAPITALIZACAO S.A.,,3,2002,Sociedade por Acoes
35300190327,LATINFINANCE ADVISORY & RESEARCH S.A.,SAO PAULO,3,2002,Sociedade por Acoes
35300190351,CIMAL COMERCIO E SERVICOS S.A.,SAO PAULO,3,2002,Sociedade por Acoes
35300190360,CERVEJARIAS KAISER BRASIL S.A.,JACAREI,3,2002,Sociedade por Acoes
