NIRE,Empresa,Município,Month,Year,Type
35108137588,RENATO AMODEO,SÃO PAULO,9,1947,Empresario
35108137588,RENATO AMODEO,SÃO PAULO,9,1947,Empresario
35300273095,IMOBILIARIA MONCOES S.A. COMERCIAL E INCORPORADORA,SAO PAULO,9,1947,Sociedade por Acoes
35300273095,IMOBILIARIA MONCOES S.A. COMERCIAL E INCORPORADORA,SAO PAULO,9,1947,Sociedade por Acoes
35200828842,JAGUARIBE SERVICOS EMPRESARIAIS LTDA,SAO PAULO,9,1947,Sociedade Limitada
35200854703,RADIO DIFUSORA TAUBATE LTDA.,TAUBATE,9,1947,Sociedade Limitada
35201377682,SURF SOL - CONFECCOES LTDA,SANTOS,9,1947,Sociedade Limitada
35202035017,CRISLUSTRES ILUMINACAO E DECORACAO LTDA.,TATUI,9,1947,Sociedade Limitada
35205136795,FARMACIA BUENOS AYRES LTDA.,SAO PAULO,9,1947,Sociedade Limitada
35206151381,GRAFICA VIADUTO LTDA. - M.E.,SANTOS,9,1947,Sociedade Limitada
35207129273,BRALFER INDUSTRIA METALURGICA LTDA,SANTO ANDRE,9,1947,Sociedade Limitada
35207131944,INDUSTRIA E COMERCIO PLANALTO LTDA.,ADAMANTINA,9,1947,Sociedade Limitada
35210836431,VHL ATACADO E COMERCIO LTDA,SAO CAETANO DO SUL,9,1947,Sociedade Limitada
35210841027,SILVIO CABELEIREIROS E BOUTIQUE LTDA.,BARUERI,9,1947,Sociedade Limitada
35210843160,ACITEL COMERCIO E REPRESENTACAO DE EQUIPAMENTOS INDUSTRIAIS LTDA.,PRAIA GRANDE,9,1947,Sociedade Limitada
35210847327,EDNANT COMERCIAL TEXTIL LTDA.,PRESIDENTE PRUDENTE,9,1947,Sociedade Limitada
35210854668,CONSTRU-SERVICE INFORMATICA LTDA.,SOROCABA,9,1947,Sociedade Limitada
35210854871,AK COMERCIO DE PRODUTOS HORTIGRANJEIROS LTDA.,SANTO ANDRE,9,1947,Sociedade Limitada
35210855320,PROFIT PLANEJAMENTOS E ASSESSORIA LTDA,SAO PAULO,9,1947,Sociedade Limitada
35210855826,OWER TI - SOLUCOES EM TECNOLOGIA LTDA.,SAO PAULO,9,1947,Sociedade Limitada
35210856032,PIZZARIA BRASIL TERRACO LTDA.,SAO PAULO,9,1947,Sociedade Limitada
35210859244,SPARBARROS - COMERCIO E REPRESENTACAO DE PRODUTOS QUIMICOS LTDA.,TAUBATE,9,1947,Sociedade Limitada
35210860200,RA TIM BUM COSMETICOS LTDA,SAO PAULO,9,1947,Sociedade Limitada
35210865180,COTTON ARACATUBA CONFECCOES LTDA.,ARACATUBA,9,1947,Sociedade Limitada
35210855826,OWER TI - SOLUCOES EM TECNOLOGIA LTDA.,SAO PAULO,9,1947,Sociedade Limitada
35210856032,PIZZARIA BRASIL TERRACO LTDA.,SAO PAULO,9,1947,Sociedade Limitada
35210859244,SPARBARROS - COMERCIO E REPRESENTACAO DE PRODUTOS QUIMICOS LTDA.,TAUBATE,9,1947,Sociedade Limitada
35210860200,RA TIM BUM COSMETICOS LTDA,SAO PAULO,9,1947,Sociedade Limitada
35210865180,COTTON ARACATUBA CONFECCOES LTDA.,ARACATUBA,9,1947,Sociedade Limitada
