NIRE,Empresa,Município,Month,Year,Type
35300186591,DAX OIL REFINO S/A,SAO PAULO,8,2001,Sociedade por Acoes
35300186605,FOZ DO CHAPECO ENERGIA S.A.,CAMPINAS,8,2001,Sociedade por Acoes
35300186613,"IPANEMA S/A CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS",,8,2001,Sociedade por Acoes
35300186621,EN ADMINISTRACAO E PARTICIPACOES S/A.,SAO PAULO,8,2001,Sociedade por Acoes
35300186630,BAHIA RECEBIVEIS S.A.,SAO CAETANO DO SUL,8,2001,Sociedade por Acoes
35300186648,SOCIEDADE RESIDENCIAL CITTA DI ROMA S/A,JUNDIAI,8,2001,Sociedade por Acoes
35300186656,FIESA - FORTE INVEST EMPREENDIMENTOS S/A,MONTE ALTO,8,2001,Sociedade por Acoes
35300186664,STS ENERGIA S/A.,TABOAO DA SERRA,8,2001,Sociedade por Acoes
35300186672,GAFISA SPE-14 S/A,SAO PAULO,8,2001,Sociedade por Acoes
35300186681,PENINSULA 1 SPE S/A.,SAO PAULO,8,2001,Sociedade por Acoes
35300186699,PENINSULA 2 SPE S.A.,SAO PAULO,8,2001,Sociedade por Acoes
35300186702,FASHION MALL S.A.,OSASCO,8,2001,Sociedade por Acoes
35300186711,MR. PRETZELS DO BRSASIL S/A,SAO PAULO,8,2001,Sociedade por Acoes
35300186729,SERVICE POINT S.A.,SAO PAULO,8,2001,Sociedade por Acoes
35300186745,EQUILIBRIO S/A ADMINISTRACAO E PARTICIPACOES,SAO BERNARDO DO CAMPO,8,2001,Sociedade por Acoes
35300186753,AMX SERVICE S.A,SAO BERNARDO DO CAMPO,8,2001,Sociedade por Acoes
35300186761,EURO FABRIL S.A.,SAO PAULO,8,2001,Sociedade por Acoes
35300186770,EURO TECNOLOGIA S.A.,SAO PAULO,8,2001,Sociedade por Acoes
35300186788,SITE INC. PARTICIPACOES S/A,SAO PAULO,8,2001,Sociedade por Acoes
35300186796,PRO.TE.CO DO BRASIL S.A,SAO BERNARDO DO CAMPO,8,2001,Sociedade por Acoes
35300186800,ROYAL ALLIANCE BRAZIL S.A.,BARUERI,8,2001,Sociedade por Acoes
35300186818,COOPERDATA PARTICIPACOES S.A.,SAO PAULO,8,2001,Sociedade por Acoes
35300186826,CBCC COMPANHIA BRASILEIRA DE CONTACT CENTER,SAO PAULO,8,2001,Sociedade por Acoes
35300186834,OPPORTUNITY ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,8,2001,Sociedade por Acoes
35300186842,SUL AMERICA SEGUROS DE VIDA E PREVIDENCIA S.A.,SAO PAULO,8,2001,Sociedade por Acoes
35300186851,BH ADMINISTRACAO E PARTICIPACOES S/A,BARUERI,8,2001,Sociedade por Acoes
35300186869,X - VIRTUAL S/A,BARUERI,8,2001,Sociedade por Acoes
35300186877,BARRA GRANDE ENERGIA S.A.,CAMPINAS,8,2001,Sociedade por Acoes
35300186885,NEOVIA TELECOMUNICACOES S.A.,SAO PAULO,8,2001,Sociedade por Acoes
35300186893,JAMARIS ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,8,2001,Sociedade por Acoes
35300186907,LIHUE S.A,SAO CAETANO DO SUL,8,2001,Sociedade por Acoes
35300186915,"PROEMA AUTOMOTIVA S.A. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO BERNARDO DO CAMPO,8,2001,Sociedade por Acoes
35300186923,ECO-LOGICA PROTECAO AMBIENTAL S/A,SAO PAULO,8,2001,Sociedade por Acoes
35300186931,PROMOCAO DO ENSINO DE QUALIDADE S/A.,CAMPINAS,8,2001,Sociedade por Acoes
35300186940,AGFR S/A,RIBEIRAO BRANCO,8,2001,Sociedade por Acoes
35300186958,AGROCERES-PIC SUINOS S/A.,,8,2001,Sociedade por Acoes
35300186966,ROCHESTER DISTRIBUIDORA DE AUTO PECAS S/A,SAO PAULO,8,2001,Sociedade por Acoes
35300186974,JARI COMERCIAL S.A.,BARUERI,8,2001,Sociedade por Acoes
35300186982,E.P.C. BIRIGUI S/A,BIRIGUI,8,2001,Sociedade por Acoes
35300186991,CONSTRUANGELA EMPREENDIMENTOS IMOBILIARIOS S/A.,SANTANA DE PARNAIBA,8,2001,Sociedade por Acoes
35300187008,ARCADIS HIDRO-AMBIENTE S.A.,COTIA,8,2001,Sociedade por Acoes
35300187016,LIDERAVIA HOLDING S.A.,SAO PAULO,8,2001,Sociedade por Acoes
35300187024,SUL AMERICA SEGURADORA DE SAUDE S.A,SAO PAULO,8,2001,Sociedade por Acoes
35300187032,KADANT JOHNSON LATIN AMERICA S.A.,SAO PAULO,8,2001,Sociedade por Acoes
35300187041,RESSONANCIA ASSUNCAO SA,SAO BERNARDO DO CAMPO,8,2001,Sociedade por Acoes
35300187059,WWI S/A,ITARIRI,8,2001,Sociedade por Acoes
35300187067,RALTRON DO BRASIL S.A,CAMPINAS,8,2001,Sociedade por Acoes
35300187075,ESMENA DO BRASIL S.A.,HORTOLANDIA,8,2001,Sociedade por Acoes
35300187083,"CONEXAO MEDICA - COMUNICACAO, PUBLICIDADE E MARKETING S/A.",SAO PAULO,8,2001,Sociedade por Acoes
35300187091,REDE EDITORA S/A,SAO PAULO,8,2001,Sociedade por Acoes
35300187105,POINTER NETWORKS S.A.,SAO PAULO,8,2001,Sociedade por Acoes
35300187113,CONCIMA BETA EMPREENDIMENTOS IMOBILIARIOS S.A.,CAMPINAS,8,2001,Sociedade por Acoes
35300187130,NIVER LOGISTIC S/A.,SAO PAULO,8,2001,Sociedade por Acoes
35300187148,WFG PARTICIPACOES S.A.,SAO PAULO,8,2001,Sociedade por Acoes
35300187156,COONAI S/A.,RIBEIRAO PRETO,8,2001,Sociedade por Acoes
35300187164,SCHAHIN CAPITAL SPE2 S/A.,SAO PAULO,8,2001,Sociedade por Acoes
35300187172,GORI SACCO EMPREENDIMENTOS E ADMINISTRACAO DE BENS S/A - EM LIQUIDACAO,SAO PAULO,8,2001,Sociedade por Acoes
35300187920,REDE INTERAMERICANA DE COMUNICACAO S.A.,BARUERI,8,2001,Sociedade por Acoes
35300188519,SKILL PARTICIPACOES S/A,BARUERI,8,2001,Sociedade por Acoes
35300317271,VILLA NATURA EMPREENDIMENTOS SA,SAO PAULO,8,2001,Sociedade por Acoes
35400049235,COOPERTUR- COOPERATIVA DE PRODUCAO DE TURIUBA,TURIUBA,8,2001,Cooperativa
35400052244,COOPERATIVA DE TRABALHO DE PROFISSIONAIS AUTONOMOS E INFRA-ESTRUTURA EMPRESARIAL-COOPERCAMP,HORTOLANDIA,8,2001,Cooperativa
35400052252,COOPERGAS-COOPERATIVA DOS REVENDEDORES DE GAS LIQUEFEITO DE PETROLEO (GLP),PAULINIA,8,2001,Cooperativa
35400054328,COOPERGUINCHO - COOPERATIVA DOS TRABALHADORES DE TRANSPORTE DE VEICULOS EM GUINCHO LTDA.,MOGI DAS CRUZES,8,2001,Cooperativa
35400054336,CEO - COOPERATIVA DE EDUCACAO ORIENTACAO LTDA.,GUARULHOS,8,2001,Cooperativa
35400054361,COOPERATIVA NACIONAL DE SAUDE COMPLEMENTAR - COONSAUDE.,GUARULHOS,8,2001,Cooperativa
