NIRE,Empresa,Município,Month,Year,Type
35500009863,ABREU & CIA.,SAO PAULO,2,1940,Outros
35500009863,ABREU & CIA.,SAO PAULO,2,1940,Outros
35201104767,COMERCIAL NAHFI LTDA,MONTE ALTO,2,1940,Sociedade Limitada
35210839146,RODRIGUES & CUEVA LTDA.,SAO JOSE DO RIO PARDO,2,1940,Sociedade Limitada
35210842546,AGRAPLAST - INDUSTRIA E COMERCIO LTDA.,SAO PAULO,2,1940,Sociedade Limitada
35210843178,MADAGRA CONFECCOES LTDA.,GUARUJA,2,1940,Sociedade Limitada
35210854030,BHESP COMERCIO E SERVICOS DE INFORMATICA LTDA.,SAO PAULO,2,1940,Sociedade Limitada
35210858264,BATISTA & BARBOSA DESIGN E DECORACOES LTDA,GUARULHOS,2,1940,Sociedade Limitada
35210858868,MARTISANTOS DISCOS LTDA.,SAO PAULO,2,1940,Sociedade Limitada
35210863403,CINE CLUB SANTANA VIDEO LOCADORA COMERCIO E ASSISTENCIA TECNICA LTDA.,SAO PAULO,2,1940,Sociedade Limitada
35210865406,ITAIM FRALDAS COMERCIO DE ARTIGOS INFANTIS LTDA.,SAO PAULO,2,1940,Sociedade Limitada
35210866551,TRANSETE COMERCIO DE AREIA LTDA.,SAO VICENTE,2,1940,Sociedade Limitada
35201104767,COMERCIAL NAHFI LTDA,MONTE ALTO,2,1940,Sociedade Limitada
35210839146,RODRIGUES & CUEVA LTDA.,SAO JOSE DO RIO PARDO,2,1940,Sociedade Limitada
35210842546,AGRAPLAST - INDUSTRIA E COMERCIO LTDA.,SAO PAULO,2,1940,Sociedade Limitada
35210843178,MADAGRA CONFECCOES LTDA.,GUARUJA,2,1940,Sociedade Limitada
35210854030,BHESP COMERCIO E SERVICOS DE INFORMATICA LTDA.,SAO PAULO,2,1940,Sociedade Limitada
35210858264,BATISTA & BARBOSA DESIGN E DECORACOES LTDA,GUARULHOS,2,1940,Sociedade Limitada
35210858868,MARTISANTOS DISCOS LTDA.,SAO PAULO,2,1940,Sociedade Limitada
35210863403,CINE CLUB SANTANA VIDEO LOCADORA COMERCIO E ASSISTENCIA TECNICA LTDA.,SAO PAULO,2,1940,Sociedade Limitada
35210865406,ITAIM FRALDAS COMERCIO DE ARTIGOS INFANTIS LTDA.,SAO PAULO,2,1940,Sociedade Limitada
35210866551,TRANSETE COMERCIO DE AREIA LTDA.,SAO VICENTE,2,1940,Sociedade Limitada
