NIRE,Empresa,Município,Month,Year,Type
35300148835,ERILINE CELULAR S/A,SAO PAULO,2,1997,Sociedade por Acoes
35300148843,COMASCA PARTICIPACOES S/A.,LENCOIS PAULISTA,2,1997,Sociedade por Acoes
35300148851,MOBILPRO TELECOMUNICACOES S/A.,SAO PAULO,2,1997,Sociedade por Acoes
35300148860,COMPANHIA BINELL DE COMERCIO E SERVICOS,SAO PAULO,2,1997,Sociedade por Acoes
35300148878,RETOUR-S ATIVOS FINANCEIROS S/A - EM LIQUIDACAO.,SAO PAULO,2,1997,Sociedade por Acoes
35300148886,TROPIC COMERCIO E REPRESENTACOES DE VEICULOS AUTOMOTIVOS S/A.,SAO PAULO,2,1997,Sociedade por Acoes
35300148894,TASMAN COMERCIO E REPRESENTACAO DE VEICULOS AUTOMOTIVOS S/A.,SAO PAULO,2,1997,Sociedade por Acoes
35300148908,INCENTIVE HOUSE S/A.,SAO PAULO,2,1997,Sociedade por Acoes
35300148916,FLEETCALL TELECOMUNICACOES S/A.,SAO PAULO,2,1997,Sociedade por Acoes
35300148924,VIRTUAL ACESSO A INTERNET S.A.,SAO PAULO,2,1997,Sociedade por Acoes
35300148932,HEXAODONTO S/A TRUST DE RECEBIVEIS,SAO PAULO,2,1997,Sociedade por Acoes
35300148941,ASTOR EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,2,1997,Sociedade por Acoes
35300148959,HACOR EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,2,1997,Sociedade por Acoes
35300148967,SANTO ALBERTO ADMINISTRACAO DE BENS S.A.,SAO PAULO,2,1997,Sociedade por Acoes
35300148975,COMPANHIA BRIGADEIRO,SAO PAULO,2,1997,Sociedade por Acoes
35300148983,GTECH BRASIL HOLDINGS S.A.,BARUERI,2,1997,Sociedade por Acoes
35300148991,TAPUIA ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,2,1997,Sociedade por Acoes
