NIRE,Empresa,Município,Month,Year,Type
35300024559,CIA. SUL PAULISTA DE ENERGIA,JAGUARIUNA,7,1934,Sociedade por Acoes
35300024559,CIA. SUL PAULISTA DE ENERGIA,JAGUARIUNA,7,1934,Sociedade por Acoes
35210827474,BARALDI & ARROYO LTDA,MONTE AZUL PAULISTA,7,1934,Sociedade Limitada
35210833717,ALDABRAN MAQUINAS LTDA.,SAO PAULO,7,1934,Sociedade Limitada
35210839057,PIZZARIA GENERAL SOROCABA LTDA.,SOROCABA,7,1934,Sociedade Limitada
54200797535,,SAO PAULO,7,1934,Sociedade Limitada
35210827474,BARALDI & ARROYO LTDA,MONTE AZUL PAULISTA,7,1934,Sociedade Limitada
35210833717,ALDABRAN MAQUINAS LTDA.,SAO PAULO,7,1934,Sociedade Limitada
35210839057,PIZZARIA GENERAL SOROCABA LTDA.,SOROCABA,7,1934,Sociedade Limitada
54200797535,,SAO PAULO,7,1934,Sociedade Limitada
