NIRE,Empresa,Município,Month,Year,Type
35300122089,COMPANHIA AGRO PASTORIL VALE DO RIO VERDE,SAO PAULO,10,2006,Sociedade por Acoes
35300335198,LICINHA ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,2006,Sociedade por Acoes
35300335201,ISA CAPITAL DO BRASIL S.A,SAO PAULO,10,2006,Sociedade por Acoes
35300335210,RNI NEGOCIOS IMOBILIARIOS S.A.,SAO JOSE DO RIO PRETO,10,2006,Sociedade por Acoes
35300335228,LAZAM - MDS CORRETORA E ADMINISTRADORA DE SEGUROS S/A,SAO PAULO,10,2006,Sociedade por Acoes
35300335236,FONTE FARMA DO BRASIL S/A,SAO PAULO,10,2006,Sociedade por Acoes
35300335244,SM - PARTICIPACOES S/A,PRADOPOLIS,10,2006,Sociedade por Acoes
35300335252,CARAGUATATUBA S/A ADMINISTRACAO DE BENS E PARTICIPACOES,CARAGUATATUBA,10,2006,Sociedade por Acoes
35300335287,KINGSTON ADMINISTRACAO E PARTICIPACOES S/A,PIRACAIA,10,2006,Sociedade por Acoes
35300335295,BBD PARTICIPACOES S.A,OSASCO,10,2006,Sociedade por Acoes
35300335309,SCF COMPANHIA ADMINISTRADORA DE BENS,SAO PAULO,10,2006,Sociedade por Acoes
35300335317,PREPARO PARTICIPACOES S/A,SAO PAULO,10,2006,Sociedade por Acoes
35300335325,ALUPAR INVESTIMENTO S.A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335333,WM HOLDING ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,2006,Sociedade por Acoes
35300335341,SAO GENARO ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,2006,Sociedade por Acoes
35300335350,MANOEL LEAO PARTICIPACOES S.A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335368,ETC. PARTICIPACOES S.A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335376,XIV DE AGOSTO DE 2006 PARTICIPACOES S.A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335384,XV DE AGOSTO DE 2006 PARTICIPACOES S.A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335392,WTORRE RESENDE PATRIMONIAL S.A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335406,MAQUET CARDIOPULMONARY DO BRASIL INDUSTRIA E COMERCIO S/A,SAO PAULO,10,2006,Sociedade por Acoes
35300335414,ECOLIFE PARQUE PRADO EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335422,SANTA LUZIA ENERGETICA S/A,CAMPINAS,10,2006,Sociedade por Acoes
35300335431,JURUMIRIM ENERGETICA S/A,SAO PAULO,10,2006,Sociedade por Acoes
35300335449,AARON EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,10,2006,Sociedade por Acoes
35300335457,UNIQUE CAPITAL PARTICIPACOES S/A,VINHEDO,10,2006,Sociedade por Acoes
35300335465,OSPREY PARTICIPACOES S.A.,VINHEDO,10,2006,Sociedade por Acoes
35300335473,JOCIONIS PARTICIPACOES S/A,VINHEDO,10,2006,Sociedade por Acoes
35300335481,GGK EMPREENDIMENTOS IMOBILIARIOS S/A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335490,BRUNETTA PARTICIPACOES S/A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335503,FIGER COMUNICACAO S.A,SAO PAULO,10,2006,Sociedade por Acoes
35300335511,ECOLIFE VILA LEOPOLDINA EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,10,2006,Sociedade por Acoes
35300335520,SARASWATI PARTICIPACOES LTDA,SAO PAULO,10,2006,Sociedade por Acoes
35300335538,HOEPERS PROMOTORA E TECNOLOGIA S.A.,POA,10,2006,Sociedade por Acoes
35300335546,ECOLIFE SANTANA EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335554,ECOLIFE BETA EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335562,COLORE EMPREENDIMENTO IMOBILIARIO SPE S/A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335571,TRANSMINAS HOLDING S.A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335589,MRO ADMINISTRACAO E PARTICIPACOES LTDA,SAO PAULO,10,2006,Sociedade por Acoes
35300335601,WTORRE VWR EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335619,3CORP TECHNOLOGY S.A. INFRAESTRUTURA DE TELECOM,SAO PAULO,10,2006,Sociedade por Acoes
35300335635,CORDEIRO NOROESTE PAULISTA S.A - EM LIQUIDACAO,NOVA GRANADA,10,2006,Sociedade por Acoes
35300335643,RR2 INTERMEDIACAO ADMINISTRACAO E PARTICIPACOES S/A,BARRETOS,10,2006,Sociedade por Acoes
35300335651,LIFEMED PRODUTOS MEDICOS S.A.,SAO PAULO,10,2006,Sociedade por Acoes
35300335660,N.X. ADMINISTRACAO E PARTICIPACOES S/A,SANTANA DE PARNAIBA,10,2006,Sociedade por Acoes
