NIRE,Empresa,Município,Month,Year,Type
35101109988,AFFONSO DE FRANCESCO,,5,1951,Empresario
35101109988,AFFONSO DE FRANCESCO,,5,1951,Empresario
35300022696,G. LUNARDELLI S.A. AGRICULTURA COMERCIO COLONIZACAO,SAO PAULO,5,1951,Sociedade por Acoes
35300035259,ADAMAS S.A. PAPEIS E PAPELOES ESPECIAIS,OSASCO,5,1951,Sociedade por Acoes
35300050835,WALCAR ADMINISTRADORA DE BENS PROPRIOS S/A.,SAO BERNARDO DO CAMPO,5,1951,Sociedade por Acoes
35300055683,CIA. ANGLO AMERICANA DE REPRESENTACOES DE SEGUROS,SAO PAULO,5,1951,Sociedade por Acoes
35300065786,CIA. CELULOSE BRASILEIRA ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,5,1951,Sociedade por Acoes
35300022696,G. LUNARDELLI S.A. AGRICULTURA COMERCIO COLONIZACAO,SAO PAULO,5,1951,Sociedade por Acoes
35300035259,ADAMAS S.A. PAPEIS E PAPELOES ESPECIAIS,OSASCO,5,1951,Sociedade por Acoes
35300050835,WALCAR ADMINISTRADORA DE BENS PROPRIOS S/A.,SAO BERNARDO DO CAMPO,5,1951,Sociedade por Acoes
35300055683,CIA. ANGLO AMERICANA DE REPRESENTACOES DE SEGUROS,SAO PAULO,5,1951,Sociedade por Acoes
35300065786,CIA. CELULOSE BRASILEIRA ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,5,1951,Sociedade por Acoes
35500009821,MESSIAS E CIA.,MORRO AGUDO,5,1951,Outros
35500483263,IRMAOS ZAMARIAN,MOCOCA,5,1951,Outros
35500009821,MESSIAS E CIA.,MORRO AGUDO,5,1951,Outros
35500483263,IRMAOS ZAMARIAN,MOCOCA,5,1951,Outros
35200032975,MORIFARMA LTDA.,SAO PAULO,5,1951,Sociedade Limitada
35201005441,LABORATORIO CINEMATOGRAFICO HELICON LTDA.,SAO PAULO,5,1951,Sociedade Limitada
35201012536,COMERCIO DE OTICA MARIO CHIRELLI LTDA.,SAO PAULO,5,1951,Sociedade Limitada
