NIRE,Empresa,Município,Month,Year,Type
35202073636,BRAZCOT LTDA.,GUAIRA,7,1936,Sociedade Limitada
35202077798,SCHMALZ E CIA. LTDA. - M.E.,SAO PAULO,7,1936,Sociedade Limitada
35203969145,GARBELOTTI E CIA. LTDA.,SAO PAULO,7,1936,Sociedade Limitada
35206659643,ALFAMA INDUSTRIA E COMERCIO LTDA.,SAO PAULO,7,1936,Sociedade Limitada
35210837518,BARCELHOS COMERCIAL AGRICOLA LTDA.,CAIEIRAS,7,1936,Sociedade Limitada
35210841566,"MC LIGHT-COMERCIO, REPRESENTACOES E LOCACAO LTDA.",CAMPINAS,7,1936,Sociedade Limitada
35210865767,CARDOSO & BULGARELLI LTDA.,BATATAIS,7,1936,Sociedade Limitada
35202073636,BRAZCOT LTDA.,GUAIRA,7,1936,Sociedade Limitada
35202077798,SCHMALZ E CIA. LTDA. - M.E.,SAO PAULO,7,1936,Sociedade Limitada
35203969145,GARBELOTTI E CIA. LTDA.,SAO PAULO,7,1936,Sociedade Limitada
35206659643,ALFAMA INDUSTRIA E COMERCIO LTDA.,SAO PAULO,7,1936,Sociedade Limitada
35210837518,BARCELHOS COMERCIAL AGRICOLA LTDA.,CAIEIRAS,7,1936,Sociedade Limitada
35210841566,"MC LIGHT-COMERCIO, REPRESENTACOES E LOCACAO LTDA.",CAMPINAS,7,1936,Sociedade Limitada
35210865767,CARDOSO & BULGARELLI LTDA.,BATATAIS,7,1936,Sociedade Limitada
