NIRE,Empresa,Município,Month,Year,Type
35500032202,DAOLIO & PEREIRA,SANTA BARBARA D'OESTE,8,2000,Capital Industria
35500032202,DAOLIO & PEREIRA,SANTA BARBARA D'OESTE,8,2000,Capital Industria
35300179692,FUTURAS GERACOES EMPREENDIMENTOS S/A,SANTANA DE PARNAIBA,8,2000,Sociedade por Acoes
35300179706,LEO S/A. MADEIRAS E FERRAGENS,SAO PAULO,8,2000,Sociedade por Acoes
35300179714,TRAFALGAR PARTICIPACOES S/A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179722,SISTEMAS DE RADIOCOMUNICACOES NOROESTE S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179731,EDP - ENERGIAS DO BRASIL S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179749,VIRTUAL CASE BRASIL COMUNICACAO E CONSULTORIA S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179757,LEWISTON MUSIC S/A,SAO PAULO,8,2000,Sociedade por Acoes
35300179765,AREAUTIL. COM DO BRASIL S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179773,COPILOTO S/A,SAO PAULO,8,2000,Sociedade por Acoes
35300179781,TERMINAL MARITIMO DO VALONGO S.A.,SANTOS,8,2000,Sociedade por Acoes
35300179790,HEINZ BRASIL S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179803,REXTUR OPERADORA DE TURISMO S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179811,CHADE S/A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179820,CEREBRO - ENGENHARIA E TECNOLOGIA DA INFORMACAO S.A.,CAMPINAS,8,2000,Sociedade por Acoes
35300179838,TELEFONICA DATA S.A.,BARUERI,8,2000,Sociedade por Acoes
35300179846,SNIPER PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179854,GINOLA PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179862,PARTICIPACOES MORRO VERMELHOS.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179871,GRESPAN & SIGAUD - EMPREENDIMENTOS IMOBILIARIOS S/A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179889,SANTA IRENE PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179897,COMUNICON GESTAO E PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179901,NOVA FERROBAN S.A.,CAMPINAS,8,2000,Sociedade por Acoes
35300179919,DELTALINK S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179927,SANTA PRUDENCIA PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179935,SANTA ESTELA PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179943,329 PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179951,330 PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179960,332 PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179978,333 PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179986,334 PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300179994,335 PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180003,336 PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180011,337 PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180020,338 PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180038,GAFISA SPE-13 S/A,SAO PAULO,8,2000,Sociedade por Acoes
35300180046,GAFISA SPE - 12 S/A,SAO PAULO,8,2000,Sociedade por Acoes
35300180054,GAFISA SPE-11 S/A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180062,GAFISA SPE-10 S/A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180071,RAMMERT ADMINISTRACAO E PARTICIPACOES S/A.,ASSIS,8,2000,Sociedade por Acoes
35300180089,VENTURELABS BRASIL EMPREENDIMENTOS EM TECNOLOGIA S.A.,CAMPINAS,8,2000,Sociedade por Acoes
35300180097,FICSA COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180101,COMERCIAL BARATAO NORDESTINO S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180119,NORNEWS BRASIL SA,SAO PAULO,8,2000,Sociedade por Acoes
35300180127,KANAPKIS PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180135,DISTRIBUIDORA DE ALIMENTOS FARTURA S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180143,YANDEH S.A,SAO PAULO,8,2000,Sociedade por Acoes
35300180151,SOLIBEM S/A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180160,COMPANHIA SERVICOS DE ENGENHARIA - SERVIENGE,SAO PAULO,8,2000,Sociedade por Acoes
35300180178,KPMG TRANSACTION SERVICES S/A,SAO PAULO,8,2000,Sociedade por Acoes
35300180186,SOUZA ADMINISTRACAO E PARTICIPACOES S/A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180194,ORGANOX S/A,SAO PAULO,8,2000,Sociedade por Acoes
35300180208,PORTSAT S/A,SANTOS,8,2000,Sociedade por Acoes
35300180216,EDIA EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180224,SOCOPA ON LINE S/A,SAO PAULO,8,2000,Sociedade por Acoes
35300180232,COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS NOVAVIA,SAO PAULO,8,2000,Sociedade por Acoes
35300180241,PROMON IP S.A,SAO PAULO,8,2000,Sociedade por Acoes
35300180259,MERCOTRACK.COM DO BRASIL S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180267,UNA HOME S/A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180275,MEUGRUPO.COM S/A,SAO PAULO,8,2000,Sociedade por Acoes
35300180283,WESTWOOD DO BRASIL INDUSTRIA E COMERCIO S/A,PENAPOLIS,8,2000,Sociedade por Acoes
35300180291,GRODAS PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180305,GAIA PARTICIPACOES S.A.,SANTANA DE PARNAIBA,8,2000,Sociedade por Acoes
35300180313,INNOVAWEB PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180321,WXYZ 0006 HOLDINGS S.A,SAO PAULO,8,2000,Sociedade por Acoes
35300180330,WXYZ 0005 HOLDINGS S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180348,INTERMARCAS FRANQUEADORA DE MARCAS S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180356,RIALVA EMPREENDIMENTOS S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180364,MEGADATA COMPUTACOES LTDA .,SAO PAULO,8,2000,Sociedade por Acoes
35300180372,5225 PARTICIPACOES S.A.,SAO PAULO,8,2000,Sociedade por Acoes
35300180399,"PROVENCE COSMETICOS S.A. ""EM RECUPERACAO JUDICIAL""",SAO JOAO DA BOA VISTA,8,2000,Sociedade por Acoes
35300180402,CILMAR S/A.,SAO BERNARDO DO CAMPO,8,2000,Sociedade por Acoes
35300180411,SUCDEN INVESTIMENTOS S.A.,IPAUCU,8,2000,Sociedade por Acoes
35300180429,FBA - FRANCO BRASILEIRA S/A ACUCAR E ALCOOL.,PIRACICABA,8,2000,Sociedade por Acoes
35300180437,DPCI NAOTECIDOS S.A.,CERQUILHO,8,2000,Sociedade por Acoes
35300194195,COMPANHIA DE LOGISTICA DA AMERICA DO SUL LOXUS,VARGEM GRANDE PAULISTA,8,2000,Sociedade por Acoes
35400058170,COOPERATIVA DE TRABALHO DE CATADORES E CATADORAS DE MATERIAIS RECICLAVEIS DE SOROCABA-CORESO.,SOROCABA,8,2000,Cooperativa
35400060484,"COOPERATIVA DE TRABALHO NA COLETA, SEPARACAO E RECICLAGEM DE RESIDUOS URBANOS E SIMILARES - RECICLE JA",UBATUBA,8,2000,Cooperativa
35400060492,COOPERATIVA DE TRABALHO UNIDOS DE TAUBATE-COOPERUT,TAUBATE,8,2000,Cooperativa
35400061120,COOPERATIVA DOS TRABALHADORES RURAIS DE MATAO - COOPERSERS.,MATAO,8,2000,Cooperativa
35400061138,COOPERHAF-COOPERATIVA HABITACIONAL FORTALEZA,LIMEIRA,8,2000,Cooperativa
35400063173,COOPERATIVA DE TRABALHO DOS TRABALHADORES RURAIS - COOPEREAL,BEBEDOURO,8,2000,Cooperativa
35400063181,COOPERATIVA DE TRABALHO DOS TRANSPORTADORES DE CARGAS EM GERAL - COOPERBRAS,SAO PAULO,8,2000,Cooperativa
35400063190,COOPERMAC - COOPERATIVA DOS PROFISSIONAIS DA AREA DE MANUTENCAO E CONSERVACAO,SAO PAULO,8,2000,Cooperativa
35400063203,COOPERATIVA DE PRODUCAO METALURGICA MILLENIUN,SALTO,8,2000,Cooperativa
35400063211,COOPER GUARDA - UNISEG LORENA E VALE DO PARAIBA,LORENA,8,2000,Cooperativa
35400063220,UNYFONO - COOPERATIVA DE TRABALHO DOS FONOAUDIOLOGOS DE RIBEIRAO PRETO.,RIBEIRAO PRETO,8,2000,Cooperativa
35400063238,COOPERATIVA DE TRABALHO PROFISSIONAIS DA AREA DA EDUCACAO - COOPERPRES,SAO PAULO,8,2000,Cooperativa
35400063246,COOPERATIVA DE TRABALHO DAS COSTUREIRAS DE BERTIOGA E REGIAO - COOTEB,BERTIOGA,8,2000,Cooperativa
35400063254,COOPERATIVA HABITACIONAL DOS SERVIDORES PUBLICOS CIVIS NO ESTADO DE SAO PAULO - COHASPCESP,SAO PAULO,8,2000,Cooperativa
