NIRE,Empresa,Município,Month,Year,Type
35104235607,ALEXANDRE BARONE,,11,1955,Empresario
35107846151,ORLANDO CESARETTO,MIRASSOL,11,1955,Empresario
35108133981,REINALDO PAGLIARINI,UCHOA,11,1955,Empresario
35114148995,MARIA DE LOURDES TUCUNDUVA DOS SANTOS,PIRAJU,11,1955,Empresario
35104235607,ALEXANDRE BARONE,,11,1955,Empresario
35107846151,ORLANDO CESARETTO,MIRASSOL,11,1955,Empresario
35108133981,REINALDO PAGLIARINI,UCHOA,11,1955,Empresario
35114148995,MARIA DE LOURDES TUCUNDUVA DOS SANTOS,PIRAJU,11,1955,Empresario
35300015142,ELETROMECANICA DYNA S.A.,GUARULHOS,11,1955,Sociedade por Acoes
35300035631,AGRICOLA MONTE CARMELLO S.A.,JAGUARIUNA,11,1955,Sociedade por Acoes
35300040350,ELETRO METALURGICA SUL AMERICANA S.A.,SAO PAULO,11,1955,Sociedade por Acoes
35300061900,CIA. BRASILEIRA DE CALCADOS COBRASIL,ITATIBA,11,1955,Sociedade por Acoes
35300068157,CIA. MECANICA AUXILIAR,SAO PAULO,11,1955,Sociedade por Acoes
35300256468,COSMOPOLITA S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1955,Sociedade por Acoes
35300296737,RAINHA S/A LOCACAO DE IMOVEIS PROPRIOS,SAO PAULO,11,1955,Sociedade por Acoes
35300015142,ELETROMECANICA DYNA S.A.,GUARULHOS,11,1955,Sociedade por Acoes
35300035631,AGRICOLA MONTE CARMELLO S.A.,JAGUARIUNA,11,1955,Sociedade por Acoes
35300040350,ELETRO METALURGICA SUL AMERICANA S.A.,SAO PAULO,11,1955,Sociedade por Acoes
35300061900,CIA. BRASILEIRA DE CALCADOS COBRASIL,ITATIBA,11,1955,Sociedade por Acoes
35300068157,CIA. MECANICA AUXILIAR,SAO PAULO,11,1955,Sociedade por Acoes
35300256468,COSMOPOLITA S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,1955,Sociedade por Acoes
35300296737,RAINHA S/A LOCACAO DE IMOVEIS PROPRIOS,SAO PAULO,11,1955,Sociedade por Acoes
35500008590,IRMAOS WAKABAYASHI,JALES,11,1955,Outros
35500008590,IRMAOS WAKABAYASHI,JALES,11,1955,Outros
35200818235,COMERCIAL MALANDRINO HIDRAULICA LTDA,SAO PAULO,11,1955,Sociedade Limitada
35200872761,METALURGICA BRASITALIA LTDA.,DIADEMA,11,1955,Sociedade Limitada
35200877088,FIRAGE E FIRAGE E CIA. LTDA.,GUARULHOS,11,1955,Sociedade Limitada
