NIRE,Empresa,Município,Month,Year,Type
35105451974,ESDRO SALMO GOMES DE OLIVEIRA,ARARAQUARA,5,1956,Empresario
35105451974,ESDRO SALMO GOMES DE OLIVEIRA,ARARAQUARA,5,1956,Empresario
23300035348,,POMPEIA,5,1956,Sociedade por Acoes
35300015118,LABORATORIOS BALDACCI S.A.,SAO PAULO,5,1956,Sociedade por Acoes
35300016319,CIA. COMERCIAL E AGRICOLA FLORESTAL,JUNDIAI,5,1956,Sociedade por Acoes
35300016360,MARTINS AGRO IMOBILIARIA S.A.,SAO JOSE DOS CAMPOS,5,1956,Sociedade por Acoes
35300018397,MAQUINAS AGRICOLAS JACTO S.A.,POMPEIA,5,1956,Sociedade por Acoes
35300027621,CIA. METALURGICA E EQUIPAMENTOS INDUSTRIAIS CIMEI,ARARAS,5,1956,Sociedade por Acoes
35300054288,FERROSTAAL DO BRASIL S.A. COMERCIO E INDUSTRIA,SAO PAULO,5,1956,Sociedade por Acoes
35300060041,ADRIATICA S.A. ESTABELECIMENTO MECANICO,OSASCO,5,1956,Sociedade por Acoes
35300060288,ALFREDO MAFFEI ADMINISTRACAO DE BENS S.A.,SAO CARLOS,5,1956,Sociedade por Acoes
35300225805,LANAPAR S.A. INDUSTRIA E COMERCIO DE MATERIAS PRIMAS,SAO PAULO,5,1956,Sociedade por Acoes
35300300254,TINTURARIA E ESTAMPARIA SANTA MONICA S.A.,AMERICANA,5,1956,Sociedade por Acoes
23300035348,,POMPEIA,5,1956,Sociedade por Acoes
35300015118,LABORATORIOS BALDACCI S.A.,SAO PAULO,5,1956,Sociedade por Acoes
35300016319,CIA. COMERCIAL E AGRICOLA FLORESTAL,JUNDIAI,5,1956,Sociedade por Acoes
35300016360,MARTINS AGRO IMOBILIARIA S.A.,SAO JOSE DOS CAMPOS,5,1956,Sociedade por Acoes
35300018397,MAQUINAS AGRICOLAS JACTO S.A.,POMPEIA,5,1956,Sociedade por Acoes
35300027621,CIA. METALURGICA E EQUIPAMENTOS INDUSTRIAIS CIMEI,ARARAS,5,1956,Sociedade por Acoes
35300054288,FERROSTAAL DO BRASIL S.A. COMERCIO E INDUSTRIA,SAO PAULO,5,1956,Sociedade por Acoes
35300060041,ADRIATICA S.A. ESTABELECIMENTO MECANICO,OSASCO,5,1956,Sociedade por Acoes
35300060288,ALFREDO MAFFEI ADMINISTRACAO DE BENS S.A.,SAO CARLOS,5,1956,Sociedade por Acoes
35300225805,LANAPAR S.A. INDUSTRIA E COMERCIO DE MATERIAS PRIMAS,SAO PAULO,5,1956,Sociedade por Acoes
35300300254,TINTURARIA E ESTAMPARIA SANTA MONICA S.A.,AMERICANA,5,1956,Sociedade por Acoes
35200805800,PANIFICADORA MARIO LTDA.,LENCOIS PAULISTA,5,1956,Sociedade Limitada
35200938966,INDUSTRIA BRASILEIRA DE PRODUTOS CERAMICOS LTDA.,CAMPINAS,5,1956,Sociedade Limitada
35200977457,CASA DOS MACHOS FERRAMENTAS INDUSTRIAIS LTDA,SAO PAULO,5,1956,Sociedade Limitada
35200983589,PRODUTOS QUIMICOS LENTI LTDA.,SAO PAULO,5,1956,Sociedade Limitada
35201002867,HI FI NOVIDADES EM ALTA FIDELIDADE LTDA.,JUQUITIBA,5,1956,Sociedade Limitada
35201005955,PANIFICADORA PETROPOLIS LTDA.,SAO PAULO,5,1956,Sociedade Limitada
35201132728,ANBA COMERCIAL LTDA.,GUARULHOS,5,1956,Sociedade Limitada
35201207809,V. CHIATTO E CIA. LTDA.,SAO PAULO,5,1956,Sociedade Limitada
35202085707,SOCIPLA SOCIEDADE INDUSTRIAL DE PLASTICOS LTDA.,SAO PAULO,5,1956,Sociedade Limitada
35202146676,CASA OLGA DE FIOS LAS E LINHAS LTDA.,SAO PAULO,5,1956,Sociedade Limitada
35202184471,HOTEL CONTINENTAL LTDA.,SAO PAULO,5,1956,Sociedade Limitada
35202243906,AUTO CENTER RED CAR LTDA,SAO CAETANO DO SUL,5,1956,Sociedade Limitada
35203586238,T.C.M. COMERCIAL LTDA,SAO PAULO,5,1956,Sociedade Limitada
35204713411,COMERCIO E INDUSTRIA IRMAOS SALFATIS LTDA.,SAO PAULO,5,1956,Sociedade Limitada
35205546527,INDUSTRIA TEXTIL PARANAENSE LTDA.,SANTO ANDRE,5,1956,Sociedade Limitada
35206018125,JOAO ZULIAN E CIA. LTDA.,CAMPINAS,5,1956,Sociedade Limitada
35206221788,JR DELIMA FEITOSA & CIA LTDA.,SAO MANOEL,5,1956,Sociedade Limitada
35206228677,ENILDO & CORREIA LTDA.,FERRAZ DE VASCONCELOS,5,1956,Sociedade Limitada
35206458320,CAIO PRADO ALIMENTOS LTDA,ARARAS,5,1956,Sociedade Limitada
35210823983,MADEIREIRA ASTECAS DE AMERICANAS LTDA.,AMERICANA,5,1956,Sociedade Limitada
35210825072,VERPAR - COMERCIO E PARTICIPACOES LTDA.,SAO PAULO,5,1956,Sociedade Limitada
35210825676,FRIGORIFICO AVICOLA GUARANTA LTDA.,GUARANTA,5,1956,Sociedade Limitada
35210837305,DUBRI - OIL LUBRIFICANTES E ACESSORIOS LTDA,SAO PAULO,5,1956,Sociedade Limitada
35210847866,R.M. DISTRIBUIDORA DE PRODUTOS DE LIMPEZA LTDA.,SAO PAULO,5,1956,Sociedade Limitada
35210858060,YASSUY - FERRAGENS E FERRAMENTAS LTDA.,SAO PAULO,5,1956,Sociedade Limitada
35210862679,MERCAFACIL MERCEARIA E ACOUGUE LTDA.,SAO PAULO,5,1956,Sociedade Limitada
35210863675,ECO HOTEL ASTRAL LTDA.,SAO PAULO,5,1956,Sociedade Limitada
35210863713,ROSSINI & MARCHI LTDA.,AMPARO,5,1956,Sociedade Limitada
35210866771,ACQUA LIMP COMERCIO DE MATERIAL DE LIMPEZA LTDA.,SANTO ANDRE,5,1956,Sociedade Limitada
35210867522,MINI-MERCADO BAIRRINHO LTDA.,ARTUR NOGUEIRA,5,1956,Sociedade Limitada
51200872763,,SAO PAULO,5,1956,Sociedade Limitada
51201245720,,POMPEIA,5,1956,Sociedade Limitada
51200872763,,SAO PAULO,5,1956,Sociedade Limitada
51201245720,,POMPEIA,5,1956,Sociedade Limitada
