NIRE,Empresa,Município,Month,Year,Type
35104810199,AUGUSTO MARTINS,,12,1949,Empresario
35108144509,RENATO XAVIER DE OLIVEIRA,MARÍLIA,12,1949,Empresario
35104810199,AUGUSTO MARTINS,,12,1949,Empresario
35108144509,RENATO XAVIER DE OLIVEIRA,MARÍLIA,12,1949,Empresario
35300057279,MARSICANO S.A. INDUSTRIA DE CONDUTORES ELETRICOS,SALTO,12,1949,Sociedade por Acoes
35300208455,AUTO BUS SAO PAULO SAO CAETANO S.A.,SAO CAETANO,12,1949,Sociedade por Acoes
35300057279,MARSICANO S.A. INDUSTRIA DE CONDUTORES ELETRICOS,SALTO,12,1949,Sociedade por Acoes
35300208455,AUTO BUS SAO PAULO SAO CAETANO S.A.,SAO CAETANO,12,1949,Sociedade por Acoes
35500380758,PAULO SIMONE E IRMAO,SAO PAULO,12,1949,Outros
35500380758,PAULO SIMONE E IRMAO,SAO PAULO,12,1949,Outros
35201011424,RADIO CLUBE JACAREI LTDA.,JACAREI,12,1949,Sociedade Limitada
35202082163,AUTO COMERCIAL ITAPEVA LTDA.,ITARARE,12,1949,Sociedade Limitada
35202191841,INDUSTRIA E COMERCIO TORREZAN LTDA.,RIBEIRAO BONITO,12,1949,Sociedade Limitada
35204579464,SANTOS E HADDAD COMERCIO DE EQUIPAMENTOS DE TELEINFORMATICA LTDA,BAURU,12,1949,Sociedade Limitada
35204825015,CORTUME SAO JOSE LTDA.,BOTUCATU,12,1949,Sociedade Limitada
35205081753,ESTEREOGRAFICA BRASIL LTDA.,SAO PAULO,12,1949,Sociedade Limitada
35205630439,INDUSTRIA VICENTINI LTDA,AVARE,12,1949,Sociedade Limitada
35205693261,SASSAROLLI & SASSAROLLI LTDA - EPP,RIBEIRAO PRETO,12,1949,Sociedade Limitada
35206111630,MINERACAO DA RIBEIRA LTDA.,SAO PAULO,12,1949,Sociedade Limitada
35210822316,BORELI & BORELI TAQUARITINGA LTDA.,TAQUARITINGA,12,1949,Sociedade Limitada
35210832443,APOLLO - COMERCIO DE GENEROS ALIMENTICIOS E PRODUTOS DE LIMPEZA LTDA.,BARUERI,12,1949,Sociedade Limitada
35210834128,BAR E MERCEARIA REMAC LTDA.,GUARULHOS,12,1949,Sociedade Limitada
35210855656,KAZA UZADA - COMERCIO E UTILIDADES LTDA.,SANTO ANDRE,12,1949,Sociedade Limitada
35210858400,SOBREVIVENCIA COMERCIO DE ALIMENTOS LTDA.,SAO PAULO,12,1949,Sociedade Limitada
35210865155,BOTICELLI & MORCELLI LTDA.,PIRASSUNUNGA,12,1949,Sociedade Limitada
35201011424,RADIO CLUBE JACAREI LTDA.,JACAREI,12,1949,Sociedade Limitada
35202082163,AUTO COMERCIAL ITAPEVA LTDA.,ITARARE,12,1949,Sociedade Limitada
35202191841,INDUSTRIA E COMERCIO TORREZAN LTDA.,RIBEIRAO BONITO,12,1949,Sociedade Limitada
35204579464,SANTOS E HADDAD COMERCIO DE EQUIPAMENTOS DE TELEINFORMATICA LTDA,BAURU,12,1949,Sociedade Limitada
35204825015,CORTUME SAO JOSE LTDA.,BOTUCATU,12,1949,Sociedade Limitada
35205081753,ESTEREOGRAFICA BRASIL LTDA.,SAO PAULO,12,1949,Sociedade Limitada
35205630439,INDUSTRIA VICENTINI LTDA,AVARE,12,1949,Sociedade Limitada
35205693261,SASSAROLLI & SASSAROLLI LTDA - EPP,RIBEIRAO PRETO,12,1949,Sociedade Limitada
35206111630,MINERACAO DA RIBEIRA LTDA.,SAO PAULO,12,1949,Sociedade Limitada
35210822316,BORELI & BORELI TAQUARITINGA LTDA.,TAQUARITINGA,12,1949,Sociedade Limitada
35210832443,APOLLO - COMERCIO DE GENEROS ALIMENTICIOS E PRODUTOS DE LIMPEZA LTDA.,BARUERI,12,1949,Sociedade Limitada
35210834128,BAR E MERCEARIA REMAC LTDA.,GUARULHOS,12,1949,Sociedade Limitada
35210855656,KAZA UZADA - COMERCIO E UTILIDADES LTDA.,SANTO ANDRE,12,1949,Sociedade Limitada
35210858400,SOBREVIVENCIA COMERCIO DE ALIMENTOS LTDA.,SAO PAULO,12,1949,Sociedade Limitada
35210865155,BOTICELLI & MORCELLI LTDA.,PIRASSUNUNGA,12,1949,Sociedade Limitada
