NIRE,Empresa,Município,Month,Year,Type
35300328094,AGAPE S/A GESTAO DE PARTICIPACOES.,SANTANA DE PARNAIBA,1,2006,Sociedade por Acoes
35300328108,ENGEPACK EMBALAGENS SAO PAULO S/A,JUNDIAI,1,2006,Sociedade por Acoes
35300328116,COMPANHIA DE SERVICOS E PARTICIPACOES,SAO PAULO,1,2006,Sociedade por Acoes
35300328124,JAN PARTICIPACOES S.A,SAO PAULO,1,2006,Sociedade por Acoes
35300328132,M.A.G. PARTICIPACOES S.A,SAO PAULO,1,2006,Sociedade por Acoes
35300328141,CARLE PARTICIPACOES S.A,SAO PAULO,1,2006,Sociedade por Acoes
35300328159,SHARP VIEW AUTOMACAO SA,SAO PAULO,1,2006,Sociedade por Acoes
35300328167,MARUJA PARTICIPACOES S.A,SAO PAULO,1,2006,Sociedade por Acoes
35300328175,"RODRIMAR SA TERMINAIS PORTUARIOS E ARMAZENS GERAIS ""EM RECUPERACAO JUDICIAL""",SANTOS,1,2006,Sociedade por Acoes
35300328183,VMC AUTOMACAO S/A,GUARULHOS,1,2006,Sociedade por Acoes
35300328191,WTORRE EMPREENDIMENTOS S.A.,SAO PAULO,1,2006,Sociedade por Acoes
35300328205,HOTEIS BRASILIA PARTICIPACOES SA,SAO PAULO,1,2006,Sociedade por Acoes
35300328213,FRATELLI VITA BEBIDAS S.A.,SAO PAULO,1,2006,Sociedade por Acoes
35300328221,BRAXIS ERP SOFTWARE SA,SAO PAULO,1,2006,Sociedade por Acoes
35300328230,EASYCREDIT SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR S/A,SOROCABA,1,2006,Sociedade por Acoes
35300328248,WTORRE INVESTIMENTOS S.A.,SAO PAULO,1,2006,Sociedade por Acoes
35300328264,CASTELO ALIMENTOS S/A,JUNDIAI,1,2006,Sociedade por Acoes
35300328281,TRANSNET LOCADORA DE VEICULOS S.A,SAO PAULO,1,2006,Sociedade por Acoes
35300328302,"BIOCAPITAL PARTICIPACOES S.A. ""EM RECUPERACAO JUDICIAL""",CHARQUEADA,1,2006,Sociedade por Acoes
