NIRE,Empresa,Município,Month,Year,Type
35109626183,MARIA ROMANA BUOZI,VARGEM GRANDE DO SUL,8,1989,Empresario
35109657704,MAKOTO KANEGAWA,CAMPINAS,8,1989,Empresario
35109798341,NEUZA TRINDADE TEIXEIRA DE OLIVEIRA,MARÍLIA,8,1989,Empresario
35109798359,ROBERTO PRETER GOYAS PEIXARIA,,8,1989,Empresario
35109798367,MANOEL MIRALHAS BAR E MERCEARIA,,8,1989,Empresario
35109798383,FATIMA APARECIDA SARTORELLI,OSASCO,8,1989,Empresario
35109798413,ANTENOR MILACENO PANIFICADORA,TATUÍ,8,1989,Empresario
35109798448,NEUSA DOGNANI GOBBO TAGUAI,,8,1989,Empresario
35109798545,THEREZINHA GASPAR,,8,1989,Empresario
35109798651,SERGIO RAIMUNDO DE CARVALHO,APARECIDA D'OESTE,8,1989,Empresario
35109798685,MARIA CRISTINA NUNES MARTINS,SÃO PAULO,8,1989,Empresario
35109798715,JOSE ROSA DA SILVA BAR,,8,1989,Empresario
35109798766,CARLOS HENRIQUE ORTIZ DE CAMARGO,LEME,8,1989,Empresario
35109798782,LAERCIO BERTELLI,OSASCO,8,1989,Empresario
35109798898,ERNESTO COLA,SÃO PAULO,8,1989,Empresario
35109799002,R G MOREIRA,GARÇA,8,1989,Empresario
35109799011,MAURILIO ANTONIO MALTA FRANCA,FRANCA,8,1989,Empresario
35109799029,MILTON ANTONIO DA SILVA ALTAIR,ALTAIR,8,1989,Empresario
35109799070,NEIDE TOMITA MORI,BOTUCATU,8,1989,Empresario
35109799088,JOAQUIM ANTONIO DE OLIVEIRA PEDERNEIRAS,PEDERNEIRAS,8,1989,Empresario
35109799096,ROSELI VENTURA DE PAULA,BOITUVA,8,1989,Empresario
35109799100,ADRIANO MARCELINO,FRANCA,8,1989,Empresario
35109799177,JOSE CAETANO DOS SANTOS CUBATAO,CUBATÃO,8,1989,Empresario
35109799215,M.M. DE OLIVEIRA VALPARAISO,VALPARAÍSO,8,1989,Empresario
35109799266,MARIA JUDITE BASSETO,SANTA CRUZ DO RIO PARDO,8,1989,Empresario
35109799282,DORIVAL HERNANDES,BEBEDOURO,8,1989,Empresario
35109799347,PAULO ROGERIO ANTUNES DE SOUSA,SÃO BERNARDO DO CAMPO,8,1989,Empresario
35109799380,VALTER APARECIDO DA COSTA,,8,1989,Empresario
35109799410,VERA LUCIA VERBISKI,SALTO DE PIRAPORA,8,1989,Empresario
35109799428,T.CASTILHO - BAURU,BAURU,8,1989,Empresario
35109799444,DOLORES SANCHES DEZEM,OSASCO,8,1989,Empresario
35109799452,EDILA MARIA LUCIO ROSSI,,8,1989,Empresario
35109799525,ISAURA SIMOES FRANCA.,FRANCA,8,1989,Empresario
35109799568,LUIZ CARLOS CONTI,MOGI MIRIM,8,1989,Empresario
35109799665,DENISE MOREIRA DOS SANTOS,,8,1989,Empresario
35109799681,ANTONIO PALANDI,,8,1989,Empresario
35109799703,EDI DIAS RIO CLARO,,8,1989,Empresario
35109799711,OMAR GUILHERME IBRAIM AHMAD,RIO CLARO,8,1989,Empresario
35109799754,IRINEU CASEMIRO PEREIRA,,8,1989,Empresario
35109799771,MARIA DO CARMO ROCHA SOUZA,SANTOS,8,1989,Empresario
35109799801,CESAR ROBERTO DE OLIVEIRA,ARAÇATUBA,8,1989,Empresario
35109799835,SERGIO FRANCESCHINI,SÃO PAULO,8,1989,Empresario
35109799894,EVANDO JOSE DE BORBA,RIBEIRÃO PRETO,8,1989,Empresario
35109799916,ANA LUCIA CARDONE,,8,1989,Empresario
35109800001,JURACI SOARES PEREIRA DA SILVA- BARRINHA,BARRINHA,8,1989,Empresario
35109800051,DELFIM FERREIRA MARTELO,CAMPINAS,8,1989,Empresario
35109800078,ANTONIO PADOVA JORA FERRACIOLI AUTO ELETRICA,CAMPINAS,8,1989,Empresario
35109800086,ADILSON LOURENCAO,MAUÁ,8,1989,Empresario
35109800094,MATHIAS DE MIRANDA MATTOS,SÃO PAULO,8,1989,Empresario
35109800205,DEBORAH COHEN DE PAIVA DESIGN,SÃO PAULO,8,1989,Empresario
35109800230,VALDIR ASSI,,8,1989,Empresario
35109800281,VALDIR TELES RIBEIRO,CUBATÃO,8,1989,Empresario
35109800299,ROSANA DOS SANTOS VIDAL DE OLIVEIRA,,8,1989,Empresario
35109800329,MONICA TADEUSA DE ALICE,AREALVA,8,1989,Empresario
35109800353,JULIO CESAR ROGERIO GIMENES,FRANCA,8,1989,Empresario
35109800370,DORIVAL BIZZOTTO,SÃO MANUEL,8,1989,Empresario
35109800442,JOSE LOPES DA GAMA IRMAO,SÃO PAULO,8,1989,Empresario
35109800451,MARIA EDNA SOLA CRUZ,PORTO FERREIRA,8,1989,Empresario
35109800566,MARIA DOS ANJOS DA SILVA GUARULHOS,GUARULHOS,8,1989,Empresario
35109800582,LUIZ CARLOS PENNA,,8,1989,Empresario
35109800728,VITORIA LUCIA NAMEN PEREIRA LAPOLA,,8,1989,Empresario
35109800736,SERGIO ROBERTO DA SILVA MARCENARIA,GUARULHOS,8,1989,Empresario
35109800744,EDER WAGNER CONSELVAN,,8,1989,Empresario
35109800752,JOSE DE SOUZA CARAPICUIBA,CARAPICUÍBA,8,1989,Empresario
35109800779,EDUARDO GATTO,SÃO PAULO,8,1989,Empresario
35109800795,JOSE HEITOR FERREIRA,SÃO PAULO,8,1989,Empresario
35109800965,MONICA MARISA CASTILLO DE REDEL BRAUN,SÃO BERNARDO DO CAMPO,8,1989,Empresario
35109801015,JOSE CABELO DIAS,CARAGUATATUBA,8,1989,Empresario
35109801058,N. MASSA,SÃO PAULO,8,1989,Empresario
35109801074,ZIAD MOKHAIBER MUHIEDDINE ISMAIL,SÃO PAULO,8,1989,Empresario
35109801082,EUGENIO FLORIANO ERLACHER FILHO,PRAIA GRANDE,8,1989,Empresario
35109801112,EDSON PIRINAUSKY,SÃO PAULO,8,1989,Empresario
35109801139,JOSE NIVALDO RODRIGUES PIMENTEL,SÃO PAULO,8,1989,Empresario
35109801155,NEANVER CHRISTINE DIAS MENDES,SÃO VICENTE,8,1989,Empresario
35109801163,MARCELO EMILIO LANZARA,SÃO PAULO,8,1989,Empresario
35109800728,VITORIA LUCIA NAMEN PEREIRA LAPOLA,,8,1989,Empresario
35109800736,SERGIO ROBERTO DA SILVA MARCENARIA,GUARULHOS,8,1989,Empresario
35109800744,EDER WAGNER CONSELVAN,,8,1989,Empresario
35109800752,JOSE DE SOUZA CARAPICUIBA,CARAPICUÍBA,8,1989,Empresario
35109800779,EDUARDO GATTO,SÃO PAULO,8,1989,Empresario
35109800795,JOSE HEITOR FERREIRA,SÃO PAULO,8,1989,Empresario
35109800965,MONICA MARISA CASTILLO DE REDEL BRAUN,SÃO BERNARDO DO CAMPO,8,1989,Empresario
35109801015,JOSE CABELO DIAS,CARAGUATATUBA,8,1989,Empresario
35109801058,N. MASSA,SÃO PAULO,8,1989,Empresario
35109801074,ZIAD MOKHAIBER MUHIEDDINE ISMAIL,SÃO PAULO,8,1989,Empresario
35109801082,EUGENIO FLORIANO ERLACHER FILHO,PRAIA GRANDE,8,1989,Empresario
35109801112,EDSON PIRINAUSKY,SÃO PAULO,8,1989,Empresario
35109801139,JOSE NIVALDO RODRIGUES PIMENTEL,SÃO PAULO,8,1989,Empresario
35109801155,NEANVER CHRISTINE DIAS MENDES,SÃO VICENTE,8,1989,Empresario
35109801163,MARCELO EMILIO LANZARA,SÃO PAULO,8,1989,Empresario
35109800728,VITORIA LUCIA NAMEN PEREIRA LAPOLA,,8,1989,Empresario
35109800736,SERGIO ROBERTO DA SILVA MARCENARIA,GUARULHOS,8,1989,Empresario
35109800744,EDER WAGNER CONSELVAN,,8,1989,Empresario
35109800752,JOSE DE SOUZA CARAPICUIBA,CARAPICUÍBA,8,1989,Empresario
35109800779,EDUARDO GATTO,SÃO PAULO,8,1989,Empresario
35109800795,JOSE HEITOR FERREIRA,SÃO PAULO,8,1989,Empresario
35109800965,MONICA MARISA CASTILLO DE REDEL BRAUN,SÃO BERNARDO DO CAMPO,8,1989,Empresario
35109801015,JOSE CABELO DIAS,CARAGUATATUBA,8,1989,Empresario
35109801058,N. MASSA,SÃO PAULO,8,1989,Empresario
35109801074,ZIAD MOKHAIBER MUHIEDDINE ISMAIL,SÃO PAULO,8,1989,Empresario
35109801082,EUGENIO FLORIANO ERLACHER FILHO,PRAIA GRANDE,8,1989,Empresario
