NIRE,Empresa,Município,Month,Year,Type
35300363817,VISTATEK PRODUTOS MEDICOS S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300363825,CENTRAL ELETRICA ANHANGUERA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300363833,CLARION S.A. AGROINDUSTRIAL,OSASCO,12,2008,Sociedade por Acoes
35300363841,PORT PAIVA EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300363850,PRIME AVIATION PARTICIPACOES E SERVICOS S.A.,BARUERI,12,2008,Sociedade por Acoes
35300363868,CBE - COMPANHIA BRASILEIRA DE EMBALAGENS,SAO PAULO,12,2008,Sociedade por Acoes
35300363876,CONCESSIONARIA AUTO RAPOSO TAVARES S.A.,BAURU,12,2008,Sociedade por Acoes
35300363884,"ATRIUM S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS ""INABILITADA P/ EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,12,2008,Sociedade por Acoes
35300363892,CITY PARQUE MORUMBI SPE S.A. EM LIQUIDACAO.,SAO PAULO,12,2008,Sociedade por Acoes
35300363906,FARTHI EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300363914,PENTA PARK DO BRASIL S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300363922,CASA PAULISTA ASSESSORIA BANCARIA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300363931,LAMARCA PARTICIPACOES S.A.,VALINHOS,12,2008,Sociedade por Acoes
35300363949,JM BRITTO PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300363957,BFLORA AGROFLORESTAL E PARTICIPACOES S/A,SAO PAULO,12,2008,Sociedade por Acoes
35300363965,RAYIL TRADING S/A.,SAO PAULO,12,2008,Sociedade por Acoes
35300363973,TAPIN PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300363981,SANCA DESENVOLVIMENTO URBANO S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300363990,CIDADE NAUTICA IMOVEIS S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364007,PHOENIX PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364015,PARLAK PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364023,NAMAH EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,12,2008,Sociedade por Acoes
35300364031,IVATI INOVACAO E INTERATIVIDADE S/A,CAMPINAS,12,2008,Sociedade por Acoes
35300364040,ADVENT DEPOSITORY PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364058,FAZENDA PILON S/A,CERQUILHO,12,2008,Sociedade por Acoes
35300364066,FAZENDAS REUNIDAS PILON S.A.,CERQUILHO,12,2008,Sociedade por Acoes
35300364074,NC INTERNACIONAL S/A,BARUERI,12,2008,Sociedade por Acoes
35300364082,F. MOTA PARTICIPACOES S/A,SAO PAULO,12,2008,Sociedade por Acoes
35300364091,ULTRAGAZ PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364104,LIBRA HOLDING S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364112,DIAS LOPES COMPANY S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364121,VISTATEK PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364139,VISTATEK PRODUTOS OTICOS S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364147,"JRM - ADMINISTRACAO, PARTICIPACAO E EMPREENDIMENTOS S.A.",SAO PAULO,12,2008,Sociedade por Acoes
35300364163,GALAPAGOS PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364171,RKBENS PARTICIPACOES E EMPREENDIMENTOS S/A,SAO PAULO,12,2008,Sociedade por Acoes
35300364180,MXKYPAR INVESTIMENTOS S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364198,CHGINV PARTICIPACOES E INVESTIMENTOS S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364201,PALHAGOES PATRIMONIAL E PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364210,MESTRA PARTICIPACOES S.A.,PIRACICABA,12,2008,Sociedade por Acoes
35300364228,M.O.P. ADMINISTRACAO E PARTICIPACOES S.A.,SANTANA DE PARNAIBA,12,2008,Sociedade por Acoes
35300364236,YELLOW BOX S.A.,PIRACICABA,12,2008,Sociedade por Acoes
35300364244,S R EMBALAGENS PLASTICAS S.A.,BARRETOS,12,2008,Sociedade por Acoes
35300364252,AMARALINA AGRICOLA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364261,J.P.O. CONSTRUTOTA S.A.,VINHEDO,12,2008,Sociedade por Acoes
35300364279,BRANDS GROUP PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364287,GRANCARGA TRANSPORTES E GUINDASTES S.A.,CAIEIRAS,12,2008,Sociedade por Acoes
35300364295,FACMA PARTICIPACOES S.A.,VALINHOS,12,2008,Sociedade por Acoes
35300364309,ALPINA SANEAMENTO S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364317,RESIDENCIAL MARIA CALLAS EMPREENDIMENTO IMOBILIARIO S/A,SAO PAULO,12,2008,Sociedade por Acoes
35300364325,PONTA NEGRA ADMINISTRACAO E PARTICIPACOES S.A.,ITUPEVA,12,2008,Sociedade por Acoes
35300364333,BMM BRASIL MINERACAO E METAIS S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364341,1 OAK SAO PAULO ENTRETENIMENTO S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364350,BANCO CAIXA GERAL - BRASIL S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364368,ANGEIRAS FERREIRA EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,12,2008,Sociedade por Acoes
35300364376,ROLDA PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364384,SILPONA NEGOCIOS E INTERMEDIACOES S.A.,SAO CAETANO DO SUL,12,2008,Sociedade por Acoes
35300364392,US ONE COMERCIO E SERVICOS DE CRIACAO E PRODUCAO DE OBRAS COM DIREITOS AUTORAIS S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364406,RBRASIL S.A. PARTICIPACOES,SAO PAULO,12,2008,Sociedade por Acoes
35300364414,MEGAHOLDING S.A. PARTICIPACOES,SAO PAULO,12,2008,Sociedade por Acoes
35300364422,EBR S.A. PARTICIPACOES,SAO PAULO,12,2008,Sociedade por Acoes
35300364449,DJBRASIL S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364457,MEGAESPLAN S.A. PARTICIPACOES,SAO PAULO,12,2008,Sociedade por Acoes
35300364473,QUEIROZ ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364481,IPX PARTICIPACOES S.A,CAMPINAS,12,2008,Sociedade por Acoes
35300364490,EDUQUE ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,12,2008,Sociedade por Acoes
35300364503,BOLGAR PARTICIPACOES S/A,RIBEIRAO PRETO,12,2008,Sociedade por Acoes
35300364511,ASHFARE PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364520,GREEN INVEST PARTICIPACOES E INVESTIMENTOS S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364538,COMPANHIA LATENE DE ADMINISTRACAO E PARTICIPACAO,SAO PAULO,12,2008,Sociedade por Acoes
35300364546,COMPANHIA MAKERR DE ADMINISTRACAO E PARTICIPACOES,SAO PAULO,12,2008,Sociedade por Acoes
35300364554,GLOBAL METALS ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364562,INTERMETALS ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364571,HIBRO HOLDING S/A,HOLAMBRA,12,2008,Sociedade por Acoes
35300364589,ATICCA RECEBIVEIS SECURITIZADORA DE CREDITOS S.A.,ARARAQUARA,12,2008,Sociedade por Acoes
35300364597,CAMBURI ADMINISTRADORA DE BENS S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364601,SANESUL CONSTRUTORA SANEAMENTO DO SUL S/A,SAO PAULO,12,2008,Sociedade por Acoes
35300364619,AGRO-PECUARIA PILON S/A.,CERQUILHO,12,2008,Sociedade por Acoes
35300364627,POS INTEGRATED SOLUTIONS DO BRASIL COMERCIO E SERVICOS DE INFORMATICA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364635,BORDA DA MATA PARTICIPACOES S/A,OSASCO,12,2008,Sociedade por Acoes
35300364643,BENCORP S.A. CORRETORA DE SEGUROS,SAO PAULO,12,2008,Sociedade por Acoes
35300364651,DEBAR - EMPRESA DE PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364660,GUAPORE CARNE S.A.,BARUERI,12,2008,Sociedade por Acoes
35300364678,WELLWIN EMPRESARIAL S/A,SAO PAULO,12,2008,Sociedade por Acoes
35300364686,PAULISTA COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,12,2008,Sociedade por Acoes
35300364694,TERRA FUTUROS HOLDING S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364708,CORDEIRO ADMINISTRACAO E PARTICIPACOES S.A.,SOROCABA,12,2008,Sociedade por Acoes
35300364716,SANTA GEMA ADMINISTRADORA DE BENS S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364724,VELAS DA RIVIERA ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364732,EMB PROMOTORA E CONTROLADORA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364741,ALLIANCE INVESTIMENTOS E PARTICIPACOES S.A - EM LIQUIDACAO,SAO PAULO,12,2008,Sociedade por Acoes
35300364759,NOVA AGRICOLA PONTE ALTA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364767,VALE DA PONTE ALTA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364775,TERRAS DA PONTE ALTA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364783,AGUAS DA PONTE ALTA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364791,LIVING PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364805,MMC DUO ADMINISTRACAO E PARTICIPACOES S/A,SOROCABA,12,2008,Sociedade por Acoes
35300364813,ANNECY ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,12,2008,Sociedade por Acoes
35300364821,NOVA AMARALINA S.A. PROPRIEDADES AGRICOLAS,SAO PAULO,12,2008,Sociedade por Acoes
35300364830,CETELEM HOLDING PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364741,ALLIANCE INVESTIMENTOS E PARTICIPACOES S.A - EM LIQUIDACAO,SAO PAULO,12,2008,Sociedade por Acoes
35300364759,NOVA AGRICOLA PONTE ALTA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364767,VALE DA PONTE ALTA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364775,TERRAS DA PONTE ALTA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364783,AGUAS DA PONTE ALTA S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364791,LIVING PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35300364805,MMC DUO ADMINISTRACAO E PARTICIPACOES S/A,SOROCABA,12,2008,Sociedade por Acoes
35300364813,ANNECY ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,12,2008,Sociedade por Acoes
35300364821,NOVA AMARALINA S.A. PROPRIEDADES AGRICOLAS,SAO PAULO,12,2008,Sociedade por Acoes
35300364830,CETELEM HOLDING PARTICIPACOES S.A.,SAO PAULO,12,2008,Sociedade por Acoes
35400079118,CBPT - COOPERATIVA DE TRABALHO BRASILEIRA DOS PROFISSIONAIS DE TECNOLOGIA DA INFORMACAO,SAO PAULO,12,2008,Cooperativa
35400079126,COOPERATIVA AGROPECUARIA GRAO DE OURO - COOAGO,PEDERNEIRAS,12,2008,Cooperativa
35400082461,COOPERATIVA DA AGRICULTURA FAMILIAR E AGROECOLOGICA,AMERICANA,12,2008,Cooperativa
35400082470,COOPERATIVA DE TRABALHO PIONEIRA E REALIZADORA DE ENTREGAS XEQUE-MATE DE SAO CARLOS - COOPERDEX,SAO CARLOS,12,2008,Cooperativa
35400083174,COOPERATIVA DOS PRODUTORES DA AGICULTURA FAMILIAR FRUTOS DA TERRA - COOPERFT,SERRANA,12,2008,Cooperativa
35400087064,"SANCOOPER COOPERATIVA SANTISTA DE TRANSPORTE, LOCACAO E SERVICOS",CUBATAO,12,2008,Cooperativa
35400087072,COOPERATIVA DE TRABALHO EM CONFECCAO - COOPERMAX TEXTIL,SAO VICENTE,12,2008,Cooperativa
35400093978,COOPERATIVA DE OPTICOS DO ESTADO DE SAO PAULO - COOPESP,SAO PAULO,12,2008,Cooperativa
35400097604,COOPERATIVA DE TRANSPORTE ESCOLAR DE AVAI,AVAI,12,2008,Cooperativa
35400106891,COOPERJOB COOPERATIVA DE TRABALHO DE PESQUISA DE MERCADO E OPINIAO PUBLICA,SAO PAULO,12,2008,Cooperativa
35400108649,COOPERATIVA EDUCACIONAL DE CASA BRANCA - COOPEDUCACB,CASA BRANCA,12,2008,Cooperativa
