NIRE,Empresa,Município,Month,Year,Type
35101117255,JOAO BERNARDO IDALGO,TAQUARITINGA,7,1973,Empresario
35101125681,JOSE BUSNARDO JUNIOR,JABOTICABAL,7,1973,Empresario
35101148274,JOSE RODRIGUES SOBRINHO RELOJOARIA,SANTO ANDRÉ,7,1973,Empresario
35101516559,WANDERCY DE MORAES SILVA,,7,1973,Empresario
35101521846,NARCISO DA CUNHA MIQUETI,,7,1973,Empresario
35101527135,WANDERLEY FRANCO,BOITUVA,7,1973,Empresario
35101534476,MARIO CARRARO,RIBEIRÃO PRETO,7,1973,Empresario
35101538773,JURANDYR N. HASHIMOTO,ASSIS,7,1973,Empresario
35101540620,HIDETOSHI SAITO,MARÍLIA,7,1973,Empresario
35101545443,PAULO QUERINO DA PAIXAO,MARÍLIA,7,1973,Empresario
35101906551,JOAO GONCALVES MIRANDA,AMERICANA,7,1973,Empresario
35101907302,JAIME PAULO DOS SANTOS,SÃO PAULO,7,1973,Empresario
35101909372,ISSAO HINO,SÃO JOSÉ DO RIO PRETO,7,1973,Empresario
35101909631,ANTONIO SILVEIRA MORAES,,7,1973,Empresario
35101918142,MARIA APARECIDA RAMIRES,MOGI DAS CRUZES,7,1973,Empresario
35101927192,SEBASTIAO GERMANO SILVA,,7,1973,Empresario
35101932820,ARMANDO FRANZZATO,PARANAPUÃ,7,1973,Empresario
35104036132,ANTONIO MORETTI,SÃO MANUEL,7,1973,Empresario
35104064462,ABILIO ANTONIO CHIQUITO,BAURU,7,1973,Empresario
35104165013,AIRTON SILVEIRA BUENO,JOANÓPOLIS,7,1973,Empresario
35104204710,ALCEU ESPERANCA,GUAÍRA,7,1973,Empresario
35104348835,ANALIA DINIZ DE AZEVEDO,FRANCA,7,1973,Empresario
35104372833,ANGELO BELLINI PIRACICABA,,7,1973,Empresario
35104475187,ANTONIO CARMO VENDRAMIN,,7,1973,Empresario
35104479352,ANTONIO CESAR FERNANDES,SANTOS,7,1973,Empresario
35104546645,ANTONIO GONCALVES BATUIRA,MOGI DAS CRUZES,7,1973,Empresario
35104636938,ANTONIO ROBERTO MACEDO,SANTO ANDRÉ,7,1973,Empresario
35104639007,ANTONIO RODRIGUES DA SILVA RELOJIOS,JALES,7,1973,Empresario
35104647158,ANTONIO SAMUEL GONCALVES,SÃO BERNARDO DO CAMPO,7,1973,Empresario
35104661541,ANTONIO THEODORO,,7,1973,Empresario
35104678509,APARECIDA DE JESUS BUSCARIOLO ANTONIO,,7,1973,Empresario
35104723733,ARLINDO CAMARA,ARAÇATUBA,7,1973,Empresario
35104765029,ARNALDO PAGLIARONI,RESTINGA,7,1973,Empresario
35104807651,AUGUSTO GALHA,,7,1973,Empresario
35104823789,AURORA GIL DE ARAUJO.,POÁ,7,1973,Empresario
35104893396,BENEDITO LUIZ GONCALVES OLEO,ÓLEO,7,1973,Empresario
35104979142,CARLOS APARECIDO GUERRA DE CARVALHO,,7,1973,Empresario
35105026963,CASSIANO NASCIMENTO SOARES,,7,1973,Empresario
35105097062,CLAUDIO PAULIN,ITAPUÍ,7,1973,Empresario
35105142696,D YANO,ARARAQUARA,7,1973,Empresario
35105191514,DENIR APOLINARIO,CUNHA,7,1973,Empresario
35105286078,DURVALCIR CREPALDI,CATANDUVA,7,1973,Empresario
35105400920,ELZA VALIM DE MEDEIROS,PARANAPANEMA,7,1973,Empresario
35105467854,EUCLIDES MUSSOLIN,OLÍMPIA,7,1973,Empresario
35105496153,EVONIO ESPEDITO FERNANDES,EMBU DAS ARTES,7,1973,Empresario
35105624917,FRANCISCO MAGALHAES DOS SANTOS,SÃO PAULO,7,1973,Empresario
35105718121,GERALDO COELHO DE ANDRADE,,7,1973,Empresario
35105729425,GERALDO MENEGATI,AMERICANA,7,1973,Empresario
35105737746,GERARDO LOMBARDI,,7,1973,Empresario
35105741387,GERMANO LOPES,MONTE AZUL PAULISTA,7,1973,Empresario
35105743797,GERSON BENEDITO DA SILVA.,BIRIGÜI,7,1973,Empresario
35105760713,GILBERTO VAZ,SÃO PAULO,7,1973,Empresario
35105809763,GUSTAVO REUSING NETO TRANSPORTES,CAMPOS DO JORDÃO,7,1973,Empresario
35105851701,HELIO FRANCHINI,CAMPINAS,7,1973,Empresario
35105946531,IGNESAMENDOLA GARCIA,SÃO PAULO,7,1973,Empresario
35105946787,IGNEZ CARESSATO DIANINI,JUNDIAÍ,7,1973,Empresario
35105985278,IRMA REBELATO VERSURI FERRO,PEDREIRA,7,1973,Empresario
35105997951,ISAURA PEROSIN PAPINI,LIMEIRA,7,1973,Empresario
35106107746,J. ZANARDI,SÃO PAULO,7,1973,Empresario
35106178830,JOAO AMARO LEAL FILHO,EUCLIDES DA CUNHA PAULISTA,7,1973,Empresario
35106188282,JOAO B. DE ARAUJO,SÃO JOSÉ DO RIO PARDO,7,1973,Empresario
35106247297,JOAO F. BARBOSA,,7,1973,Empresario
35106486003,JOSE BONIFACIO FERREIRA E SILVA,RIO CLARO,7,1973,Empresario
35106527362,JOSE DA CRUZ PIRES,SÃO PAULO,7,1973,Empresario
35106539875,JOSE DE JESUS RIZATO,AMERICANA,7,1973,Empresario
35106555889,JOSE DORIVAL FURLAN,PIRACICABA,7,1973,Empresario
35106618716,JOSE JAIR SILVINO CAVALCANTE,IGUAPE,7,1973,Empresario
35106749926,JOSE SCABORA,MAIRIPORÃ,7,1973,Empresario
35106811745,JULIA QUITO,,7,1973,Empresario
35106834885,JURANDIR ANTONIO ZATTONI,DUARTINA,7,1973,Empresario
35106950389,LEONARDO REGALINO,CAMPINAS,7,1973,Empresario
