NIRE,Empresa,Município,Month,Year,Type
35300191943,REDE NACIONAL DE DROGARIAS S.A.,SAO VICENTE,8,2002,Sociedade por Acoes
35300191951,SOLOGIC - SOLUCOES LOGICAS EM LOGISTICA S.A.,SAO PAULO,8,2002,Sociedade por Acoes
35300191978,CAMARGO CORREA ENERGIA S/A,SAO PAULO,8,2002,Sociedade por Acoes
35300191986,AVB INCORPORACAO E EMPREENDIMENTOS S/A,RIBEIRAO PRETO,8,2002,Sociedade por Acoes
35300191994,COMPANHIA MARIANA PATRIMONIAL,SAO PAULO,8,2002,Sociedade por Acoes
35300192001,CNL - CONSULTORIA LOCACOES E EMPREENDIMENTOS S/A,BARUERI,8,2002,Sociedade por Acoes
35300192010,"BIOTEC INDUSTRIA, COMERCIO E DISTRIBUICAO S/A",SAO PAULO,8,2002,Sociedade por Acoes
35300192028,EMBRASC - EMPRESA BRASILEIRA DE ASSESSORIA E CONSULTORIA S.A,SANTOS,8,2002,Sociedade por Acoes
35300192036,BELMERIX PARTICIPACOES S/A,SAO PAULO,8,2002,Sociedade por Acoes
35300192044,CONSTRUTORA CENTROSUL S/A,SAO PAULO,8,2002,Sociedade por Acoes
35300192052,INVESTPAR HOLDING S/A.,FRANCA,8,2002,Sociedade por Acoes
35300192061,"PORTO FORTE PARTICIPACOES, ASSESSORIA FINANCEIRA E FOMENTO MERCANTIL S.A.",SAO PAULO,8,2002,Sociedade por Acoes
35300192079,UNIGEL S/A,SAO PAULO,8,2002,Sociedade por Acoes
35300192087,UNIGEL PARTICIPACOES S/A,SAO PAULO,8,2002,Sociedade por Acoes
35300192095,MENGER PARTICIPACOES S.A.,SAO PAULO,8,2002,Sociedade por Acoes
35300192109,MANTECORP PARTICIPACOES S.A.,SAO PAULO,8,2002,Sociedade por Acoes
35300192125,EMPREENDIMENTOS IMOBILIARIOS RICON S.A.,SAO PAULO,8,2002,Sociedade por Acoes
35300192133,GUAPOR DO BRASIL S.A.,SAO PAULO,8,2002,Sociedade por Acoes
