NIRE,Empresa,Município,Month,Year,Type
35300146018,PERILAM S.A.,GUARULHOS,6,1996,Sociedade por Acoes
35300146026,PERCOMUM S.A.,GUARULHOS,6,1996,Sociedade por Acoes
35300146034,HMR S.A.,SAO PAULO,6,1996,Sociedade por Acoes
35300146051,COMPANHIA GZM DE DISTRIBUICAO,SAO PAULO,6,1996,Sociedade por Acoes
35300146069,"GRUPO DE COMUNICACAO TRES S/A - ""EM RECUPERACAO JUDICIAL""",SAO PAULO,6,1996,Sociedade por Acoes
35300146077,SONIA MARIA PARTICIPACOES S.A.,SAO PAULO,6,1996,Sociedade por Acoes
35300146085,GRUCAI PARTICIPACOES S/A,SAO PAULO,6,1996,Sociedade por Acoes
35300146093,ITAITINGA PARTICIPACOES S/A.,SAO PAULO,6,1996,Sociedade por Acoes
35300146107,ALL AMERICA LATINA LOGISTICA DO BRASIL S.A.,SAO PAULO,6,1996,Sociedade por Acoes
35300146115,PATI DO ALFERES PARTICIPACOES S/A,SAO PAULO,6,1996,Sociedade por Acoes
35300146123,M.U. TERRA BRANCA S/A.,IBITINGA,6,1996,Sociedade por Acoes
35300146131,AAMN INVESTIMENTOS S.A.,SAO PAULO,6,1996,Sociedade por Acoes
35300146140,WALTAP S/A INDUSTRIA E COMERCIO DE PLASTICOS,SAO PAULO,6,1996,Sociedade por Acoes
35300146158,SOUTHINVEST COMERCIAL MERCANTIL S/A.,SAO PAULO,6,1996,Sociedade por Acoes
35300146166,OPERADOR INVESTMENT S/A.,SAO PAULO,6,1996,Sociedade por Acoes
35300146174,SPE ANTARES S.A.,SAO PAULO,6,1996,Sociedade por Acoes
35300146182,ARTE REAL EMPREENDIMENTOS E PARTICIPACOES S/A.,BOTUCATU,6,1996,Sociedade por Acoes
35300146191,FICUS S/A,SAO PAULO,6,1996,Sociedade por Acoes
35300146204,IMAGE TV DE SAO JOAQUIM DA BARRA S.A.,SAO JOAQUIM DA BARRA,6,1996,Sociedade por Acoes
35300146212,IMAGE TV DE VOTUPORANGA S/A.,VOTUPORANGA,6,1996,Sociedade por Acoes
35300146221,IMAGE TV DE ITUVERAVA S/A,ITUVERAVA,6,1996,Sociedade por Acoes
