NIRE,Empresa,Município,Month,Year,Type
35300153791,BLUE TREE HOTELS & RESORTS DO BRASIL S.A.,SAO BERNARDO DO CAMPO,2,1998,Sociedade por Acoes
35300153804,ECI TELECOM DO BRASIL SA,SAO PAULO,2,1998,Sociedade por Acoes
35300153812,BLEKER DO BRASIL S/A EMBALAGENS,SAO PAULO,2,1998,Sociedade por Acoes
35300153821,RASSCO DO BRASIL S/A EMBALAGENS,SAO PAULO,2,1998,Sociedade por Acoes
35300153839,ORLANDIA S/A PARTICIPACOES E EMPREENDIMENTOS,ORLANDIA,2,1998,Sociedade por Acoes
35300153847,PUERI DOMUS ESCOLA EXPERIMENTAL S/A,SAO PAULO,2,1998,Sociedade por Acoes
35300153855,BURITY ADMINISTRACAO E PARTICIPACOES S.A.,SANTOS,2,1998,Sociedade por Acoes
35300153863,MORRO AGUDO ADMINISTRACAO E PARTICIPACOES S/A,SANTOS,2,1998,Sociedade por Acoes
35300153871,AZALEIA ADMINISTRACAO E PARTICIPACOES S/A.,SANTOS,2,1998,Sociedade por Acoes
35300153880,VOLOS S/A,SAO PAULO,2,1998,Sociedade por Acoes
35300153898,MAPA-SPONTEX DO BRASIL S/A.,SAO PAULO,2,1998,Sociedade por Acoes
35300153901,RESIVA SA INDUSTRIA E COMERCIO,DIADEMA,2,1998,Sociedade por Acoes
35300153910,PROLAN PARTICIPACOES S/A,SAO PAULO,2,1998,Sociedade por Acoes
35300153928,FIBRIA TERMINAIS PORTUARIOS S.A.,SANTOS,2,1998,Sociedade por Acoes
35300153936,ARACAJU PARTICIPACOES S/A,SAO PAULO,2,1998,Sociedade por Acoes
35300153944,NEMESIS PAR S/A,SAO CAETANO DO SUL,2,1998,Sociedade por Acoes
35300153952,PEGASUS PAR S/A,SAO CAETANO DO SUL,2,1998,Sociedade por Acoes
35300153961,ORION PAR S/A,SAO CAETANO DO SUL,2,1998,Sociedade por Acoes
35300153979,CONCESSIONARIA DE RODOVIAS TEBE S/A,BEBEDOURO,2,1998,Sociedade por Acoes
35300153987,ADM TERMINAL PORTUARIO S/A.,SANTOS,2,1998,Sociedade por Acoes
35300153995,NEW INVEST IMOBILIARIA E PARTICIPACOES S/A,SAO PAULO,2,1998,Sociedade por Acoes
35300154002,BRASIL FERROVIAS S/A,SAO PAULO,2,1998,Sociedade por Acoes
35300154029,BASE TECNOLOGIA E SISTEMAS S.A.,SAO PAULO,2,1998,Sociedade por Acoes
35300154037,TRES PRAIAS RESORTS & CONVENTINONS S.A,SAO PAULO,2,1998,Sociedade por Acoes
35300154045,LAJESCA EMPREENDIMENTOS SERVICOS E PARTICIPACOES S/A,RIO DAS PEDRAS,2,1998,Sociedade por Acoes
35300154053,CCB - CIMPOR CIMENTOS DO BRASIL S.A.,SAO PAULO,2,1998,Sociedade por Acoes
35300154061,FRUTICOR BRASIL S/A.,SAO PAULO,2,1998,Sociedade por Acoes
35300154070,MGV BPI BRASIL S/A - ASSESSORIA EM RECURSOS HUMANOS.,COTIA,2,1998,Sociedade por Acoes
35300154088,5R S.A. - EM LIQUIDACAO,SALES OLIVEIRA,2,1998,Sociedade por Acoes
35300154096,D3 INTERCOM S/A.,SAO PAULO,2,1998,Sociedade por Acoes
35300154100,BRADESCO COMPANHIA HIPOTECARIA.,OSASCO,2,1998,Sociedade por Acoes
35300154118,SUL AMERICA SAUDE S.A.,SAO PAULO,2,1998,Sociedade por Acoes
