NIRE,Empresa,Município,Month,Year,Type
35300016980,S.A. INDUSTRIAS REUNIDAS F. MATARAZZO,SAO PAULO,2,1929,Sociedade por Acoes
35300029780,REDE ENERGIA S.A.,SAO PAULO,2,1929,Sociedade por Acoes
35300016980,S.A. INDUSTRIAS REUNIDAS F. MATARAZZO,SAO PAULO,2,1929,Sociedade por Acoes
35300029780,REDE ENERGIA S.A.,SAO PAULO,2,1929,Sociedade por Acoes
35200926356,COSMETICOS SHAMPOO LTDA.,SAO PAULO,2,1929,Sociedade Limitada
35204127741,FRANAL FRANCO AUTOMOVEIS LTDA.,PIRAJUI,2,1929,Sociedade Limitada
35210824548,MERCEARIA OLIVEIRA GAEFKE LTDA.,DIADEMA,2,1929,Sociedade Limitada
35200926356,COSMETICOS SHAMPOO LTDA.,SAO PAULO,2,1929,Sociedade Limitada
35204127741,FRANAL FRANCO AUTOMOVEIS LTDA.,PIRAJUI,2,1929,Sociedade Limitada
35210824548,MERCEARIA OLIVEIRA GAEFKE LTDA.,DIADEMA,2,1929,Sociedade Limitada
