NIRE,Empresa,Município,Month,Year,Type
35101144384,ELOY COGUETTO,,5,1959,Empresario
35105405093,EMIL HADDAD,SÃO PAULO,5,1959,Empresario
35106546553,JOSE DE SOUZA JUNIOR,BOFETE,5,1959,Empresario
35107100141,LUIZ TIMOSSI NETO,CAMPINAS,5,1959,Empresario
35108156817,RICHIERI PREDA,FRANCA,5,1959,Empresario
35108815012,JOSE MOREIRA DE ALMEIDA,SÃO PAULO,5,1959,Empresario
35101144384,ELOY COGUETTO,,5,1959,Empresario
35105405093,EMIL HADDAD,SÃO PAULO,5,1959,Empresario
35106546553,JOSE DE SOUZA JUNIOR,BOFETE,5,1959,Empresario
35107100141,LUIZ TIMOSSI NETO,CAMPINAS,5,1959,Empresario
35108156817,RICHIERI PREDA,FRANCA,5,1959,Empresario
35108815012,JOSE MOREIRA DE ALMEIDA,SÃO PAULO,5,1959,Empresario
35300012364,MOTOCANA S.A. MAQUINAS E IMPLEMENTOS AGRICOLAS,PIRACICABA,5,1959,Sociedade por Acoes
35300024907,MOTORES PERKINS S.A.,SAO BERNARDO DO CAMPO,5,1959,Sociedade por Acoes
35300034228,SAMBERCAMP INDUSTRIA DE METAL E PLASTICO S/A.,SAO BERNARDO DO CAMPO,5,1959,Sociedade por Acoes
35300060873,ANTONIO BORIN S.A. INDUSTRIA E COMERCIO DE BEBIDAS E CONEXOS,JUNDIAI,5,1959,Sociedade por Acoes
35300012364,MOTOCANA S.A. MAQUINAS E IMPLEMENTOS AGRICOLAS,PIRACICABA,5,1959,Sociedade por Acoes
35300024907,MOTORES PERKINS S.A.,SAO BERNARDO DO CAMPO,5,1959,Sociedade por Acoes
35300034228,SAMBERCAMP INDUSTRIA DE METAL E PLASTICO S/A.,SAO BERNARDO DO CAMPO,5,1959,Sociedade por Acoes
35300060873,ANTONIO BORIN S.A. INDUSTRIA E COMERCIO DE BEBIDAS E CONEXOS,JUNDIAI,5,1959,Sociedade por Acoes
35200810561,BAR E LANCHES IGARATTI LTDA. - M.E.,SAO PAULO,5,1959,Sociedade Limitada
