NIRE,Empresa,Município,Month,Year,Type
35300011350,CIA. AGRICOLA USINA JACAREZINHO,SAO PAULO,7,1946,Sociedade por Acoes
35300014031,CIA. BRASILEIRA DE FIACAO,SAO PAULO,7,1946,Sociedade por Acoes
35300256506,IRMAOS ROMANO REPRESENTACAO DE FIOS E TECIDOS S.A.,SAO PAULO,7,1946,Sociedade por Acoes
35300011350,CIA. AGRICOLA USINA JACAREZINHO,SAO PAULO,7,1946,Sociedade por Acoes
35300014031,CIA. BRASILEIRA DE FIACAO,SAO PAULO,7,1946,Sociedade por Acoes
35300256506,IRMAOS ROMANO REPRESENTACAO DE FIOS E TECIDOS S.A.,SAO PAULO,7,1946,Sociedade por Acoes
35500380057,JOSE RODRIGUES & FILHO,SANTOS,7,1946,Outros
35500380057,JOSE RODRIGUES & FILHO,SANTOS,7,1946,Outros
13200254571,,SAO PAULO,7,1946,Sociedade Limitada
35201113375,SOCIEDADE COMERCIAL CASA AMERICANA LTDA.,VALPARAISO,7,1946,Sociedade Limitada
35201170930,RADIO CULTURA ARARAQUARA LTDA.,ARARAQUARA,7,1946,Sociedade Limitada
35202134104,OSCAR FLUES - INDUSTRIA E COMERCIO LTDA.,SAO PAULO,7,1946,Sociedade Limitada
35202160920,BIANCHI E CIA. LTDA.,SAO PAULO,7,1946,Sociedade Limitada
35202215902,DEPOSITO CANTAREIRA MATERIAIS PARA CONSTRUCAO LTDA.,SAO PAULO,7,1946,Sociedade Limitada
35203672231,DISTRIBUIDORA DE BEBIDAS PIRIKITO LTDA,SAO PAULO,7,1946,Sociedade Limitada
35204576333,CERAMICA BAURUENSE LTDA. - M.E.,BAURU,7,1946,Sociedade Limitada
35206214706,CASA DE LANCHES HUMAITA LTDA.,SAO PAULO,7,1946,Sociedade Limitada
35207126304,INDUSTRIA E COMERCIO SAO BERNARDO DE PRODUTOS TEXTEIS LTDA.,SAO BERNARDO DO CAMPO,7,1946,Sociedade Limitada
35210823991,C.O.B. PRODUTOS ALIMENTICIOS LTDA.,SAO PAULO,7,1946,Sociedade Limitada
35210826699,BILHARES GG LTDA.,COSMOPOLIS,7,1946,Sociedade Limitada
35210833024,GARAVELLO COMERCIO E MANUTENCAO EQUIPAMENTOS ELETRICOS LTDA.,SAO CAETANO DO SUL,7,1946,Sociedade Limitada
35210836988,FIGUEROA & ASSOCIADOS PROJETOS E CONSTRUCOES LTDA.,SANTO ANDRE,7,1946,Sociedade Limitada
35210838841,"SERMON ENGENHARIA, COMERCIO, PLANEJAMENTO E MONTAGENS LTDA.",ITAQUAQUECETUBA,7,1946,Sociedade Limitada
35210845219,DORICO & DORICO LTDA.,SAO MANUEL,7,1946,Sociedade Limitada
35210845723,FORM-SISTER REPRESENTACOES LTDA.,RIBEIRAO PRETO,7,1946,Sociedade Limitada
35210846045,AURITEX REFEICOES CASEIRAS LTDA.,SANTO ANDRE,7,1946,Sociedade Limitada
35210854285,UM DOIS GRAO DE ARROZ JACOVIT - BAR E RESTAURANTE LTDA.,OSASCO,7,1946,Sociedade Limitada
35210860005,PORTSALUT DISTRIBUIDORA DE ALIMENTOS LTDA.,SAO PAULO,7,1946,Sociedade Limitada
35210860234,INFOMAM INFORMATICA LTDA.,SAO BERNARDO DO CAMPO,7,1946,Sociedade Limitada
35210862733,R. A. COMUNICACOES E PRODUCOES LTDA.,SANTANA DE PARNAIBA,7,1946,Sociedade Limitada
35210866534,RAIA 4 COMERCIO DE AUTOMOVEIS LTDA.,SANTOS,7,1946,Sociedade Limitada
35210845219,DORICO & DORICO LTDA.,SAO MANUEL,7,1946,Sociedade Limitada
35210845723,FORM-SISTER REPRESENTACOES LTDA.,RIBEIRAO PRETO,7,1946,Sociedade Limitada
35210846045,AURITEX REFEICOES CASEIRAS LTDA.,SANTO ANDRE,7,1946,Sociedade Limitada
35210854285,UM DOIS GRAO DE ARROZ JACOVIT - BAR E RESTAURANTE LTDA.,OSASCO,7,1946,Sociedade Limitada
35210860005,PORTSALUT DISTRIBUIDORA DE ALIMENTOS LTDA.,SAO PAULO,7,1946,Sociedade Limitada
35210860234,INFOMAM INFORMATICA LTDA.,SAO BERNARDO DO CAMPO,7,1946,Sociedade Limitada
35210862733,R. A. COMUNICACOES E PRODUCOES LTDA.,SANTANA DE PARNAIBA,7,1946,Sociedade Limitada
35210866534,RAIA 4 COMERCIO DE AUTOMOVEIS LTDA.,SANTOS,7,1946,Sociedade Limitada
