NIRE,Empresa,Município,Month,Year,Type
35106314784,JOAO PUPO FERREIRA,,7,1955,Empresario
35106919589,LAUREANO JOSE FERNANDES,SÃO PAULO,7,1955,Empresario
35107755750,NOBORU MIYAJIMA,,7,1955,Empresario
35106314784,JOAO PUPO FERREIRA,,7,1955,Empresario
35106919589,LAUREANO JOSE FERNANDES,SÃO PAULO,7,1955,Empresario
35107755750,NOBORU MIYAJIMA,,7,1955,Empresario
35300032560,SIVAT INDUSTRIA DE ABRASIVOS S.A.,SAO PAULO,7,1955,Sociedade por Acoes
35300040708,TRANSMET S.A. COMERCIO E INDUSTRIA,SAO BERNARDO DO CAMPO,7,1955,Sociedade por Acoes
35300050304,TORAZO OKAMOTO S.A. CHA RIBEIRA,SAO PAULO,7,1955,Sociedade por Acoes
35300056892,UNITED PARTICIPACOES E EMPREENDIMENTOS S.A.,SAO PAULO,7,1955,Sociedade por Acoes
35300071093,FILENE INDUSTRIA E COMERCIO S.A.,SAO PAULO,7,1955,Sociedade por Acoes
35300032560,SIVAT INDUSTRIA DE ABRASIVOS S.A.,SAO PAULO,7,1955,Sociedade por Acoes
35300040708,TRANSMET S.A. COMERCIO E INDUSTRIA,SAO BERNARDO DO CAMPO,7,1955,Sociedade por Acoes
35300050304,TORAZO OKAMOTO S.A. CHA RIBEIRA,SAO PAULO,7,1955,Sociedade por Acoes
35300056892,UNITED PARTICIPACOES E EMPREENDIMENTOS S.A.,SAO PAULO,7,1955,Sociedade por Acoes
35300071093,FILENE INDUSTRIA E COMERCIO S.A.,SAO PAULO,7,1955,Sociedade por Acoes
35500004870,CASOY E FILHO,SAO PAULO,7,1955,Outros
35500004870,CASOY E FILHO,SAO PAULO,7,1955,Outros
35200812920,INDUSTRIA METALURGICA IRENE LTDA.,DIADEMA,7,1955,Sociedade Limitada
35200817263,POSTO BOM RETIRO LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35200862889,GREENSOLUTIONS SERVICOS AMBIENTAIS LTDA,MIRACATU,7,1955,Sociedade Limitada
35200876910,SOCIEDADE PAULISTA DE TUBOS FLEXIVEIS LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35200899405,PANIFICADORA TUPINAMBA LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35200911031,ABE E CIA. LTDA.,PRESIDENTE PRUDENTE,7,1955,Sociedade Limitada
35200914153,ARTEFATOS DE COURO VULCANIA LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35200935371,VICHI EQUIPAMENTOS DE PROTECAO INDIVIDUAL LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35200936301,POSTO DE SERVICO PARQUE DA MOOCA LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35200943684,CIELMAR TURISMO LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35200950320,LOJAS I.F. LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35201019051,COMERCIAL DE CAFE SAO JOSE LTDA.,NEVES PAULISTA,7,1955,Sociedade Limitada
35201047852,CONSTRUTORA ENGIN LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35201112964,USINA VICTORIA LTDA.,MONTE AZULPAULISTA,7,1955,Sociedade Limitada
35201172673,PADARIA E CONFEITARIA TRIGOLAR LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35201172894,EMPORIO BRASIL DE CAFELANDIA LTDA.,CAFELANDIA,7,1955,Sociedade Limitada
35201223022,DROGARIA ULIFARMA LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35201241039,PANIFICADORA IBIRAPUERA LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35201281383,PALQUIMA INDUSTRIA QUIMICA PAULISTA LTDA.,EMBU-GUACU,7,1955,Sociedade Limitada
35202063509,SOCIEDADE MERCANTIL INTERAMERICANA LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35202069493,FARMAD'ORO LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35202107964,ELKA PLASTICOS LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35202157279,COPAUTO TRATORES LTDA.,PRESIDENTE PRUDENTE,7,1955,Sociedade Limitada
35202233731,SPERIDIAO GRAFICA E EDITORA LTDA.,BAURU,7,1955,Sociedade Limitada
35202248142,SABATINI E SABATINI LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35202616125,S.E.M. INDUSTRIA METALURGICA LTDA,GUARULHOS,7,1955,Sociedade Limitada
35203298593,COMERCIAL USE MICRO COMPUTADORES LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35204067196,FARMACIA SCOTTI E PADUA LTDA,SANTO ANDRE,7,1955,Sociedade Limitada
35204431629,BRASIL-LUSTRES INDUSTRIA E COMERCIO DE LUSTRES LTDA,SAO PAULO,7,1955,Sociedade Limitada
35204589796,CEREALISTA SAO JORGE LTDA.,MOGI DAS CRUZES,7,1955,Sociedade Limitada
35204850567,CUTELARIA COLON LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35205032353,PANIFICADORA MUTINGA LTDA. - M.E.,SAO PAULO,7,1955,Sociedade Limitada
35205156559,DIB COMERCIO DO VESTUARIO LTDA,SAO PAULO,7,1955,Sociedade Limitada
35205725821,BAR E MERCEARIA SANTA TERRA CAMPINAS LTDA. - M.E.,CAMPINAS,7,1955,Sociedade Limitada
35206347480,STEINER E CIA. LTDA.,ITU,7,1955,Sociedade Limitada
35206488407,RADIO ANCHIETA LTDA.,ITANHAEM,7,1955,Sociedade Limitada
35207015791,VIEGAS E NETO LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210829850,NOVA KARINA PAES E DOCES LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210836805,BIMASTER DISTRIBUIDORA PRODUTOS FARMACEUTICOS LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210837968,SERMARC SCREEN LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210839626,XEQUE MATE - LANCHONETE LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210842937,CALCITY - ICEM MATERIAIS PARA CONSTRUCAO LTDA.,ICEM,7,1955,Sociedade Limitada
35210844646,ANPRITHI COMERCIO E REPRESENTACAO DE ROUPAS LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210850328,SUPORTE SERVICOS INTELIGENTES LTDA,SAO PAULO,7,1955,Sociedade Limitada
35210852665,DI-CEDRO DISTRIBUIDORA DE MINERIOS LTDA.,BRAGANCA PAULISTA,7,1955,Sociedade Limitada
35210856008,CAMPINO'S GRILL RESTAURANTE E PIZZARIA LTDA.,BRAGANCA PAULISTA,7,1955,Sociedade Limitada
35210856075,SAMARA & CIA. LTDA.,CAMPINAS,7,1955,Sociedade Limitada
35210857225,RELTRON ELETRONICA LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210857357,MATERIAIS PARA CONSTRUCAO TASSO LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210859635,SEBATINE ZELOKA BAR LTDA.,SANTO ANDRE,7,1955,Sociedade Limitada
35210861982,ROCHEDO EMPREITEIRA DE MAO DE OBRA E COMERCIO LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210864078,AUTO POSTO W. V. LTDA.,BORBOREMA,7,1955,Sociedade Limitada
35210866399,BISPO AUTOMOVEIS LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210856008,CAMPINO'S GRILL RESTAURANTE E PIZZARIA LTDA.,BRAGANCA PAULISTA,7,1955,Sociedade Limitada
35210856075,SAMARA & CIA. LTDA.,CAMPINAS,7,1955,Sociedade Limitada
35210857225,RELTRON ELETRONICA LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210857357,MATERIAIS PARA CONSTRUCAO TASSO LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210859635,SEBATINE ZELOKA BAR LTDA.,SANTO ANDRE,7,1955,Sociedade Limitada
35210861982,ROCHEDO EMPREITEIRA DE MAO DE OBRA E COMERCIO LTDA.,SAO PAULO,7,1955,Sociedade Limitada
35210864078,AUTO POSTO W. V. LTDA.,BORBOREMA,7,1955,Sociedade Limitada
35210866399,BISPO AUTOMOVEIS LTDA.,SAO PAULO,7,1955,Sociedade Limitada
