NIRE,Empresa,Município,Month,Year,Type
35107074051,LUIZ LINO DO PRADO,PALMITAL,6,1947,Empresario
35107074051,LUIZ LINO DO PRADO,PALMITAL,6,1947,Empresario
35300047087,E. MANOGRASSO S.A. DISTILARIA BELLARD,GUARAREMA,6,1947,Sociedade por Acoes
35300102142,LABORATORIOS ALVIM E FREITAS S.A.,SAO PAULO,6,1947,Sociedade por Acoes
35300216300,COMAGRI S.A. COMERCIO E AGRICULTURA,SAO PAULO,6,1947,Sociedade por Acoes
35300264487,LANIFICIO SANTA ROSA S.A.,SAO PAULO,6,1947,Sociedade por Acoes
35300047087,E. MANOGRASSO S.A. DISTILARIA BELLARD,GUARAREMA,6,1947,Sociedade por Acoes
35300102142,LABORATORIOS ALVIM E FREITAS S.A.,SAO PAULO,6,1947,Sociedade por Acoes
35300216300,COMAGRI S.A. COMERCIO E AGRICULTURA,SAO PAULO,6,1947,Sociedade por Acoes
35300264487,LANIFICIO SANTA ROSA S.A.,SAO PAULO,6,1947,Sociedade por Acoes
35200904077,CERAMICA ITAPIRA LTDA.,ITAPIRA,6,1947,Sociedade Limitada
35200984674,INDUSTRIA DE MOVEIS NATAL LTDA. - M.E.,GUARULHOS,6,1947,Sociedade Limitada
35201064706,BAR E RESTAURANTE LEAO LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35201083930,DROGARIA CENTRAL DE SAO VICENTE LTDA.,SAO VICENTE,6,1947,Sociedade Limitada
35201300621,BIANCO SAVINO AUTOPECAS LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35203477781,SUFFI INDUSTRIA E COMERCIO DE ROUPAS LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35204713098,COMERCIO E INDUSTRIA HAMICO LTDA.,SANTO ANDRE,6,1947,Sociedade Limitada
35205881636,A EDIL MODERNA ARTEFATOS DE CIMENTO LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35206082281,"METALURGICA CENTRAL LTDA. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,6,1947,Sociedade Limitada
35206355156,SANTA CRUZ EMPREENDIMENTOS IMOBILIARIOS LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35207091438,FUNDICAO TAUBATE LTDA,TAUBATE,6,1947,Sociedade Limitada
35210824513,HENRIQUE E SIQUEIRA COMERCIO DE ESFIHA LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210828110,METALURGICA NACOES LTDA.,SALTO,6,1947,Sociedade Limitada
35210828136,CONCRELAJE DE PRESIDENTE EPITACIO ARTEFATOS DE CIMENTO LTDA.,PRESIDENTE EPITACIO,6,1947,Sociedade Limitada
35210832940,BOMBONIERE MAMADOCE LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210834241,IKUS CONFECCOES LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210834373,ARTE NORTE ARTESANATOS E PRESENTES LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210835124,INTERNATIONAL CARE COMERCIAL LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210835485,PAPELARIA AVENIDA DE ITAPETININGA LTDA.,ITAPETININGA,6,1947,Sociedade Limitada
35210837135,BEBIDAS E MERCEARIA TROPICAL LTDA.,PIRACICABA,6,1947,Sociedade Limitada
35210843771,CANDYLIGHT COMERCIAL LTDA.,ITAPECERICA DA SERRA,6,1947,Sociedade Limitada
35210846746,SAMIA & PIFFER LTDA.,SANTOS,6,1947,Sociedade Limitada
35210848706,BOLAO COMERCIO DE PRODUTOS ESPORTIVOS LTDA,SAO PAULO,6,1947,Sociedade Limitada
35210852011,WINNERS AUTOMECANICA LTDA.,ITAPETININGA,6,1947,Sociedade Limitada
35210853106,NOVA ANALITICA IMPORTACAO E EXPORTACAO LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210853262,BAR E LANCHES SULA LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210861354,TURMA DO MINGAU ARTIGOS INFANTO JUVENIS LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210834241,IKUS CONFECCOES LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210834373,ARTE NORTE ARTESANATOS E PRESENTES LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210835124,INTERNATIONAL CARE COMERCIAL LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210835485,PAPELARIA AVENIDA DE ITAPETININGA LTDA.,ITAPETININGA,6,1947,Sociedade Limitada
35210837135,BEBIDAS E MERCEARIA TROPICAL LTDA.,PIRACICABA,6,1947,Sociedade Limitada
35210843771,CANDYLIGHT COMERCIAL LTDA.,ITAPECERICA DA SERRA,6,1947,Sociedade Limitada
35210846746,SAMIA & PIFFER LTDA.,SANTOS,6,1947,Sociedade Limitada
35210848706,BOLAO COMERCIO DE PRODUTOS ESPORTIVOS LTDA,SAO PAULO,6,1947,Sociedade Limitada
35210852011,WINNERS AUTOMECANICA LTDA.,ITAPETININGA,6,1947,Sociedade Limitada
35210853106,NOVA ANALITICA IMPORTACAO E EXPORTACAO LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210853262,BAR E LANCHES SULA LTDA.,SAO PAULO,6,1947,Sociedade Limitada
35210861354,TURMA DO MINGAU ARTIGOS INFANTO JUVENIS LTDA.,SAO PAULO,6,1947,Sociedade Limitada
