NIRE,Empresa,Município,Month,Year,Type
35300020634,CIA. NACIONAL DE ENERGIA ELETRICA,SAO PAULO,6,1943,Sociedade por Acoes
35300240359,INDUSTRIAS REUNIDAS SUL AMERICANA S.A.,SAO PAULO,6,1943,Sociedade por Acoes
35300020634,CIA. NACIONAL DE ENERGIA ELETRICA,SAO PAULO,6,1943,Sociedade por Acoes
35300240359,INDUSTRIAS REUNIDAS SUL AMERICANA S.A.,SAO PAULO,6,1943,Sociedade por Acoes
33208231690,,SAO PAULO,6,1943,Sociedade Limitada
35201920611,NEULLY MODAS LTDA.,ARARAQUARA,6,1943,Sociedade Limitada
35202119296,E. MAGRINI & CIA. LTDA.,,6,1943,Sociedade Limitada
35204459779,BAR E CAFE CRISPINIANO LTDA.,SAO PAULO,6,1943,Sociedade Limitada
35206012721,MATERIAIS BASICOS LTDA.,SAO PAULO,6,1943,Sociedade Limitada
35207137608,SOCIEDADE RADIO CLUBE DE GUARATINGUETA LTDA,GUARATINGUETA,6,1943,Sociedade Limitada
35210828641,ALOTROPIA PRODUCOES ARTESANAIS E CINE VIDEO LTDA.,GUARAREMA,6,1943,Sociedade Limitada
35210855087,JOTATE COMERCIAL DE ALIMENTOS LTDA.,SAO PAULO,6,1943,Sociedade Limitada
35210863471,GERCELINO DA SILVA PRIMO & CIA. LTDA.,SANTA BARBARA D'OESTE,6,1943,Sociedade Limitada
33208231690,,SAO PAULO,6,1943,Sociedade Limitada
35201920611,NEULLY MODAS LTDA.,ARARAQUARA,6,1943,Sociedade Limitada
35202119296,E. MAGRINI & CIA. LTDA.,,6,1943,Sociedade Limitada
35204459779,BAR E CAFE CRISPINIANO LTDA.,SAO PAULO,6,1943,Sociedade Limitada
35206012721,MATERIAIS BASICOS LTDA.,SAO PAULO,6,1943,Sociedade Limitada
35207137608,SOCIEDADE RADIO CLUBE DE GUARATINGUETA LTDA,GUARATINGUETA,6,1943,Sociedade Limitada
35210828641,ALOTROPIA PRODUCOES ARTESANAIS E CINE VIDEO LTDA.,GUARAREMA,6,1943,Sociedade Limitada
35210855087,JOTATE COMERCIAL DE ALIMENTOS LTDA.,SAO PAULO,6,1943,Sociedade Limitada
35210863471,GERCELINO DA SILVA PRIMO & CIA. LTDA.,SANTA BARBARA D'OESTE,6,1943,Sociedade Limitada
