NIRE,Empresa,Município,Month,Year,Type
35500047803,MASTER PARTICIPACOES S.A.- GRUPO MASTER COMUNICACAO,SAO PAULO,5,2007,Grupo
35500047960,GRUPO MASTER COMUNICACAO,SAO PAULO,5,2007,Grupo
35500047803,MASTER PARTICIPACOES S.A.- GRUPO MASTER COMUNICACAO,SAO PAULO,5,2007,Grupo
35500047960,GRUPO MASTER COMUNICACAO,SAO PAULO,5,2007,Grupo
35300341813,BRAZILIAN FINANCE & REAL ESTATE S.A.,SAO PAULO,5,2007,Sociedade por Acoes
35300341821,REMPLUS EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,5,2007,Sociedade por Acoes
35300341830,AIROGA EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,5,2007,Sociedade por Acoes
35300341848,ZASTRAS FRANQUIAS S.A,SAO PAULO,5,2007,Sociedade por Acoes
35300341856,RCB INVESTIMENTOS S.A,SAO PAULO,5,2007,Sociedade por Acoes
35300341864,CENTRO BRITANICO FRANQUIAS S.A.,SAO PAULO,5,2007,Sociedade por Acoes
35300341872,NBL EDITORA S.A.,BARUERI,5,2007,Sociedade por Acoes
35300341881,SYN PROP E TECH S.A.,SAO PAULO,5,2007,Sociedade por Acoes
35300341899,VILA MARIA EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,5,2007,Sociedade por Acoes
35300341902,ACOEXPRESSO COMERCIO E DISTRUICAO DE ACOS S/A,BARUERI,5,2007,Sociedade por Acoes
35300341911,TELEFONICA TELEVISAO PARTICIPACOES S.A.,SAO PAULO,5,2007,Sociedade por Acoes
35300341929,MARICONDI PARTICIPACOES S/A,SAO CARLOS,5,2007,Sociedade por Acoes
35300341937,SAO BERNARDO SHOPPING CENTER S/A,SAO BERNARDO DO CAMPO,5,2007,Sociedade por Acoes
35300341945,DMC ENERGY INTERMEDIACOES DE NEGOCIOS S.A.,RIBEIRAO PRETO,5,2007,Sociedade por Acoes
35300341953,HERCULES S.A. - FABRICAS DE TALHERES,SAO PAULO,5,2007,Sociedade por Acoes
35300341961,HALEIWA EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,5,2007,Sociedade por Acoes
35300341970,"EDGE 2 - ESTILO, DESIGN E GESTAO S/A.",SAO PAULO,5,2007,Sociedade por Acoes
35300341988,BIU PARTICIPACOES S.A,OSASCO,5,2007,Sociedade por Acoes
35300341996,JOCAEL COMERCIO E PARTICIPACOES S.A.,RIBEIRAO PRETO,5,2007,Sociedade por Acoes
35300342003,BKRJ1 PARTICIPACOES S.A.,BARUERI,5,2007,Sociedade por Acoes
35300342011,MUNDIAL S.A. PRODUTOS DE CONSUMO,SAO PAULO,5,2007,Sociedade por Acoes
35300342020,MACLOR EMPREENDIMENTOS S.A,SAO PAULO,5,2007,Sociedade por Acoes
35300342038,T.J.K.S.P.E. EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,5,2007,Sociedade por Acoes
35300342046,CHANGEPAR INVESTIMENTOS E PARTICIPACOES S.A.,SAO PAULO,5,2007,Sociedade por Acoes
35300342054,RIO BRAVO AGROPECUARIA E EMPREENDIMENTOS S/A,SANTANA DE PARNAIBA,5,2007,Sociedade por Acoes
35300342062,"EDG - ESTILO, DESIGN E GESTAO S.A. - EM LIQUIDACAO",SAO PAULO,5,2007,Sociedade por Acoes
35300342071,"BRAZIL TIMBER AGROFLORESTAL S.A.""EM LIQUIDACAO""",SAO PAULO,5,2007,Sociedade por Acoes
35300342089,TRISUL PARTICIPACOES S.A.,SAO PAULO,5,2007,Sociedade por Acoes
35300342097,ETERNIA S.A,BARUERI,5,2007,Sociedade por Acoes
35300342101,CYRELA COMERCIAL PROPERTIES INVESTIMENTOS IMOBILIARIOS S.A.,SAO PAULO,5,2007,Sociedade por Acoes
35300342119,ECOLIFE VILA MARIA EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,5,2007,Sociedade por Acoes
