NIRE,Empresa,Município,Month,Year,Type
35300150180,SL & AG CONTROLADORES SA,SAO PAULO,6,1997,Sociedade por Acoes
35300150198,FRIGORIFICO TRES C S.A.,SAO PAULO,6,1997,Sociedade por Acoes
35300150201,SUL AMERICA COMPANHIA DE SEGURO SAUDE,SAO PAULO,6,1997,Sociedade por Acoes
35300150210,PRODUSERVICE COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS S/A,SAO PAULO,6,1997,Sociedade por Acoes
35300150228,WAGNER GARCIA PARTICIPACOES S/A,FRANCA,6,1997,Sociedade por Acoes
35300150236,SOCIEDADE COMERCIAL E ADMINISTRADORA TEDRON S.A.,SAO PAULO,6,1997,Sociedade por Acoes
35300150244,BOWLING BRASIL SA,SAO PAULO,6,1997,Sociedade por Acoes
35300150252,TERRABELA S/A CONSTRUCOES E COMERCIO.,CAMPINAS,6,1997,Sociedade por Acoes
35300150261,ITB PARTICIPACOES S/A,SAO PAULO,6,1997,Sociedade por Acoes
35300150279,SEGPAR S/A.,SAO PAULO,6,1997,Sociedade por Acoes
35300150287,ABN AMRO BRASIL PARTICIPACOES S.A,SAO PAULO,6,1997,Sociedade por Acoes
35300150295,PRODUCITRUS S/A.,BEBEDOURO,6,1997,Sociedade por Acoes
35300150309,DINHEIRO VIVO - AGENCIA DE INFORMACOES S.A.,SAO PAULO,6,1997,Sociedade por Acoes
35300150317,COMPANHIA SQUEEZE SECURITIZADORA DE CREDITOS FINANCEIROS.,SAO PAULO,6,1997,Sociedade por Acoes
35300150325,AAP ADMINISTRACAO PATRIMONIALS/A.,SAO BERNARDO DO CAMPO,6,1997,Sociedade por Acoes
35300150333,SHELTER EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,6,1997,Sociedade por Acoes
35300150341,BASF POLIESTIRENO S.A.,SAO JOSE DOS CAMPOS,6,1997,Sociedade por Acoes
35300150368,SUNCOR ENERGY DO BRASIL S/A,SAO PAULO,6,1997,Sociedade por Acoes
35300150376,SECTO LOCADORA DE VEICULOS S.A.,SAO PAULO,6,1997,Sociedade por Acoes
35300150384,EDELMAN PUBLIC RELATIONS WORLDWIDE DO BRASIL SA,SAO PAULO,6,1997,Sociedade por Acoes
35300150392,IMOSERVICE - PARTICIPACOES IMOBILIARIAS S/A.,SAO PAULO,6,1997,Sociedade por Acoes
35300150406,BCN ASSET MANAGEMENT S.A.,BARUERI,6,1997,Sociedade por Acoes
35300150414,RIBEIRAO PRETO S/A PARTICIPACOES,RIBEIRAO PRETO,6,1997,Sociedade por Acoes
35300150422,MADEPART S/A - ADMINISTRACAO E PARTICIPACOES,SAO PAULO,6,1997,Sociedade por Acoes
35300150431,BESSI 999 EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,6,1997,Sociedade por Acoes
35300150449,ITAUSEG INVESTIMENTOS S/A,SAO PAULO,6,1997,Sociedade por Acoes
35300150457,PARTICIPACOES E EMPREENDIMENTOS REPUBLICA S.A.,SAO PAULO,6,1997,Sociedade por Acoes
35300150465,POLIBRASIL PARTICIPACOES S.A.,MAUA,6,1997,Sociedade por Acoes
35300150473,CAMARU S/A.,SAO PAULO,6,1997,Sociedade por Acoes
35300150481,ALCATEL BRASIL S/A,SAO PAULO,6,1997,Sociedade por Acoes
35300150490,LAVORO EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,6,1997,Sociedade por Acoes
35300150503,DUTOGAS PARTICIPACOES S/A,SAO PAULO,6,1997,Sociedade por Acoes
35300150511,CITROVITA COMERCIAL E EXPORTADORA S/A.,MATAO,6,1997,Sociedade por Acoes
35300150520,SUDAMERIS VIDA E PREVIDENCIA S.A.,SAO PAULO,6,1997,Sociedade por Acoes
35300150546,ACCESS PARTICIPACOES E EMPREENDIMENTOS S.A.,SAO PAULO,6,1997,Sociedade por Acoes
35400044268,COOPERATIVA DE TRANSPORTE ESPECIAL DE OSASCO - COOPERTEO.,OSASCO,6,1997,Cooperativa
35400044276,"COMTRIU - COOPERATIVA MISTA DOS TRABALHADORES RURAIS, INDUSTRIAIS E URBANOS DO ESTADO DE SAO PAULO",MATAO,6,1997,Cooperativa
35400044284,COOPERATIVA HABITACIONAL SOLIDARIEDADE SOLICOOP,SAO BERNARDO DO CAMPO,6,1997,Cooperativa
35400044292,COOPERAR COOPERATIVA DE TRABALHOS MULTIPLOS DE ITAPEVA,ITAPEVA,6,1997,Cooperativa
35400044306,COOPERATIVA DA UNIAO DOS COLHEDORES RURAIS UNICOL,BEBEDOURO,6,1997,Cooperativa
35400044314,COOPERATIVA DE TRABALHO DE INFRA - ESTRUTURA EMPRESARIAL - COOPEMP.,SAO PAULO,6,1997,Cooperativa
35400044322,COOPERATIVA DE EDUCACAO E CULTURA DE DESCALVADO - CEDESC,DESCALVADO,6,1997,Cooperativa
35400044331,COOPERATIVA HABITACIONAL PRAIA GRANDE COOPER PRAIAS.,PRAIA GRANDE,6,1997,Cooperativa
35400045086,COOPERATIVA HABITACIONAL DOS EMPREGADOS DAS EMPRESAS DE SANEAMENTO E MEIO AMBIENTE DO ESTADO DE SAO PAULO,SAO PAULO,6,1997,Cooperativa
35400045094,COOPERATIVA AGRICOLA DOS PEQUENOS PRODUTORES DO BAIRRO DOS QUADROS-COPERQUAD,ITABERA,6,1997,Cooperativa
35400045108,UNICA-UNIVERSAL COOPERATIVA HABITACIONAL,SAO BERNARDO DO CAMPO,6,1997,Cooperativa
35400045116,COOPERATIVA DE TRABALHO TREIS COLINAS,FRANCA,6,1997,Cooperativa
35400045124,COOPERATIVA DE TRABALHO MODELO,FRANCA,6,1997,Cooperativa
35400045132,COOPERATIVA HABITACIONAL DOS TRABALHADORES BRASILEIROS,SAO PAULO,6,1997,Cooperativa
35400045141,COOPERATIVA HABITACIONAL FORCA E UNIAO DE SAO PAULO.,SAO PAULO,6,1997,Cooperativa
35400045159,PRO-MORAR COOPERATIVA METROPOLITANA DE SAO PAULO,SAO PAULO,6,1997,Cooperativa
35400045167,COOPERATIVA DOS PRODUTORES DE CONFECCOES DE BOTUCATU E REGIAO,BOTUCATU,6,1997,Cooperativa
35400045175,COOPERATIVA HABITACIONAL E DE FOMENTO A HABITACAO DE CAMPOS DO JORDAO,CAMPOS DO JORDAO,6,1997,Cooperativa
35400045191,COOPERATIVA DE DESENVOLVIMENTO HABITACIONAL URBANIZADORA POPULAR DO ESTADO DE SAO PAULO.,SAO PAULO,6,1997,Cooperativa
35400045205,UNIODONTO DE PENAPOLIS-COOPERATIVA ODONTOLOGICA.,PENAPOLIS,6,1997,Cooperativa
35400045213,COOPERATIVA DE FRANQUIAS COPERGOLD,BARUERI,6,1997,Cooperativa
35400045221,COOPERATIVA REGIONAL DE REFORMA AGRARIA DE PROMISSAO _ COORAP,PROMISSAO,6,1997,Cooperativa
35400045230,COPERTRAN COOPERATIVA TRASNFER COPERGOLD.,SAO PAULO,6,1997,Cooperativa
35400045248,"COASAT - COOPERATIVA DE ASSESSORIA, SERVICOS AGROPECUARIOS E TREINAMENTO.",PRESIDENTE PRUDENTE,6,1997,Cooperativa
35400045256,COOPERATIVA HABITACIONAL SUL-AMERICA,SAO PAULO,6,1997,Cooperativa
35400045264,COOPERATIVA DE PRODUCAO AGROPECUARIA NOSSA SENHORA APARECIDA - COPANOSSA,ITABERA,6,1997,Cooperativa
