NIRE,Empresa,Município,Month,Year,Type
35101622014,PEDRO CORREIA NUNES,,7,1962,Empresario
35104057300,ABDUL SALAN EL KADRI,,7,1962,Empresario
35105851565,HELIO FERRI,SÃO LUIZ DO PARAITINGA,7,1962,Empresario
35107035170,LUIZ CANASSA,LIMEIRA,7,1962,Empresario
35107083590,LUIZ NOZOIE,SÃO PAULO,7,1962,Empresario
35107244038,MANUEL DE JESUS BERNARDO,,7,1962,Empresario
35109373277,JOAO NEGRETTI,BRAGANÇA PAULISTA,7,1962,Empresario
35101622014,PEDRO CORREIA NUNES,,7,1962,Empresario
35104057300,ABDUL SALAN EL KADRI,,7,1962,Empresario
35105851565,HELIO FERRI,SÃO LUIZ DO PARAITINGA,7,1962,Empresario
35107035170,LUIZ CANASSA,LIMEIRA,7,1962,Empresario
35107083590,LUIZ NOZOIE,SÃO PAULO,7,1962,Empresario
35107244038,MANUEL DE JESUS BERNARDO,,7,1962,Empresario
35109373277,JOAO NEGRETTI,BRAGANÇA PAULISTA,7,1962,Empresario
35300001559,BEGHIM INDUSTRIA E COMERCIO S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300013611,ACOS ANHANGUERA VILLARES S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300015541,BANDEIRANTES DE EDUCACAO S.A.,LIMEIRA,7,1962,Sociedade por Acoes
35300021932,BICICLETAS MONARK S.A.,INDAIATUBA,7,1962,Sociedade por Acoes
35300025776,USINA SAO FRANCISCO S/A,SERTAOZINHO,7,1962,Sociedade por Acoes
35300025784,USINA SANTO ANTONIO S/A.,SERTAOZINHO,7,1962,Sociedade por Acoes
35300032250,IANDARA COMERCIO PARTICIPACOES E ADMINISTRACAO S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300052790,GEN GERENCIAMENTO DE NEGOCIOS S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300057384,KHS S.A. INDUSTRIA DE MAQUINAS,SAO PAULO,7,1962,Sociedade por Acoes
35300067827,CONSTRUTORA ADOLPHO LINDENBERG S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300076991,STROMAG FRICCOES E ACOPLAMENTOS S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300102614,RADIO E TELEVISAO STRAUS S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300108078,"ROSSI RESIDENCIAL S/A - ""EM RECUPERACAO JUDICIAL""",SAO PAULO,7,1962,Sociedade por Acoes
35300218850,CEPEC CIA. DE ESTUDOS PATENTES E EMPREENDIMENTOS DE CONCRETO,SAO PAULO,7,1962,Sociedade por Acoes
35300244184,FORMAESPACO S.A. CONSTRUCOES,SAO PAULO,7,1962,Sociedade por Acoes
35300001559,BEGHIM INDUSTRIA E COMERCIO S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300013611,ACOS ANHANGUERA VILLARES S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300015541,BANDEIRANTES DE EDUCACAO S.A.,LIMEIRA,7,1962,Sociedade por Acoes
35300021932,BICICLETAS MONARK S.A.,INDAIATUBA,7,1962,Sociedade por Acoes
35300025776,USINA SAO FRANCISCO S/A,SERTAOZINHO,7,1962,Sociedade por Acoes
35300025784,USINA SANTO ANTONIO S/A.,SERTAOZINHO,7,1962,Sociedade por Acoes
35300032250,IANDARA COMERCIO PARTICIPACOES E ADMINISTRACAO S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300052790,GEN GERENCIAMENTO DE NEGOCIOS S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300057384,KHS S.A. INDUSTRIA DE MAQUINAS,SAO PAULO,7,1962,Sociedade por Acoes
35300067827,CONSTRUTORA ADOLPHO LINDENBERG S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300076991,STROMAG FRICCOES E ACOPLAMENTOS S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300102614,RADIO E TELEVISAO STRAUS S.A.,SAO PAULO,7,1962,Sociedade por Acoes
35300108078,"ROSSI RESIDENCIAL S/A - ""EM RECUPERACAO JUDICIAL""",SAO PAULO,7,1962,Sociedade por Acoes
35300218850,CEPEC CIA. DE ESTUDOS PATENTES E EMPREENDIMENTOS DE CONCRETO,SAO PAULO,7,1962,Sociedade por Acoes
35300244184,FORMAESPACO S.A. CONSTRUCOES,SAO PAULO,7,1962,Sociedade por Acoes
35400034955,COOPERATIVA DE ECONOMIA DE CREDITO MUTUO DOS TRABALHADORES NA HONEYWELL.,SOROCABA,7,1962,Cooperativa
35400034955,COOPERATIVA DE ECONOMIA DE CREDITO MUTUO DOS TRABALHADORES NA HONEYWELL.,SOROCABA,7,1962,Cooperativa
22200246478,,SAO PAULO,7,1962,Sociedade Limitada
31202435658,,SAO PAULO,7,1962,Sociedade Limitada
33209495771,,SERTAOZINHO,7,1962,Sociedade Limitada
33292044736,,SAO PAULO,7,1962,Sociedade Limitada
35200375848,GRAPHUS EQUIPAMENTOS DE ESCRITORIO LTDA,SAO PAULO,7,1962,Sociedade Limitada
35200676881,ANTONIO GOMES DA SILVA FILHO E CIA. LTDA.,SAO PAULO,7,1962,Sociedade Limitada
35200815431,POSTO DE SERVICO GAGO COUTINHO LTDA.,SAO PAULO,7,1962,Sociedade Limitada
35200867252,VIACAO SAO PAULO SAO PEDRO LTDA.,PIRACICABA,7,1962,Sociedade Limitada
35200872051,SAGRADO CORACAO DE JESUS ADMINISTRACAO DE IMOVEIS PROPRIOS LTDA,PEDREIRA,7,1962,Sociedade Limitada
35200888136,V. ROCHA TEXTIL LTDA,AMERICANA,7,1962,Sociedade Limitada
