NIRE,Empresa,Município,Month,Year,Type
35400028416,COOPERATIVA AGRO-PECUARIA DE SAO BENTO DO SAPUCAI LTDA.,SAO PAULO,1,1940,Cooperativa
35400028416,COOPERATIVA AGRO-PECUARIA DE SAO BENTO DO SAPUCAI LTDA.,SAO PAULO,1,1940,Cooperativa
35201084685,FARMOFLORA LTDA. - M.E.,SAO PAULO,1,1940,Sociedade Limitada
35203529099,PET SHOP BICHOS E ACESSORIOS LTDA-ME,SAO BERNARDO DO CAMPO,1,1940,Sociedade Limitada
35205823415,LEITERIA AMERICANA LTDA.,SAO PAULO,1,1940,Sociedade Limitada
35210836601,AGROMAT-PRODUTOS AGROPECUARIOS LTDA,MAIRIPORA,1,1940,Sociedade Limitada
35210838905,"N. PINHEIRO - IPORA IMOVEIS, EMPREENDIMENTOS E PARTICIPACOES LTDA.",SAO PAULO,1,1940,Sociedade Limitada
35210840268,2B COMERCIO E SERVICOS DE GAMES & INFORMATICA LTDA,SAO PAULO,1,1940,Sociedade Limitada
35210850352,RC SERVICOS FOTOGRAFICOS LTDA.,SANTO ANDRE,1,1940,Sociedade Limitada
35201084685,FARMOFLORA LTDA. - M.E.,SAO PAULO,1,1940,Sociedade Limitada
35203529099,PET SHOP BICHOS E ACESSORIOS LTDA-ME,SAO BERNARDO DO CAMPO,1,1940,Sociedade Limitada
35205823415,LEITERIA AMERICANA LTDA.,SAO PAULO,1,1940,Sociedade Limitada
35210836601,AGROMAT-PRODUTOS AGROPECUARIOS LTDA,MAIRIPORA,1,1940,Sociedade Limitada
35210838905,"N. PINHEIRO - IPORA IMOVEIS, EMPREENDIMENTOS E PARTICIPACOES LTDA.",SAO PAULO,1,1940,Sociedade Limitada
35210840268,2B COMERCIO E SERVICOS DE GAMES & INFORMATICA LTDA,SAO PAULO,1,1940,Sociedade Limitada
35210850352,RC SERVICOS FOTOGRAFICOS LTDA.,SANTO ANDRE,1,1940,Sociedade Limitada
