NIRE,Empresa,Município,Month,Year,Type
35300411510,"HOME AGENT TELESSERVICOS, PROCESSOS DE ATENDIMENTO E NEGOCIOS S.A.",SAO PAULO,8,2011,Sociedade por Acoes
35300411528,JFLOG PARTICIPACOES S.A.,JARINU,8,2011,Sociedade por Acoes
35300411536,RESERVA JEQUITIBA 03 PARTICIPACOES S.A.,PIRACICABA,8,2011,Sociedade por Acoes
35300411544,SERRA AZUL HOLDING DE INVESTIMENTOS E PARTICIPACOES S/A,SAO PAULO,8,2011,Sociedade por Acoes
35300411552,YUNY PROJETO IMOBILIARIO V S.A.,SAO PAULO,8,2011,Sociedade por Acoes
35300411561,FORTE MAR EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,8,2011,Sociedade por Acoes
35300411579,BLUE-CHIP FOMENTO SECURITIZADORA S.A.,SAO PAULO,8,2011,Sociedade por Acoes
35300411587,SPE21 GLOBAL GEO CONDOCLUBE EMPREENDIMENTOS S.A,OSVALDO CRUZ,8,2011,Sociedade por Acoes
35300411595,OWENS 19 EMPREENDIMENTOS IMOBILIARIOS S.A.,LORENA,8,2011,Sociedade por Acoes
35300411609,SHOURI PARTICIPACOES S/A,SAO PAULO,8,2011,Sociedade por Acoes
35300411617,KLIMT PARTICIPACOES S.A.,SAO PAULO,8,2011,Sociedade por Acoes
35300411625,GOBI EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,8,2011,Sociedade por Acoes
35300411633,H3 SAO PAULO COMERCIO DE ALIMENTOS S.A.,SAO PAULO,8,2011,Sociedade por Acoes
35300411641,CIA. DE INVESTIMENTOS ALVALADE.,BARUERI,8,2011,Sociedade por Acoes
35300411650,INTEC TECNOLOGIA DA INFORMACAO S.A.,SANTANA DE PARNAIBA,8,2011,Sociedade por Acoes
35300411668,BF BRASIL PARTICIPACOES S.A.,SAO PAULO,8,2011,Sociedade por Acoes
35300411676,ALEADRI-SCHINNI PARTICIPACOES E REPRESENTACOES S.A.,ITU,8,2011,Sociedade por Acoes
35300411684,LANDEN SP PARTICIPACOES S/A,SAO PAULO,8,2011,Sociedade por Acoes
35300411692,NAMUR SP PARTICIPACOES S/A,SAO PAULO,8,2011,Sociedade por Acoes
35300411706,REAL ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,8,2011,Sociedade por Acoes
35300411714,CROMOSSOMO PARTICIPACOES LL S.A.,SAO PAULO,8,2011,Sociedade por Acoes
35300411722,DK1 S.A.,SAO PAULO,8,2011,Sociedade por Acoes
35300411731,SANTO EXPEDITO EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,8,2011,Sociedade por Acoes
35300411749,"RG ESTALEIRO ERG1 S.A. ""EM RECUPERACAO JUDICIAL""",BARUERI,8,2011,Sociedade por Acoes
35300411757,SOLUTIONS ADMINISTRACAO E PARTICIPACOES S/A,BARUERI,8,2011,Sociedade por Acoes
35300411765,AIRIS LED DO BRASIL S.A.,SAO PAULO,8,2011,Sociedade por Acoes
35300411773,SEGURAR TECNOLOGIA S.A.,SAO PAULO,8,2011,Sociedade por Acoes
35300411781,AKSA PARTICIPACOES S/A,SAO PAULO,8,2011,Sociedade por Acoes
