NIRE,Empresa,Município,Month,Year,Type
35300044860,CIA. TERRITORIAL PRAIA GRANDE,SANTOS,8,1945,Sociedade por Acoes
35300068793,IRMAOS ROBERTO S.A. INDUSTRIA DE ARTEFATOS DE ALUMINIO,SAO PAULO,8,1945,Sociedade por Acoes
35300044860,CIA. TERRITORIAL PRAIA GRANDE,SANTOS,8,1945,Sociedade por Acoes
35300068793,IRMAOS ROBERTO S.A. INDUSTRIA DE ARTEFATOS DE ALUMINIO,SAO PAULO,8,1945,Sociedade por Acoes
35200844741,INDUSTRIA DE ARTEFATOS PLASTICOS SANTA MARIA LTDA.,OSASCO,8,1945,Sociedade Limitada
35200949160,FARMACIA NOSSA SENHORA DE LOURDES DE ITUVERAVA LTDA.,CAMPINAS,8,1945,Sociedade Limitada
35200989269,SOCIEDADE RADIO CLUB DE SAO JOSE DOS CAMPOS LTDA.,SAO JOSE DOS CAMPOS,8,1945,Sociedade Limitada
35201032359,CASA DE SAUDE SANTA HELENA LTDA.,SAO JOSE DO RIO PRETO,8,1945,Sociedade Limitada
35202235776,ARTE ESTATUARIA PERFEICAO LTDA.,SAO PAULO,8,1945,Sociedade Limitada
35202612821,SPERANZA E CIA. LTDA.,SAO PAULO,8,1945,Sociedade Limitada
35204556871,J.F. BALBAO E CIA. LTDA. - M.E.,SANTA ROSA DE VITERBO,8,1945,Sociedade Limitada
35207125618,KALAF E CIA. LTDA.,SAO PAULO,8,1945,Sociedade Limitada
35210824904,"PARTNER - COMERCIO, PROJETOS E ASSESSORAMENTO GRAFICO LTDA.",SAO PAULO,8,1945,Sociedade Limitada
35210828403,VENTURIN & IRMAOS LTDA.,TAMBAU,8,1945,Sociedade Limitada
35210835817,SULCLORO-COMERCIO DE PRODUTOS QUIMICOS LTDA.,LORENA,8,1945,Sociedade Limitada
35210838077,DROGARIA ARMENIA LTDA.,SAO PAULO,8,1945,Sociedade Limitada
35210841451,NAPOL ACESSORIOS PECAS E SERVICOS PARA AUTOS LTDA.,SAO PAULO,8,1945,Sociedade Limitada
35210851405,FATTORI REPRESENTACOES LTDA.,TABOAO DA SERRA,8,1945,Sociedade Limitada
35210851936,PETROLEUM & PRECISA - COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,8,1945,Sociedade Limitada
35210855800,I.M.F DE PAULA ROLDAO & CIA LTDA.,ARACATUBA,8,1945,Sociedade Limitada
35210856768,CONFECCOES ONE TEC LTDA.,SAO PAULO,8,1945,Sociedade Limitada
35210866089,DYNATEK - AUTOMOCAO COMERCIAL LTDA.,SAO BERNARDO DO CAMPO,8,1945,Sociedade Limitada
35210855800,I.M.F DE PAULA ROLDAO & CIA LTDA.,ARACATUBA,8,1945,Sociedade Limitada
35210856768,CONFECCOES ONE TEC LTDA.,SAO PAULO,8,1945,Sociedade Limitada
35210866089,DYNATEK - AUTOMOCAO COMERCIAL LTDA.,SAO BERNARDO DO CAMPO,8,1945,Sociedade Limitada
