NIRE,Empresa,Município,Month,Year,Type
35108448486,SUMER MANDELBAUM,ASSIS,4,1946,Empresario
35108448486,SUMER MANDELBAUM,ASSIS,4,1946,Empresario
35300029801,MOVEIS TEPERMAN S.A.,SANTA ISABEL,4,1946,Sociedade por Acoes
35300047249,FERGO S.A. INDUSTRIA MOBILIARIA,SAO PAULO,4,1946,Sociedade por Acoes
35300302834,JATAI EMPREENDIMENTOS E PARTICIPACOES S/A.,CAJAMAR,4,1946,Sociedade por Acoes
35300029801,MOVEIS TEPERMAN S.A.,SANTA ISABEL,4,1946,Sociedade por Acoes
35300047249,FERGO S.A. INDUSTRIA MOBILIARIA,SAO PAULO,4,1946,Sociedade por Acoes
35300302834,JATAI EMPREENDIMENTOS E PARTICIPACOES S/A.,CAJAMAR,4,1946,Sociedade por Acoes
35200815171,INDUSTRIA SAO PAULO DE ARTEFATOS DE BORRACHA LTDA.,SAO PAULO,4,1946,Sociedade Limitada
35200983112,FABRICA DE ENCERADEIRA COMERCIAL BANDEIRANTE LTDA.,SAO PAULO,4,1946,Sociedade Limitada
35201255404,DISTRIBUIDORA DE BEBIDAS CASA VERDE LIMITADA,SAO PAULO,4,1946,Sociedade Limitada
35202090433,COLASUONNO E CIA. LTDA.,SAO PAULO,4,1946,Sociedade Limitada
35202248401,AMALIA HOTEL LTDA.,SAO PAULO,4,1946,Sociedade Limitada
35205175006,JARAGUA EMBALAGENS FLEXIVEIS LTDA,VARGEM GRANDE PAULISTA,4,1946,Sociedade Limitada
35205331989,FORNITURA GROSSI LTDA.,SAO PAULO,4,1946,Sociedade Limitada
35210825005,"ENGECONT - ENGENHARIA, COMERCIO E SERVICOS LTDA.",SANTOS,4,1946,Sociedade Limitada
35210829388,DUPLIK DE PRESIDENTE PRUDENTE EQUIPAMENTOS PARA ESCRITORIO LTDA,PRESIDENTE PRUDENTE,4,1946,Sociedade Limitada
35210834578,CITY PECAS RIO PRETO DISTRIBUIDORA DE AUTO PECAS LTDA.,SAO JOSE DO RIO PRETO,4,1946,Sociedade Limitada
35210837232,TRASLUZ TRANSPORTES LTDA.,ANDRADINA,4,1946,Sociedade Limitada
35210837976,CONFECCOES BACCELE B.LTDA.,SAO PAULO,4,1946,Sociedade Limitada
35210838166,BAR LANCHONETE E RESTAURANTE KARIKA LTDA.,GUARULHOS,4,1946,Sociedade Limitada
35210856946,DROGARIA NOSSA SENHORA DA GLORIA DE NARANDIBA LTDA.,NARANDIBA,4,1946,Sociedade Limitada
35210856954,KUNITAKE COMERCIO DE BRINQUEDOS LTDA.,LINS,4,1946,Sociedade Limitada
35210857209,ROMARC COMERCIO DE FRUTAS E LEGUMES LTDA.,RIBEIRAO PRETO,4,1946,Sociedade Limitada
35210857331,JPP DO BRASIL COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,4,1946,Sociedade Limitada
35210857969,CAMPTRONIC - COMERCIO E MANUTENCAO ELETROS-ELETRONICOS E EQUIPAMENTOS DE REFRIGERACAO LTDA.,CAMPINAS,4,1946,Sociedade Limitada
35210859945,AGRICOLA E PASTORIL TERANGI LTDA.,JUNDIAI,4,1946,Sociedade Limitada
35210863217,DIAS & BORGES DECORACOES LTDA.,SANTA ROSA DE VITERBO,4,1946,Sociedade Limitada
35210857209,ROMARC COMERCIO DE FRUTAS E LEGUMES LTDA.,RIBEIRAO PRETO,4,1946,Sociedade Limitada
35210857331,JPP DO BRASIL COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,4,1946,Sociedade Limitada
35210857969,CAMPTRONIC - COMERCIO E MANUTENCAO ELETROS-ELETRONICOS E EQUIPAMENTOS DE REFRIGERACAO LTDA.,CAMPINAS,4,1946,Sociedade Limitada
35210859945,AGRICOLA E PASTORIL TERANGI LTDA.,JUNDIAI,4,1946,Sociedade Limitada
35210863217,DIAS & BORGES DECORACOES LTDA.,SANTA ROSA DE VITERBO,4,1946,Sociedade Limitada
