NIRE,Empresa,Município,Month,Year,Type
35600056529,CANEPA CONSULTORIA E COMERCIO EXTERIOR EIRELI,SANTOS,8,2012,Grupo
35600094447,POSTO DE SERVICOS SAO JORGE EIRELI.,DIADEMA,8,2012,Grupo
35600098868,CONFECCOES W.B.N EIRELI,SAO PAULO,8,2012,Grupo
35600098884,HAPPY FAMILY COMERCIO DE MOVEIS EIRELI,SAO PAULO,8,2012,Grupo
35600106950,FROST EMPREENDIMENTOS E PARTICIPACOES - EIRELI,BARUERI,8,2012,Grupo
35600112488,MOUNTAIN COMERCIO DE MOVEIS LTDA,SAO PAULO,8,2012,Grupo
35600115291,"MAPRA ARTEFATOS DE BORRACHA E PLASTICOS INDUSTRIA E COME RCIO EIRELI ""EM RECUPERACAO JUDUCIAL"".",SAO BERNARDO DO CAMPO,8,2012,Grupo
35600115304,LUIZ JOSE PEREIRA SONS EIRELI,SAO PAULO,8,2012,Grupo
35600115452,EMI DECORACOES EIRELI,SAO PAULO,8,2012,Grupo
35600115614,FERNANDA SALLES CONFECCOES EIRELI,SAO PAULO,8,2012,Grupo
35600116017,GRATON AUTOMOVEIS EIRELI,SAO PAULO,8,2012,Grupo
35600056529,CANEPA CONSULTORIA E COMERCIO EXTERIOR EIRELI,SANTOS,8,2012,Grupo
35600094447,POSTO DE SERVICOS SAO JORGE EIRELI.,DIADEMA,8,2012,Grupo
35600098868,CONFECCOES W.B.N EIRELI,SAO PAULO,8,2012,Grupo
35600098884,HAPPY FAMILY COMERCIO DE MOVEIS EIRELI,SAO PAULO,8,2012,Grupo
35600106950,FROST EMPREENDIMENTOS E PARTICIPACOES - EIRELI,BARUERI,8,2012,Grupo
35600112488,MOUNTAIN COMERCIO DE MOVEIS LTDA,SAO PAULO,8,2012,Grupo
35600115291,"MAPRA ARTEFATOS DE BORRACHA E PLASTICOS INDUSTRIA E COME RCIO EIRELI ""EM RECUPERACAO JUDUCIAL"".",SAO BERNARDO DO CAMPO,8,2012,Grupo
35600115304,LUIZ JOSE PEREIRA SONS EIRELI,SAO PAULO,8,2012,Grupo
35600115452,EMI DECORACOES EIRELI,SAO PAULO,8,2012,Grupo
35600115614,FERNANDA SALLES CONFECCOES EIRELI,SAO PAULO,8,2012,Grupo
35600116017,GRATON AUTOMOVEIS EIRELI,SAO PAULO,8,2012,Grupo
35600009563,ESTEVAO F FERREIRA CALCADOS EIRELI,JUNDIAI,8,2012,Grupo
35600039951,PUROLEO TECNOLOGIA E LUBRIFICACAO EIRELI,JAGUARIUNA,8,2012,Grupo
35600050717,JOAQUIM FERRAZ DE ALMEIDA PRADO NETO EIRELI,JAU,8,2012,Grupo
35600056626,"GOLD ALFA SEGURANCA E VIGILANCIA EIRELI ""AUTORIZACAO DA ATIVIDADE DE SEGURANCA PRIVADA ENCERRADA""",SAO PAULO,8,2012,Grupo
35600077577,A AGNELLI SERVICOS MEDICOS EIRELI,SAO PAULO,8,2012,Grupo
35600077704,TILLA CONFECCOES EIRELI,SAO PAULO,8,2012,Grupo
