NIRE,Empresa,Município,Month,Year,Type
35104475845,ANTONIO CARRILLO,MACATUBA,9,1937,Empresario
35104475845,ANTONIO CARRILLO,MACATUBA,9,1937,Empresario
35201195517,FANEM LTDA.,GUARULHOS,9,1937,Sociedade Limitada
35207628768,KIBIFAO COMERCIO DE ALIMENTOS LTDA. - M.E.,PAULINIA,9,1937,Sociedade Limitada
35210827008,IDEALE MODAS LTDA.,SAO PAULO,9,1937,Sociedade Limitada
35210849478,MINI MERCADO M.S. LTDA.,OSASCO,9,1937,Sociedade Limitada
35210851162,VEGHA'S COMERCIO DE MATERIAIS DE ESCRITORIO LTDA.,SAO PAULO,9,1937,Sociedade Limitada
41207251944,,GUARULHOS,9,1937,Sociedade Limitada
35201195517,FANEM LTDA.,GUARULHOS,9,1937,Sociedade Limitada
35207628768,KIBIFAO COMERCIO DE ALIMENTOS LTDA. - M.E.,PAULINIA,9,1937,Sociedade Limitada
35210827008,IDEALE MODAS LTDA.,SAO PAULO,9,1937,Sociedade Limitada
35210849478,MINI MERCADO M.S. LTDA.,OSASCO,9,1937,Sociedade Limitada
35210851162,VEGHA'S COMERCIO DE MATERIAIS DE ESCRITORIO LTDA.,SAO PAULO,9,1937,Sociedade Limitada
41207251944,,GUARULHOS,9,1937,Sociedade Limitada
