NIRE,Empresa,Município,Month,Year,Type
54600014490,,OSASCO,6,1946,Grupo
54600014490,,OSASCO,6,1946,Grupo
35300035518,CIA. TEXTIL SANTA CATHARINA,SAO PAULO,6,1946,Sociedade por Acoes
35300053800,CIDADE DE DEUS CIA. COMERCIAL DE PARTICIPACOES,OSASCO,6,1946,Sociedade por Acoes
35300067878,CORTUME PEDRO CORSI S.A.,ESPIRITO SANTO DO PINHAL,6,1946,Sociedade por Acoes
35300255054,INDUSTRIA GRAFICA MALUHY S.A.,SAO PAULO,6,1946,Sociedade por Acoes
35300035518,CIA. TEXTIL SANTA CATHARINA,SAO PAULO,6,1946,Sociedade por Acoes
35300053800,CIDADE DE DEUS CIA. COMERCIAL DE PARTICIPACOES,OSASCO,6,1946,Sociedade por Acoes
35300067878,CORTUME PEDRO CORSI S.A.,ESPIRITO SANTO DO PINHAL,6,1946,Sociedade por Acoes
35300255054,INDUSTRIA GRAFICA MALUHY S.A.,SAO PAULO,6,1946,Sociedade por Acoes
35500342694,IRMAOS TONIOLO,DRACENA,6,1946,Outros
35500605563,TALARICO E CIA.,GUARULHOS,6,1946,Outros
35500342694,IRMAOS TONIOLO,DRACENA,6,1946,Outros
35500605563,TALARICO E CIA.,GUARULHOS,6,1946,Outros
35200816097,GRAFICA SANGIRARD LTDA.,SAO PAULO,6,1946,Sociedade Limitada
35200975292,MEZZANI ALIMENTOS LTDA,BAURU,6,1946,Sociedade Limitada
35201136014,RADIO PRESIDENTE VENCESLAULTDA.,PRESIDENTE VENCESLAU,6,1946,Sociedade Limitada
35202148717,RADIO EMISSORA DE CAMPOS DO JORDAO LTDA.,CAMPOS DO JORDAO,6,1946,Sociedade Limitada
35202153001,LIVRARIA PARTHENON LTDA. - M.E.,SAO PAULO,6,1946,Sociedade Limitada
35204466988,CAIG & LAUF LTDA,SAO PAULO,6,1946,Sociedade Limitada
35205634990,IRMAOS MIGNOTTO E CIA. LTDA.,TAUBATE,6,1946,Sociedade Limitada
35210824386,METALIG - COMERCIO E REPRESENTACAO DE PRODUTOS METALURGICOS LTDA.,PIRACICABA,6,1946,Sociedade Limitada
35210840071,INSVAL INSTRUMENTACOES E INSTALACOES DE VALVULAS LTDA.,RIBEIRAO PIRES,6,1946,Sociedade Limitada
35210842074,KFOURI & CROUCHAN LTDA.,CAMPINAS,6,1946,Sociedade Limitada
35210843852,BAR E CASA DO NORTE SERTANEJA LTDA.,SAO PAULO,6,1946,Sociedade Limitada
35210851219,ROPLAMONT SERVICOS LTDA,GUARULHOS,6,1946,Sociedade Limitada
35210854781,DROGARIA CENTRAL DO ELIANA LTDA.,SAO PAULO,6,1946,Sociedade Limitada
35210857098,ANTONIO PERES CALCADOS LTDA.,SAO PAULO,6,1946,Sociedade Limitada
35210857292,DIMAX - DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS LTDA.,SAO PAULO,6,1946,Sociedade Limitada
35210859210,COMMANDO COMERCIAL E DISTRIBUIDORA LTDA.,VINHEDO,6,1946,Sociedade Limitada
35210867107,KAYRON-CONFECCOES LTDA.,SAO PAULO,6,1946,Sociedade Limitada
52202473816,,OSASCO,6,1946,Sociedade Limitada
35210859210,COMMANDO COMERCIAL E DISTRIBUIDORA LTDA.,VINHEDO,6,1946,Sociedade Limitada
35210867107,KAYRON-CONFECCOES LTDA.,SAO PAULO,6,1946,Sociedade Limitada
52202473816,,OSASCO,6,1946,Sociedade Limitada
